DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,212.5,224.2,201.2,215.9,250.0,58.0,SALONA
2021-11-11,214.95,215.0,201.6,205.75,250.0,58.0,SALONA
2021-11-10,200.05,230.0,200.05,213.45,250.0,58.0,SALONA
2021-11-09,206.05,210.2,200.65,204.0,250.0,58.0,SALONA
2021-11-08,202.1,208.5,194.05,205.45,250.0,58.0,SALONA
2021-11-04,205.0,209.85,201.4,203.25,250.0,55.5,SALONA
2021-11-03,211.85,211.85,203.05,207.25,250.0,55.5,SALONA
2021-11-02,204.7,208.0,201.65,207.6,250.0,55.5,SALONA
2021-11-01,206.4,206.4,201.5,204.55,250.0,55.5,SALONA
2021-10-29,193.4,203.9,191.0,202.35,250.0,50.2,SALONA
2021-10-28,197.1,199.95,190.05,198.05,250.0,50.2,SALONA
2021-10-27,189.45,192.5,188.05,190.7,250.0,50.2,SALONA
2021-10-26,192.0,192.0,186.1,189.9,250.0,50.2,SALONA
2021-10-25,201.35,201.35,183.3,189.25,250.0,50.2,SALONA
2021-10-22,201.15,201.15,191.4,192.75,250.0,49.0,SALONA
2021-10-21,197.95,201.95,193.8,198.3,250.0,49.0,SALONA
2021-10-20,199.95,199.95,188.0,195.75,250.0,49.0,SALONA
2021-10-19,201.45,207.95,192.7,198.4,250.0,49.0,SALONA
2021-10-18,206.0,207.8,200.0,200.25,250.0,49.0,SALONA
2021-10-14,201.2,204.0,198.9,200.65,250.0,48.0,SALONA
2021-10-13,207.0,212.75,198.0,201.15,250.0,48.0,SALONA
2021-10-12,207.7,213.0,200.0,208.2,250.0,48.0,SALONA
2021-10-11,203.0,206.9,198.2,203.95,250.0,48.0,SALONA
2021-10-08,211.6,211.6,200.1,202.7,250.0,48.0,SALONA
2021-10-07,206.0,217.4,204.05,206.05,250.0,48.0,SALONA
2021-10-06,200.6,210.0,198.0,202.4,250.0,48.0,SALONA
2021-10-05,200.0,204.05,197.65,200.6,250.0,48.0,SALONA
2021-10-04,200.0,206.85,200.0,200.95,250.0,48.0,SALONA
2021-10-01,192.4,204.25,192.0,200.95,250.0,48.0,SALONA
2021-09-30,200.05,201.6,198.5,198.9,250.0,48.0,SALONA
2021-09-29,204.0,204.0,198.0,199.25,250.0,48.0,SALONA
2021-09-28,200.0,209.9,195.0,201.3,250.0,48.0,SALONA
2021-09-27,193.55,225.7,193.55,201.15,250.0,48.0,SALONA
2021-09-24,207.5,208.2,190.0,193.2,250.0,48.0,SALONA
2021-09-23,205.8,207.0,199.9,201.6,250.0,48.0,SALONA
2021-09-22,209.85,209.85,199.35,204.05,250.0,48.0,SALONA
2021-09-21,195.35,199.0,190.95,198.85,250.0,48.0,SALONA
2021-09-20,192.55,199.55,192.55,196.6,250.0,48.0,SALONA
2021-09-17,208.2,210.9,195.0,198.9,250.0,48.0,SALONA
