DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,56.1,56.4,55.25,55.7,73.7,32.1,NFL
2021-11-11,56.2,56.65,55.0,55.7,73.7,32.1,NFL
2021-11-10,55.7,57.45,55.6,56.2,73.7,32.1,NFL
2021-11-09,56.05,56.95,56.05,56.45,73.7,32.1,NFL
2021-11-08,55.65,57.0,55.25,56.2,73.7,32.1,NFL
2021-11-04,55.6,55.7,55.4,55.55,73.7,29.85,NFL
2021-11-03,56.85,56.85,55.0,55.25,73.7,29.85,NFL
2021-11-02,55.5,57.9,54.9,56.55,73.7,29.85,NFL
2021-11-01,54.8,55.5,54.75,55.25,73.7,29.85,NFL
2021-10-29,54.85,55.2,53.1,54.8,73.7,29.85,NFL
2021-10-28,55.9,56.0,54.45,54.65,73.7,29.85,NFL
2021-10-27,56.0,56.8,55.05,55.9,73.7,29.85,NFL
2021-10-26,55.7,56.5,55.3,55.75,73.7,29.85,NFL
2021-10-25,57.5,57.9,54.2,55.05,73.7,29.85,NFL
2021-10-22,58.1,58.15,56.55,56.95,73.7,29.85,NFL
2021-10-21,57.95,58.5,56.95,57.7,73.7,29.85,NFL
2021-10-20,58.4,58.4,56.85,57.75,73.7,29.85,NFL
2021-10-19,59.1,60.15,58.1,58.25,73.7,29.85,NFL
2021-10-18,59.7,59.8,58.75,59.05,73.7,29.85,NFL
2021-10-14,59.8,60.4,59.05,59.35,73.7,29.85,NFL
2021-10-13,60.8,61.3,59.6,59.8,73.7,29.85,NFL
2021-10-12,58.9,60.75,58.15,59.7,73.7,29.85,NFL
2021-10-11,59.85,59.95,58.7,58.9,73.7,29.85,NFL
2021-10-08,60.3,61.4,57.6,60.2,73.7,29.85,NFL
2021-10-07,59.75,60.6,59.5,59.7,73.7,29.85,NFL
2021-10-06,60.35,60.9,59.15,59.55,73.7,29.85,NFL
2021-10-05,59.95,61.0,59.8,60.0,73.7,29.85,NFL
2021-10-04,58.6,61.9,58.4,60.05,73.7,29.85,NFL
2021-10-01,59.05,59.4,58.1,58.4,73.7,29.85,NFL
2021-09-30,60.5,60.65,59.1,59.55,73.7,29.85,NFL
2021-09-29,59.85,61.0,59.6,60.1,73.7,29.85,NFL
2021-09-28,60.3,61.4,59.0,60.0,73.7,29.85,NFL
2021-09-27,60.0,62.1,58.25,60.05,73.7,29.85,NFL
2021-09-24,55.85,63.3,55.5,59.85,73.7,29.85,NFL
2021-09-23,56.3,56.5,55.4,55.6,73.7,29.85,NFL
2021-09-22,56.45,56.65,55.55,55.85,73.7,29.85,NFL
2021-09-21,55.55,56.5,54.9,55.85,73.7,29.85,NFL
2021-09-20,55.45,57.6,55.2,56.0,73.7,29.85,NFL
2021-09-17,55.55,57.8,55.0,56.95,73.7,29.85,NFL
2021-09-16,55.45,57.1,55.25,55.7,73.7,29.85,NFL
2021-09-15,55.5,55.8,55.1,55.45,73.7,29.85,NFL
2021-09-14,54.55,56.2,54.25,55.15,73.7,29.85,NFL
2021-09-13,54.75,54.8,54.0,54.1,73.7,29.85,NFL
