DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,716.9,724.0,714.0,719.95,719.9,724.0,275.0,MINDAIND
2021-07-15,708.6,715.95,700.25,711.0,712.1,719.0,275.0,MINDAIND
2021-07-14,700.0,719.0,691.25,701.0,702.95,719.0,275.0,MINDAIND
2021-07-13,680.9,715.0,680.9,700.0,700.2,715.0,275.0,MINDAIND
2021-07-12,662.0,684.85,657.05,678.0,678.45,684.85,275.0,MINDAIND
2021-07-09,630.75,656.0,629.15,653.5,653.8,677.85,275.0,MINDAIND
2021-07-08,633.15,644.15,629.95,632.2,630.75,677.85,275.0,MINDAIND
2021-07-07,649.8,649.8,632.05,633.6,633.15,677.85,275.0,MINDAIND
2021-07-06,646.0,647.35,640.0,645.9,645.05,677.85,275.0,MINDAIND
2021-07-05,644.75,648.8,632.0,638.9,638.85,677.85,275.0,MINDAIND
2021-07-02,645.75,649.85,635.0,639.7,639.75,677.85,268.1,MINDAIND
2021-07-01,646.15,650.6,640.5,645.75,646.0,677.85,268.1,MINDAIND
2021-06-30,655.6,655.6,638.35,639.0,640.4,677.85,268.1,MINDAIND
2021-06-29,658.1,659.85,645.75,649.0,648.3,677.85,268.1,MINDAIND
2021-06-28,670.4,675.0,649.6,656.8,656.35,677.85,268.1,MINDAIND
2021-06-25,662.1,677.85,662.05,667.1,667.05,677.85,268.1,MINDAIND
2021-06-24,649.5,664.4,647.45,657.1,658.8,670.0,268.1,MINDAIND
2021-06-23,647.0,656.05,642.0,648.0,644.55,670.0,268.1,MINDAIND
2021-06-22,658.05,658.3,638.05,643.35,641.85,670.0,268.1,MINDAIND
2021-06-21,657.0,667.6,643.0,651.05,654.75,670.0,268.1,MINDAIND
2021-06-18,647.95,670.0,600.05,667.75,658.85,670.0,268.1,MINDAIND
2021-06-17,650.0,658.95,638.0,644.0,644.7,662.0,268.1,MINDAIND
2021-06-16,644.5,662.0,639.05,655.95,654.8,662.0,268.1,MINDAIND
2021-06-15,612.7,641.4,610.0,635.0,637.4,641.4,268.1,MINDAIND
2021-06-14,620.0,627.0,601.4,609.95,610.25,627.0,268.1,MINDAIND
2021-06-11,591.45,615.0,585.5,612.95,612.5,625.0,265.5,MINDAIND
2021-06-10,585.8,589.8,575.0,585.0,583.4,625.0,265.5,MINDAIND
2021-06-09,590.0,595.0,570.4,574.75,574.9,625.0,265.5,MINDAIND
2021-06-08,588.0,602.4,581.45,584.3,584.4,625.0,265.5,MINDAIND
2021-06-07,593.9,597.0,572.45,585.9,585.35,625.0,265.5,MINDAIND
2021-06-04,588.5,599.4,585.0,587.7,589.0,625.0,265.5,MINDAIND
2021-06-03,580.8,608.7,572.3,588.5,589.85,625.0,265.5,MINDAIND
2021-06-02,591.0,593.7,570.65,577.0,575.8,625.0,265.5,MINDAIND
2021-06-01,614.0,614.0,585.55,589.7,590.7,625.0,265.5,MINDAIND
2021-05-31,583.0,625.0,580.85,609.0,605.05,625.0,265.5,MINDAIND
2021-05-28,565.75,582.4,565.15,577.05,577.3,612.0,265.5,MINDAIND
2021-05-27,570.0,573.35,564.2,565.0,565.75,612.0,265.5,MINDAIND
2021-05-26,566.0,577.75,564.0,569.0,567.8,612.0,265.5,MINDAIND
2021-05-25,575.8,577.0,562.0,563.65,564.65,612.0,265.5,MINDAIND
2021-05-24,567.9,584.7,563.05,569.55,569.0,612.0,265.5,MINDAIND
2021-05-21,569.95,577.2,558.0,560.0,560.2,612.0,260.2,MINDAIND
2021-05-20,576.5,584.85,560.0,563.0,562.45,612.0,260.2,MINDAIND
2021-05-19,582.0,602.0,572.0,572.55,576.4,612.0,260.2,MINDAIND
2021-05-18,531.0,580.0,531.0,576.0,571.5,612.0,260.2,MINDAIND
2021-05-17,516.1,533.0,512.45,530.0,530.15,612.0,260.2,MINDAIND
2021-05-14,533.0,533.0,509.0,511.0,510.55,612.0,238.5,MINDAIND
2021-05-12,537.0,539.75,523.25,528.95,526.95,612.0,238.5,MINDAIND
2021-05-11,531.7,540.0,525.0,532.0,531.85,612.0,238.5,MINDAIND
2021-05-10,538.3,538.3,524.0,533.25,532.0,612.0,238.5,MINDAIND
2021-05-07,515.3,536.45,513.1,525.95,523.75,612.0,238.5,MINDAIND
2021-05-06,518.0,522.0,512.15,515.0,515.3,612.0,238.5,MINDAIND
2021-05-05,516.0,524.95,508.5,510.8,510.1,612.0,238.5,MINDAIND
2021-05-04,528.95,530.55,503.8,509.0,508.4,612.0,238.5,MINDAIND
2021-05-03,520.2,531.45,520.2,525.5,523.4,612.0,238.5,MINDAIND
2021-04-30,535.0,537.8,521.0,525.7,524.95,612.0,238.5,MINDAIND
2021-04-29,543.0,545.0,527.7,531.85,531.5,612.0,238.5,MINDAIND
2021-04-28,540.0,544.75,533.0,541.0,541.4,612.0,238.5,MINDAIND
2021-04-27,532.0,547.35,525.15,534.8,532.05,612.0,238.5,MINDAIND
2021-04-26,550.0,551.2,526.0,526.0,528.65,612.0,238.5,MINDAIND
2021-04-23,542.0,558.9,529.0,533.2,536.65,612.0,238.5,MINDAIND
2021-04-22,520.0,543.0,519.1,538.5,540.55,612.0,238.5,MINDAIND
2021-04-20,539.45,548.2,518.0,520.15,523.55,612.0,238.5,MINDAIND
2021-04-19,475.05,536.75,459.05,533.0,530.45,612.0,238.5,MINDAIND
2021-04-16,508.5,521.0,507.3,514.0,515.65,612.0,231.5,MINDAIND
2021-04-15,511.1,523.9,504.05,508.0,506.8,612.0,231.5,MINDAIND
2021-04-13,519.8,527.9,504.2,510.5,510.4,612.0,231.5,MINDAIND
2021-04-12,536.2,539.9,515.1,518.8,519.2,612.0,231.5,MINDAIND
2021-04-09,540.4,562.9,539.35,547.0,551.25,612.0,221.0,MINDAIND
2021-04-08,544.55,545.0,537.0,540.0,540.4,612.0,221.0,MINDAIND
2021-04-07,528.5,540.0,523.15,539.1,538.85,612.0,221.0,MINDAIND
2021-04-06,532.35,538.9,522.0,525.0,524.4,612.0,221.0,MINDAIND
2021-04-05,539.85,542.0,522.1,530.0,530.05,612.0,221.0,MINDAIND
2021-04-01,546.45,551.0,531.6,540.9,539.2,612.0,220.0,MINDAIND
2021-03-31,560.0,563.7,537.1,540.0,542.1,612.0,220.0,MINDAIND
2021-03-30,562.0,568.7,545.65,552.3,554.35,612.0,220.0,MINDAIND
2021-03-26,543.35,562.85,539.2,542.4,542.15,612.0,213.3,MINDAIND
2021-03-25,551.0,561.45,516.1,544.95,542.85,612.0,213.3,MINDAIND
