DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-11,81.65,83.15,79.6,79.85,85.0,25.8,THOMASCOOK
2021-10-08,72.0,85.0,72.0,79.7,85.0,25.8,THOMASCOOK
2021-10-07,70.0,72.0,66.25,70.85,73.9,25.8,THOMASCOOK
2021-10-06,73.0,73.9,66.2,68.4,73.9,25.8,THOMASCOOK
2021-10-05,67.0,72.15,66.6,71.05,72.15,25.8,THOMASCOOK
2021-10-04,66.65,69.0,66.2,67.25,71.5,25.8,THOMASCOOK
2021-10-01,65.6,66.4,64.5,65.9,71.5,25.8,THOMASCOOK
2021-09-30,65.85,67.0,65.25,65.6,71.5,25.8,THOMASCOOK
2021-09-29,65.0,66.35,65.0,65.45,71.5,25.8,THOMASCOOK
2021-09-28,66.2,67.2,65.0,65.8,71.5,25.8,THOMASCOOK
2021-09-27,64.8,68.1,64.3,66.0,71.5,25.8,THOMASCOOK
2021-09-24,65.0,66.5,63.7,64.05,71.5,25.8,THOMASCOOK
2021-09-23,66.45,67.25,63.8,64.7,71.5,25.8,THOMASCOOK
2021-09-22,65.75,68.5,65.4,65.9,71.5,25.8,THOMASCOOK
2021-09-21,66.05,66.95,63.5,65.25,71.5,25.8,THOMASCOOK
2021-09-20,64.85,71.0,63.95,65.65,71.5,25.8,THOMASCOOK
2021-09-17,65.1,67.85,64.0,64.85,71.5,25.8,THOMASCOOK
2021-09-16,63.2,65.85,63.0,64.45,71.5,25.8,THOMASCOOK
2021-09-15,62.75,64.5,62.35,62.9,71.5,25.8,THOMASCOOK
2021-09-14,61.9,63.1,61.2,62.1,71.5,25.8,THOMASCOOK
2021-09-13,62.4,63.65,60.8,61.9,71.5,25.8,THOMASCOOK
2021-09-09,60.35,63.7,59.7,62.2,71.5,25.8,THOMASCOOK
2021-09-08,63.0,63.8,60.55,61.2,71.5,25.8,THOMASCOOK
2021-09-07,62.0,64.85,60.5,62.8,71.5,25.8,THOMASCOOK
2021-09-06,59.5,65.0,59.5,62.0,71.5,25.8,THOMASCOOK
2021-09-03,57.15,61.65,57.15,59.35,71.5,25.8,THOMASCOOK
2021-09-02,58.75,59.1,56.4,58.3,71.5,25.8,THOMASCOOK
2021-09-01,59.2,59.4,58.05,58.5,71.5,25.8,THOMASCOOK
2021-08-31,59.2,59.9,58.15,58.9,71.5,25.8,THOMASCOOK
2021-08-30,60.3,60.4,58.85,59.1,71.5,25.8,THOMASCOOK
2021-08-27,57.4,60.8,57.05,58.85,71.5,25.8,THOMASCOOK
2021-08-26,57.0,57.75,56.55,57.15,71.5,25.8,THOMASCOOK
2021-08-25,58.9,58.95,57.1,57.45,71.5,25.8,THOMASCOOK
2021-08-24,54.7,58.75,54.5,58.35,71.5,25.8,THOMASCOOK
2021-08-23,57.95,58.1,53.8,54.85,71.5,25.8,THOMASCOOK
2021-08-20,58.0,58.75,57.0,57.3,71.5,25.8,THOMASCOOK
2021-08-18,60.95,61.0,57.45,57.9,71.5,25.8,THOMASCOOK
2021-08-17,58.95,60.3,58.15,59.9,71.5,25.8,THOMASCOOK
2021-08-16,59.1,59.25,57.5,58.45,71.5,25.8,THOMASCOOK
2021-08-13,59.2,60.3,58.55,58.75,71.5,25.8,THOMASCOOK
2021-08-12,58.55,60.35,58.15,58.85,71.5,25.8,THOMASCOOK
2021-08-11,59.6,60.4,55.5,58.6,71.5,25.8,THOMASCOOK
2021-08-10,61.25,61.5,57.55,59.0,71.5,25.8,THOMASCOOK
2021-08-09,63.75,63.75,60.3,60.65,71.5,25.8,THOMASCOOK
2021-08-06,62.65,64.5,61.2,62.7,71.5,25.8,THOMASCOOK
2021-08-05,60.0,62.45,58.8,62.05,71.5,25.8,THOMASCOOK
2021-08-04,62.4,62.7,60.3,60.5,71.5,25.8,THOMASCOOK
2021-08-03,61.6,63.0,60.5,60.65,71.5,25.8,THOMASCOOK
2021-08-02,61.3,62.5,61.15,61.3,71.5,25.8,THOMASCOOK
2021-07-30,62.2,63.0,61.8,61.9,71.5,25.8,THOMASCOOK
2021-07-29,62.9,64.4,61.5,61.85,71.5,25.8,THOMASCOOK
2021-07-28,61.8,63.7,60.0,62.35,71.5,25.8,THOMASCOOK
2021-07-27,58.2,60.7,58.2,60.7,71.5,25.8,THOMASCOOK
2021-07-26,59.2,60.2,57.65,57.85,71.5,25.8,THOMASCOOK
2021-07-23,60.8,60.8,58.5,58.9,71.5,25.8,THOMASCOOK
2021-07-22,59.9,61.0,59.8,59.95,71.5,25.8,THOMASCOOK
2021-07-20,60.3,61.4,58.0,59.1,71.5,25.8,THOMASCOOK
2021-07-19,62.0,62.7,60.75,61.05,71.5,25.8,THOMASCOOK
2021-07-16,62.3,63.0,62.0,62.45,71.5,25.8,THOMASCOOK
2021-07-15,64.3,64.3,62.0,62.3,71.5,25.8,THOMASCOOK
2021-07-14,64.95,65.15,63.45,63.7,71.5,25.8,THOMASCOOK
2021-07-13,64.8,66.7,63.85,64.75,71.5,25.8,THOMASCOOK
2021-07-12,65.25,65.75,63.65,63.8,71.5,25.8,THOMASCOOK
2021-07-09,63.5,64.3,63.3,63.75,71.5,25.8,THOMASCOOK
2021-07-08,64.1,65.85,63.05,63.7,71.5,25.8,THOMASCOOK
2021-07-07,64.65,66.1,63.9,64.75,71.5,25.8,THOMASCOOK
2021-07-06,65.0,66.55,64.3,64.75,71.5,25.8,THOMASCOOK
2021-07-05,64.45,64.5,62.9,63.4,71.5,25.8,THOMASCOOK
2021-07-02,64.0,64.7,63.05,63.8,71.5,25.8,THOMASCOOK
2021-07-01,63.95,64.85,63.0,63.4,71.5,25.8,THOMASCOOK
2021-06-30,66.45,66.45,63.25,63.6,71.5,25.8,THOMASCOOK
2021-06-29,68.75,69.05,65.5,65.85,71.5,25.8,THOMASCOOK
2021-06-28,66.0,67.25,63.2,65.8,71.5,25.8,THOMASCOOK
2021-06-25,62.0,65.45,61.5,64.95,71.5,25.8,THOMASCOOK
2021-06-24,64.7,64.7,62.0,62.35,71.5,25.8,THOMASCOOK
2021-06-23,65.1,65.8,63.4,63.85,71.5,25.8,THOMASCOOK
2021-06-22,62.9,63.8,62.3,63.0,71.5,25.8,THOMASCOOK
2021-06-21,61.5,63.9,59.5,61.95,71.5,25.8,THOMASCOOK
2021-06-18,64.5,64.9,61.3,62.35,71.5,25.8,THOMASCOOK
2021-06-17,61.95,65.65,61.1,64.5,71.5,25.8,THOMASCOOK
