DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,186.0,188.9,182.05,184.75,223.0,127.05,AHLEAST
2021-11-11,189.0,189.0,183.7,184.8,223.0,127.05,AHLEAST
2021-11-10,194.9,194.9,185.5,185.55,223.0,127.05,AHLEAST
2021-11-09,188.8,188.85,185.05,187.6,223.0,127.05,AHLEAST
2021-11-08,189.8,189.8,182.1,184.9,223.0,127.05,AHLEAST
2021-11-04,180.0,189.4,180.0,185.0,223.0,127.05,AHLEAST
2021-11-03,182.0,185.0,181.55,183.75,223.0,127.05,AHLEAST
2021-11-02,188.0,188.0,181.1,182.45,223.0,127.05,AHLEAST
2021-11-01,184.05,187.1,181.1,183.4,223.0,127.05,AHLEAST
2021-10-29,181.0,184.4,180.8,182.05,223.0,127.05,AHLEAST
2021-10-28,187.05,187.95,180.55,182.4,223.0,127.05,AHLEAST
2021-10-27,188.45,188.75,184.6,187.95,223.0,127.05,AHLEAST
2021-10-26,185.5,187.9,185.5,186.4,223.0,127.05,AHLEAST
2021-10-25,189.0,190.0,155.15,185.95,223.0,127.05,AHLEAST
2021-10-22,186.8,193.95,186.8,188.3,223.0,127.05,AHLEAST
2021-10-21,191.0,191.5,186.25,186.8,223.0,127.05,AHLEAST
2021-10-20,189.0,190.0,185.15,188.55,223.0,127.05,AHLEAST
2021-10-19,187.0,192.65,187.0,189.0,223.0,127.05,AHLEAST
2021-10-18,188.7,193.45,187.1,190.05,223.0,127.05,AHLEAST
2021-10-14,191.65,192.7,186.7,188.7,223.0,127.05,AHLEAST
2021-10-13,192.45,192.5,187.0,189.3,223.0,127.05,AHLEAST
2021-10-12,192.5,192.5,182.2,190.05,223.0,127.05,AHLEAST
2021-10-11,194.0,194.0,185.0,190.75,223.0,127.05,AHLEAST
2021-10-08,191.05,193.0,186.05,188.6,223.0,127.05,AHLEAST
2021-10-07,185.0,192.9,185.0,187.45,223.0,127.05,AHLEAST
2021-10-06,184.4,195.0,184.15,190.1,223.0,127.05,AHLEAST
2021-10-05,182.0,189.0,182.0,186.0,223.0,127.05,AHLEAST
2021-10-04,186.35,192.0,182.3,183.8,223.0,127.05,AHLEAST
2021-10-01,182.0,188.7,182.0,186.35,223.0,127.05,AHLEAST
2021-09-30,186.3,190.15,186.3,188.25,223.0,127.05,AHLEAST
2021-09-29,185.0,192.5,185.0,186.3,223.0,127.05,AHLEAST
