DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,189.4,190.55,182.1,183.0,184.15,217.7,105.15,UNIVCABLES
2021-07-23,192.7,193.45,187.0,189.5,187.8,217.7,105.15,UNIVCABLES
2021-07-22,191.7,194.2,190.0,190.25,190.85,217.7,105.15,UNIVCABLES
2021-07-20,196.5,198.0,186.1,188.8,188.8,217.7,105.15,UNIVCABLES
2021-07-19,191.55,198.0,191.55,194.15,193.8,217.7,105.15,UNIVCABLES
2021-07-16,197.45,199.4,194.05,195.0,194.85,217.7,105.15,UNIVCABLES
2021-07-15,196.0,199.35,192.0,197.45,198.15,217.7,105.15,UNIVCABLES
2021-07-14,193.35,196.2,192.9,193.95,194.05,217.7,105.15,UNIVCABLES
2021-07-13,194.35,198.0,192.2,193.1,193.35,217.7,105.15,UNIVCABLES
2021-07-12,193.9,196.0,190.25,193.0,191.4,217.7,105.15,UNIVCABLES
2021-07-09,195.7,195.75,191.0,192.6,192.0,217.7,105.15,UNIVCABLES
2021-07-08,194.7,199.5,193.4,194.0,193.8,217.7,105.15,UNIVCABLES
2021-07-07,196.3,197.45,192.5,194.5,193.3,217.7,105.15,UNIVCABLES
2021-07-06,198.9,206.05,194.0,194.0,194.8,217.7,105.15,UNIVCABLES
2021-07-05,192.2,203.5,192.2,197.05,197.45,217.7,105.15,UNIVCABLES
2021-07-02,193.65,194.9,190.9,192.5,191.45,217.7,105.15,UNIVCABLES
2021-07-01,200.0,201.7,190.0,193.0,191.5,217.7,105.15,UNIVCABLES
2021-06-30,215.0,215.0,196.0,198.25,199.7,217.7,105.15,UNIVCABLES
2021-06-29,200.7,208.85,195.3,202.0,202.7,217.7,105.15,UNIVCABLES
2021-06-28,201.85,204.4,197.25,198.7,198.95,217.7,105.15,UNIVCABLES
2021-06-25,195.4,202.5,190.95,198.8,199.25,217.7,105.15,UNIVCABLES
2021-06-24,193.5,197.0,192.7,193.95,193.95,217.7,105.15,UNIVCABLES
2021-06-23,198.95,204.3,188.05,193.0,192.5,217.7,105.15,UNIVCABLES
2021-06-22,196.0,206.4,195.0,196.1,196.5,217.7,105.15,UNIVCABLES
2021-06-21,174.55,202.0,174.55,194.0,193.5,217.7,105.15,UNIVCABLES
2021-06-18,187.0,188.15,173.05,181.95,180.85,217.7,104.0,UNIVCABLES
2021-06-17,187.45,192.95,183.05,184.9,184.45,217.7,104.0,UNIVCABLES
2021-06-16,193.0,194.2,187.45,188.0,188.3,217.7,104.0,UNIVCABLES
2021-06-15,192.95,198.7,191.2,191.6,191.9,217.7,104.0,UNIVCABLES
2021-06-14,192.2,197.3,188.5,191.3,191.45,217.7,104.0,UNIVCABLES
2021-06-11,193.7,202.0,193.0,196.4,195.2,217.7,104.0,UNIVCABLES
2021-06-10,191.55,197.9,190.55,192.9,191.85,217.7,104.0,UNIVCABLES
2021-06-09,200.75,201.7,186.5,191.0,190.15,217.7,104.0,UNIVCABLES
2021-06-08,196.5,203.0,192.3,198.1,199.15,217.7,104.0,UNIVCABLES
2021-06-07,200.8,202.7,194.05,195.9,195.65,217.7,104.0,UNIVCABLES
2021-06-04,206.95,206.95,199.15,200.7,199.9,217.7,97.0,UNIVCABLES
2021-06-03,199.95,205.4,198.0,198.8,198.75,217.7,97.0,UNIVCABLES
2021-06-02,201.0,203.4,195.95,198.15,198.45,217.7,97.0,UNIVCABLES
2021-06-01,213.4,213.8,198.0,201.7,200.35,217.7,97.0,UNIVCABLES
2021-05-31,196.0,217.7,195.0,210.7,211.5,217.7,97.0,UNIVCABLES
2021-05-28,180.7,199.3,178.45,191.95,191.5,199.3,88.2,UNIVCABLES
2021-05-27,187.0,188.7,176.1,178.5,178.35,195.5,88.2,UNIVCABLES
2021-05-26,183.0,195.5,182.5,187.0,184.35,195.5,88.2,UNIVCABLES
2021-05-25,187.55,189.2,181.1,181.55,182.2,193.4,88.2,UNIVCABLES
2021-05-24,187.55,193.4,186.0,187.0,187.55,193.4,88.2,UNIVCABLES
2021-05-21,178.9,189.0,175.6,182.0,182.85,189.0,84.95,UNIVCABLES
2021-05-20,174.95,183.8,168.6,175.5,176.6,183.8,84.95,UNIVCABLES
2021-05-19,160.8,179.3,159.0,174.5,175.95,179.3,84.95,UNIVCABLES
2021-05-18,157.4,166.5,154.3,159.6,159.8,176.0,84.95,UNIVCABLES
2021-05-17,149.95,159.4,147.3,154.0,154.3,176.0,84.95,UNIVCABLES
2021-05-14,154.5,155.45,145.0,146.0,147.35,176.0,84.95,UNIVCABLES
2021-05-12,153.0,156.3,150.5,152.0,151.35,176.0,84.95,UNIVCABLES
2021-05-11,156.0,158.2,148.8,151.8,151.5,176.0,84.95,UNIVCABLES
2021-05-10,159.2,162.7,155.0,155.9,156.25,176.0,84.95,UNIVCABLES
2021-05-07,167.5,168.75,157.0,158.45,157.95,176.0,84.95,UNIVCABLES
2021-05-06,151.3,167.5,149.65,164.5,165.5,176.0,84.95,UNIVCABLES
2021-05-05,149.0,154.7,147.0,152.3,153.45,176.0,84.95,UNIVCABLES
2021-05-04,151.0,154.35,145.9,149.45,147.7,176.0,84.95,UNIVCABLES
2021-05-03,144.0,152.35,141.05,150.0,149.95,176.0,84.95,UNIVCABLES
2021-04-30,140.45,145.1,139.0,143.55,144.05,176.0,84.95,UNIVCABLES
2021-04-29,141.95,143.0,140.6,140.65,141.9,176.0,84.95,UNIVCABLES
