DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,340.85,343.5,334.0,336.55,364.4,123.0,ARVINDFASN
2021-11-11,339.5,339.5,328.5,332.35,364.4,123.0,ARVINDFASN
2021-11-10,343.0,352.0,335.2,338.95,364.4,123.0,ARVINDFASN
2021-11-09,335.0,344.9,300.0,342.3,364.4,123.0,ARVINDFASN
2021-11-08,329.0,336.0,328.6,333.75,364.4,123.0,ARVINDFASN
2021-11-04,323.95,330.0,322.0,328.2,364.4,123.0,ARVINDFASN
2021-11-03,316.8,325.05,315.3,320.2,364.4,123.0,ARVINDFASN
2021-11-02,313.95,322.95,307.35,315.7,364.4,123.0,ARVINDFASN
2021-11-01,304.9,315.0,300.0,311.95,364.4,123.0,ARVINDFASN
2021-10-29,301.3,304.7,295.1,298.75,364.4,122.2,ARVINDFASN
2021-10-28,309.15,312.1,300.0,301.3,364.4,122.2,ARVINDFASN
2021-10-27,316.9,319.0,306.0,308.3,364.4,122.2,ARVINDFASN
2021-10-26,307.4,318.45,304.7,315.55,364.4,122.2,ARVINDFASN
2021-10-25,310.0,320.55,295.0,303.7,364.4,122.2,ARVINDFASN
2021-10-22,324.9,333.05,306.25,312.95,364.4,122.2,ARVINDFASN
2021-10-21,332.0,336.0,318.9,327.2,364.4,122.2,ARVINDFASN
2021-10-20,315.0,334.8,300.05,325.6,364.4,122.2,ARVINDFASN
2021-10-19,341.0,342.0,291.8,311.65,364.4,122.2,ARVINDFASN
2021-10-18,334.25,344.0,331.25,335.4,364.4,122.2,ARVINDFASN
2021-10-14,334.8,340.15,329.0,334.25,364.4,122.2,ARVINDFASN
2021-10-13,328.95,345.0,326.0,332.4,364.4,122.2,ARVINDFASN
2021-10-12,330.55,332.5,323.15,325.85,364.4,122.2,ARVINDFASN
2021-10-11,334.7,344.8,325.65,330.55,364.4,122.2,ARVINDFASN
2021-10-08,340.95,340.95,328.1,332.45,364.4,122.2,ARVINDFASN
2021-10-07,330.0,347.5,325.8,339.95,364.4,122.2,ARVINDFASN
2021-10-06,350.0,364.4,319.2,323.5,364.4,122.2,ARVINDFASN
2021-10-05,286.35,344.0,284.0,344.0,344.0,122.2,ARVINDFASN
2021-10-04,274.2,289.05,272.3,286.7,294.95,122.2,ARVINDFASN
2021-10-01,271.7,275.1,269.0,271.95,294.95,121.95,ARVINDFASN
2021-09-30,275.0,281.95,270.75,273.3,294.95,121.95,ARVINDFASN
2021-09-29,266.3,285.95,266.3,274.15,294.95,121.95,ARVINDFASN
2021-09-28,272.8,272.8,263.1,270.7,294.95,121.95,ARVINDFASN
2021-09-27,255.9,276.4,255.6,268.7,294.95,121.95,ARVINDFASN
2021-09-24,263.0,265.0,252.85,254.45,294.95,120.5,ARVINDFASN
2021-09-23,268.0,274.5,262.2,264.4,294.95,120.5,ARVINDFASN
2021-09-22,253.4,268.35,252.0,266.45,294.95,120.5,ARVINDFASN
2021-09-21,258.7,259.45,250.0,253.4,294.95,120.5,ARVINDFASN
2021-09-20,253.0,262.0,251.0,257.0,294.95,120.5,ARVINDFASN
2021-09-17,251.1,256.6,247.95,251.9,294.95,120.5,ARVINDFASN
2021-09-16,255.7,258.2,250.0,250.7,294.95,120.5,ARVINDFASN
2021-09-15,255.45,258.7,248.6,255.65,294.95,120.5,ARVINDFASN
2021-09-14,265.0,267.7,250.0,254.1,294.95,120.5,ARVINDFASN
2021-09-13,260.1,270.0,260.1,265.65,294.95,120.5,ARVINDFASN
2021-09-09,266.5,267.95,261.0,262.2,294.95,120.5,ARVINDFASN
2021-09-08,256.0,268.8,255.15,266.35,294.95,120.5,ARVINDFASN
2021-09-07,242.5,256.0,242.5,253.25,294.95,120.5,ARVINDFASN
2021-09-06,248.9,250.8,243.0,244.95,294.95,120.5,ARVINDFASN
