DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2020-12-17,0.65,0.65,0.65,0.65,0.65,PROSEED
2020-12-16,0.6,0.6,0.6,0.6,0.6,PROSEED
2020-12-15,0.55,0.55,0.55,0.55,0.55,PROSEED
2020-12-14,0.5,0.5,0.5,0.5,0.5,PROSEED
2020-12-11,0.45,0.45,0.45,0.45,0.45,PROSEED
2020-12-10,0.45,0.45,0.4,0.45,0.4,PROSEED
2020-12-09,0.45,0.45,0.4,0.45,0.45,PROSEED
2020-12-08,0.4,0.45,0.35,0.45,0.45,PROSEED
2020-12-07,0.4,0.4,0.35,0.4,0.4,PROSEED
2020-12-04,0.4,0.4,0.35,0.4,0.4,PROSEED
2020-12-03,0.4,0.4,0.35,0.35,0.35,PROSEED
2020-12-02,0.4,0.4,0.35,0.4,0.4,PROSEED
2020-12-01,0.3,0.4,0.3,0.4,0.4,PROSEED
2020-11-27,0.35,0.4,0.3,0.35,0.35,PROSEED
2020-11-26,0.35,0.35,0.3,0.35,0.35,PROSEED
2020-11-25,0.35,0.35,0.3,0.35,0.35,PROSEED
2020-11-24,0.3,0.4,0.3,0.35,0.35,PROSEED
