DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-06-02,68.75,71.5,67.55,68.65,69.1,TTL
2021-06-01,71.8,73.9,68.0,69.0,68.75,TTL
2021-05-31,70.0,74.0,70.0,70.5,70.35,TTL
2021-05-28,61.65,69.5,59.5,67.7,67.95,TTL
2021-05-27,61.3,63.35,60.0,60.45,60.45,TTL
2021-05-26,55.65,63.0,55.25,60.35,60.55,TTL
2021-05-25,56.9,57.25,54.0,55.0,54.55,TTL
2021-05-24,52.95,59.0,52.95,55.25,55.65,TTL
2021-05-21,52.25,53.5,52.2,52.8,52.95,TTL
2021-05-20,52.7,54.2,52.4,53.0,52.55,TTL
2021-05-19,52.4,55.5,52.35,52.6,53.1,TTL
2021-05-18,51.0,55.8,48.1,52.3,52.35,TTL
2021-05-17,50.05,51.55,49.5,50.45,49.95,TTL
2021-05-14,50.1,52.95,50.1,50.1,50.3,TTL
2021-05-12,51.85,51.85,50.0,50.25,50.1,TTL
2021-05-11,53.6,53.6,50.0,50.75,50.65,TTL
2021-05-10,49.65,56.7,48.0,51.9,52.0,TTL
2021-05-07,49.25,51.45,48.0,48.95,48.45,TTL
2021-05-06,45.0,50.4,44.95,49.45,49.6,TTL
2021-05-05,45.95,46.75,44.65,45.0,45.3,TTL
2021-05-04,48.4,48.4,45.55,45.95,45.9,TTL
2021-05-03,46.55,47.35,45.6,47.35,47.05,TTL
2021-04-30,47.85,48.0,46.35,47.0,46.9,TTL
2021-04-29,46.2,48.05,44.7,45.4,46.35,TTL
2021-04-28,47.4,48.7,45.5,45.85,46.05,TTL
2021-04-27,50.0,51.9,46.75,47.15,47.0,TTL
2021-04-26,42.2,50.55,42.15,50.55,49.7,TTL
2021-04-23,42.2,42.65,41.8,42.0,42.15,TTL
2021-04-22,44.3,44.3,42.05,42.5,42.5,TTL
2021-04-20,42.2,44.0,42.2,43.9,43.35,TTL
2021-04-19,42.45,44.75,41.2,41.7,42.0,TTL
2021-04-16,44.8,45.8,44.7,45.15,44.85,TTL
2021-04-15,44.35,45.0,44.0,44.4,44.85,TTL
2021-04-13,44.7,45.75,44.7,45.15,45.15,TTL
2021-04-12,47.9,48.0,44.5,44.7,44.8,TTL
2021-04-09,48.05,48.3,47.85,47.9,48.05,TTL
2021-04-08,47.15,49.0,47.15,48.3,48.6,TTL
2021-04-07,48.0,48.95,47.05,47.7,47.75,TTL
2021-04-06,46.15,49.5,46.15,48.2,48.05,TTL
2021-04-05,46.95,48.5,45.45,46.5,46.75,TTL
2021-04-01,45.2,47.45,45.2,47.4,46.7,TTL
2021-03-31,45.5,46.4,44.55,44.95,45.1,TTL
2021-03-30,47.0,47.6,45.45,46.8,46.0,TTL
2021-03-26,48.4,49.0,46.0,47.5,47.15,TTL
2021-03-25,48.0,49.15,47.1,48.5,48.2,TTL
2021-03-24,49.1,49.75,47.6,48.0,48.0,TTL
2021-03-23,48.7,49.9,47.0,48.85,49.0,TTL
2021-03-22,46.8,49.85,46.8,49.0,48.6,TTL
2021-03-19,44.2,46.15,44.05,45.95,45.45,TTL
2021-03-18,46.6,47.6,44.1,44.1,44.6,TTL
2021-03-17,47.95,48.15,46.0,47.5,46.6,TTL
2021-03-16,46.65,52.45,46.2,48.0,47.7,TTL
2021-03-15,47.7,48.9,46.3,47.1,47.0,TTL
2021-03-12,48.75,49.25,47.0,47.15,47.9,TTL
2021-03-10,47.55,50.0,47.5,49.85,48.75,TTL
2021-03-09,49.45,51.5,46.2,47.3,47.95,TTL
2021-03-08,51.75,51.75,47.6,49.1,49.25,TTL
2021-03-05,50.35,52.2,48.25,49.75,49.4,TTL
2021-03-04,48.0,57.0,48.0,51.0,50.85,TTL
2021-03-03,45.35,50.0,44.7,47.05,47.85,TTL
2021-03-02,44.55,46.0,44.5,46.0,45.95,TTL
2021-03-01,46.95,46.95,44.1,45.25,45.5,TTL
2021-02-26,44.9,46.0,44.6,45.75,45.2,TTL
2021-02-25,46.9,46.9,44.0,45.0,44.9,TTL
2021-02-24,45.7,46.9,45.0,45.3,45.6,TTL
2021-02-23,46.1,46.85,45.1,45.15,45.4,TTL
2021-02-22,46.2,49.0,46.0,46.0,46.2,TTL
2021-02-19,47.95,48.4,47.5,47.8,47.9,TTL
2021-02-18,49.0,49.45,46.8,47.25,47.65,TTL
2021-02-17,48.0,49.9,46.8,47.7,47.7,TTL
2021-02-16,49.65,49.7,46.8,48.9,48.5,TTL
2021-02-15,48.05,50.0,47.6,47.8,48.35,TTL
2021-02-12,49.05,49.95,47.5,47.5,47.75,TTL
2021-02-11,50.05,50.75,48.6,48.65,49.15,TTL
2021-02-10,52.5,52.5,49.05,50.2,50.3,TTL
2021-02-09,50.25,52.8,50.15,50.5,50.65,TTL
2021-02-08,48.75,51.7,48.1,50.55,50.45,TTL
2021-02-05,50.75,50.85,48.7,48.7,48.85,TTL
2021-02-04,49.25,51.4,49.0,49.1,49.25,TTL
2021-02-03,49.35,50.85,49.35,50.0,49.65,TTL
2021-02-02,49.15,51.8,47.9,51.8,49.7,TTL
2021-02-01,47.25,50.0,47.25,49.35,49.15,TTL
2021-01-29,50.0,50.55,48.1,49.1,49.6,TTL
2021-01-28,47.55,50.15,46.6,48.55,48.95,TTL
2021-01-27,48.25,49.65,46.6,49.0,48.2,TTL
2021-01-25,50.9,50.9,47.35,48.1,48.25,TTL
2021-01-22,48.65,50.5,48.0,49.4,49.55,TTL
2021-01-21,51.2,51.9,49.1,49.25,49.8,TTL
2021-01-20,51.35,52.85,50.35,51.35,51.2,TTL
2021-01-19,51.85,52.7,50.5,51.4,52.0,TTL
2021-01-18,50.05,52.45,47.25,52.45,49.4,TTL
2021-01-15,49.7,50.8,49.7,50.8,50.55,TTL
2021-01-14,51.2,51.3,49.45,51.2,50.9,TTL
2021-01-13,54.05,54.05,50.8,51.2,51.15,TTL
2021-01-12,52.7,53.2,51.05,53.0,52.95,TTL
2021-01-11,52.7,53.8,51.1,51.3,51.3,TTL
2021-01-08,53.2,54.1,51.2,51.5,51.65,TTL
2021-01-07,53.7,55.75,52.5,53.4,53.05,TTL
2021-01-06,55.45,56.0,53.25,53.55,53.7,TTL
2021-01-05,56.9,56.9,54.1,54.6,54.45,TTL
2021-01-04,54.8,57.0,52.55,55.65,55.9,TTL
2021-01-01,54.75,56.75,51.8,53.0,53.15,TTL
2020-12-31,55.25,58.5,54.1,54.55,54.75,TTL
2020-12-30,62.6,62.6,53.6,56.0,55.25,TTL
2020-12-29,48.95,58.1,48.95,58.1,58.1,TTL
2020-12-28,49.0,49.0,46.35,48.25,48.45,TTL
2020-12-24,46.7,48.0,46.3,47.0,46.9,TTL
2020-12-23,44.4,47.05,44.1,45.5,45.95,TTL
2020-12-22,44.0,45.9,42.6,43.8,43.85,TTL
2020-12-21,49.9,49.9,43.2,43.9,43.85,TTL
2020-12-18,50.0,50.95,48.0,48.9,48.35,TTL
2020-12-17,48.55,52.45,47.55,49.45,49.05,TTL
2020-12-16,44.0,49.0,44.0,47.15,47.45,TTL
2020-12-15,43.55,46.4,42.3,44.0,43.9,TTL
2020-12-14,44.15,44.9,43.0,43.7,43.7,TTL
2020-12-11,44.95,45.8,43.2,44.0,43.9,TTL
2020-12-10,45.4,45.4,42.35,43.65,43.75,TTL
2020-12-09,43.95,46.5,43.55,44.75,44.85,TTL
2020-12-08,44.95,44.95,43.2,43.85,43.85,TTL
2020-12-07,45.0,45.9,43.65,43.8,44.3,TTL
2020-12-04,45.4,46.0,43.6,44.65,44.7,TTL
2020-12-03,44.0,45.75,43.1,44.45,44.55,TTL
2020-12-02,45.45,45.5,42.55,43.95,43.95,TTL
2020-12-01,42.1,45.75,42.1,44.1,44.15,TTL
2020-11-27,43.8,43.8,42.25,42.45,42.55,TTL
2020-11-26,41.85,44.0,40.2,43.65,43.5,TTL
2020-11-25,42.25,43.85,40.35,41.0,40.95,TTL
2020-11-24,44.45,44.45,40.75,42.25,42.3,TTL
2020-11-23,41.55,43.45,41.05,42.5,42.5,TTL
2020-11-20,41.0,43.25,40.3,42.75,42.15,TTL
2020-11-19,42.5,42.5,40.5,41.5,40.7,TTL
2020-11-18,40.9,43.1,39.05,41.7,42.5,TTL
2020-11-17,39.1,40.15,38.55,39.55,39.85,TTL
2020-11-14,37.2,40.05,37.05,39.9,39.55,TTL
2020-11-13,36.15,38.15,36.15,37.05,37.1,TTL
2020-11-12,37.45,38.1,36.5,36.55,36.75,TTL
2020-11-11,37.4,38.2,37.2,37.4,37.4,TTL
2020-11-10,38.15,39.45,37.4,37.4,37.65,TTL
2020-11-09,38.25,39.55,37.6,37.6,38.1,TTL
2020-11-06,40.7,40.9,38.1,39.2,39.0,TTL
2020-11-05,38.25,40.25,37.3,38.8,38.95,TTL
2020-11-04,39.95,39.95,37.45,39.0,39.25,TTL
2020-11-03,38.2,39.95,37.4,38.5,38.3,TTL
2020-11-02,40.0,41.0,37.25,38.5,38.25,TTL
2020-10-30,38.0,41.05,38.0,38.85,39.25,TTL
2020-10-29,38.35,38.9,37.2,38.35,38.0,TTL
2020-10-28,37.95,38.15,37.05,38.05,37.95,TTL
2020-10-27,38.0,38.35,37.0,37.9,37.85,TTL
2020-10-26,36.85,38.85,35.65,37.8,37.5,TTL
2020-10-23,34.2,35.6,34.2,35.25,35.05,TTL
2020-10-22,34.55,35.7,34.3,34.6,34.45,TTL
2020-10-21,34.05,35.7,34.05,35.2,35.1,TTL
2020-10-20,34.5,35.2,33.35,34.6,34.15,TTL
2020-10-19,33.45,35.95,33.45,35.2,35.05,TTL
2020-10-16,33.35,33.7,33.0,33.4,33.05,TTL
2020-10-15,34.2,35.0,33.0,33.25,33.25,TTL
2020-10-14,34.5,34.5,33.6,33.8,33.95,TTL
2020-10-13,33.15,35.45,33.15,34.75,34.9,TTL
2020-10-12,33.95,34.7,33.45,33.55,33.6,TTL
2020-10-09,33.8,35.0,33.15,34.05,34.05,TTL
2020-10-08,35.5,39.7,33.15,33.9,33.85,TTL
2020-10-07,34.1,34.85,33.6,33.85,33.85,TTL
2020-10-06,34.75,35.45,34.65,34.9,34.9,TTL
2020-10-05,33.65,35.7,33.65,35.0,35.0,TTL
2020-10-01,35.0,35.0,33.1,33.95,33.6,TTL
2020-09-30,33.15,33.7,32.0,32.0,32.65,TTL
2020-09-29,33.25,34.85,33.25,33.5,33.55,TTL
2020-09-28,33.2,34.85,33.2,33.45,33.65,TTL
2020-09-25,33.5,34.05,32.6,33.0,33.2,TTL
2020-09-24,33.25,34.15,33.2,33.3,33.3,TTL
2020-09-23,35.1,35.65,33.05,33.95,33.45,TTL
2020-09-22,35.45,36.4,33.05,35.45,35.45,TTL
2020-09-21,36.2,36.2,34.25,35.25,35.25,TTL
2020-09-18,36.9,36.9,35.55,36.4,36.25,TTL
2020-09-17,36.05,36.75,36.05,36.1,36.1,TTL
2020-09-16,36.9,37.0,36.5,36.5,36.55,TTL
2020-09-15,37.0,38.0,36.2,36.55,36.6,TTL
