DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,560.7,605.0,560.7,591.9,593.65,GOLDIAM
2021-07-15,564.45,575.3,553.35,560.65,560.7,GOLDIAM
2021-07-14,547.0,575.0,542.0,562.0,562.45,GOLDIAM
2021-07-13,545.9,555.0,540.05,544.0,542.3,GOLDIAM
2021-07-12,551.3,556.7,535.0,545.7,540.75,GOLDIAM
2021-07-09,540.0,570.0,536.9,551.0,551.3,GOLDIAM
2021-07-08,567.9,577.4,530.0,542.45,540.05,GOLDIAM
2021-07-07,508.4,583.0,505.35,562.0,564.6,GOLDIAM
2021-07-06,464.9,533.95,455.55,505.35,500.5,GOLDIAM
2021-07-05,463.0,468.35,458.1,461.0,460.9,GOLDIAM
2021-07-02,450.0,467.0,450.0,463.7,460.2,GOLDIAM
2021-07-01,448.0,456.75,441.0,450.0,448.85,GOLDIAM
2021-06-30,456.0,462.05,447.05,448.0,449.0,GOLDIAM
2021-06-29,467.5,470.0,443.0,455.95,451.05,GOLDIAM
2021-06-28,467.0,474.0,460.0,462.0,461.9,GOLDIAM
2021-06-25,475.9,479.0,455.95,464.7,458.85,GOLDIAM
2021-06-24,473.0,489.0,470.0,470.7,471.2,GOLDIAM
2021-06-23,475.0,475.0,465.0,466.0,466.15,GOLDIAM
2021-06-22,467.0,473.0,462.15,467.5,466.6,GOLDIAM
2021-06-21,442.1,468.9,442.1,460.5,461.5,GOLDIAM
2021-06-18,445.8,457.0,425.25,453.8,454.4,GOLDIAM
2021-06-17,425.25,463.15,425.25,440.0,442.3,GOLDIAM
2021-06-16,437.0,442.0,433.0,433.1,435.55,GOLDIAM
2021-06-15,426.0,442.65,424.75,434.15,434.95,GOLDIAM
2021-06-14,418.25,427.0,397.0,422.15,423.85,GOLDIAM
2021-06-11,418.75,424.35,414.4,415.2,415.3,GOLDIAM
2021-06-10,412.5,418.5,410.05,417.0,415.45,GOLDIAM
2021-06-09,420.0,427.65,406.75,410.6,408.9,GOLDIAM
2021-06-08,429.8,433.0,415.0,419.4,417.35,GOLDIAM
2021-06-07,422.75,437.5,414.9,427.1,426.95,GOLDIAM
2021-06-04,417.05,428.0,417.05,420.0,419.7,GOLDIAM
2021-06-03,411.0,423.75,411.0,416.1,415.65,GOLDIAM
2021-06-02,410.9,419.5,396.0,416.55,417.25,GOLDIAM
2021-06-01,416.0,423.45,404.0,412.0,410.05,GOLDIAM
2021-05-31,425.9,425.9,412.5,416.45,415.95,GOLDIAM
2021-05-28,439.9,441.05,421.05,423.0,423.2,GOLDIAM
2021-05-27,438.4,449.9,430.7,437.6,437.0,GOLDIAM
2021-05-26,410.0,467.95,390.1,432.25,434.35,GOLDIAM
2021-05-25,438.05,442.5,418.7,427.1,427.75,GOLDIAM
2021-05-24,426.65,443.0,426.0,435.0,435.45,GOLDIAM
2021-05-21,413.0,431.95,407.8,424.65,423.25,GOLDIAM
2021-05-20,407.0,413.9,403.1,408.3,408.6,GOLDIAM
2021-05-19,413.0,415.55,400.1,402.5,402.65,GOLDIAM
2021-05-18,408.7,418.0,407.1,410.5,412.75,GOLDIAM
2021-05-17,401.55,424.4,400.05,408.0,405.45,GOLDIAM
2021-05-14,405.0,410.0,375.25,400.0,398.35,GOLDIAM
2021-05-12,395.05,411.45,395.0,402.0,398.8,GOLDIAM
2021-05-11,397.0,415.15,393.5,399.7,399.6,GOLDIAM
2021-05-10,404.8,412.6,399.05,402.15,401.4,GOLDIAM
2021-05-07,399.95,421.8,394.1,400.4,400.55,GOLDIAM
2021-05-06,378.0,403.8,368.5,393.9,396.0,GOLDIAM
2021-05-05,372.05,377.8,371.3,374.2,375.7,GOLDIAM
2021-05-04,376.45,384.75,365.0,372.0,369.75,GOLDIAM
2021-05-03,362.0,385.0,361.8,370.0,372.95,GOLDIAM
2021-04-30,357.0,367.0,355.3,360.0,359.5,GOLDIAM
2021-04-29,375.0,377.0,357.35,365.0,363.3,GOLDIAM
2021-04-28,368.0,379.9,365.2,366.0,367.65,GOLDIAM
2021-04-27,351.5,371.0,351.5,360.2,362.9,GOLDIAM
2021-04-26,344.0,355.0,339.35,348.45,350.5,GOLDIAM
2021-04-23,345.5,347.35,337.65,339.0,339.95,GOLDIAM
2021-04-22,335.0,356.0,335.0,343.0,345.95,GOLDIAM
2021-04-20,342.0,349.0,326.2,335.0,334.0,GOLDIAM
2021-04-19,339.9,346.45,336.0,341.1,340.25,GOLDIAM
2021-04-16,338.0,360.0,338.0,346.0,350.8,GOLDIAM
2021-04-15,344.0,353.0,308.0,338.55,338.9,GOLDIAM
2021-04-13,337.4,362.9,336.0,345.85,343.5,GOLDIAM
2021-04-12,372.45,372.45,330.0,332.0,332.85,GOLDIAM
2021-04-09,370.0,393.8,369.0,373.0,376.45,GOLDIAM
2021-04-08,333.0,394.0,333.0,369.05,368.95,GOLDIAM
2021-04-07,330.25,334.7,325.6,330.5,332.25,GOLDIAM
