DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,13.65,13.75,12.9,13.05,13.05,HCC
2021-07-15,14.25,14.25,13.5,13.6,13.55,HCC
2021-07-14,13.9,14.45,13.8,14.15,14.15,HCC
2021-07-13,14.5,14.5,13.75,13.9,13.8,HCC
2021-07-12,14.8,14.85,14.25,14.3,14.3,HCC
2021-07-09,14.55,15.1,14.25,14.55,14.55,HCC
2021-07-08,13.9,14.75,13.9,14.75,14.7,HCC
2021-07-07,14.0,14.65,14.0,14.0,14.05,HCC
2021-07-06,16.2,16.2,14.7,14.7,14.7,HCC
2021-07-05,15.45,15.45,15.45,15.45,15.45,HCC
2021-07-02,14.7,14.75,14.35,14.75,14.75,HCC
2021-07-01,14.05,14.05,13.5,14.05,14.05,HCC
2021-06-30,13.4,13.4,13.2,13.4,13.4,HCC
2021-06-29,12.25,12.8,12.1,12.8,12.8,HCC
2021-06-28,12.8,12.85,12.1,12.25,12.2,HCC
2021-06-25,12.35,13.15,12.35,12.6,12.6,HCC
2021-06-24,13.1,13.15,13.0,13.0,13.0,HCC
2021-06-23,14.9,14.9,13.65,13.65,13.65,HCC
2021-06-22,14.35,14.35,14.1,14.35,14.35,HCC
2021-06-21,13.0,13.7,12.55,13.7,13.7,HCC
2021-06-18,13.05,13.05,11.85,13.05,13.05,HCC
2021-06-17,12.2,12.45,11.95,12.45,12.45,HCC
2021-06-16,11.45,11.9,11.35,11.9,11.9,HCC
2021-06-15,10.85,11.35,10.8,11.35,11.35,HCC
2021-06-14,11.1,11.15,10.45,10.85,10.85,HCC
2021-06-11,11.6,11.7,10.9,11.0,11.0,HCC
2021-06-10,11.3,11.65,10.8,11.35,11.35,HCC
2021-06-09,10.9,11.35,10.9,11.2,11.15,HCC
2021-06-08,10.95,11.15,10.5,10.85,10.85,HCC
2021-06-07,10.55,10.95,10.45,10.95,10.95,HCC
2021-06-04,10.75,10.8,10.35,10.45,10.45,HCC
2021-06-03,10.4,10.75,10.35,10.65,10.65,HCC
2021-06-02,10.1,10.45,10.05,10.35,10.25,HCC
2021-06-01,10.9,11.15,10.4,10.4,10.4,HCC
2021-05-31,11.2,11.35,10.8,10.8,10.9,HCC
2021-05-28,10.7,11.55,10.5,11.2,11.1,HCC
2021-05-27,11.0,11.15,10.35,10.5,10.5,HCC
2021-05-26,9.5,10.3,9.4,10.3,10.3,HCC
2021-05-25,9.75,9.8,9.35,9.4,9.4,HCC
2021-05-24,9.6,9.9,9.6,9.6,9.65,HCC
2021-05-21,9.25,9.75,9.15,9.6,9.55,HCC
2021-05-20,8.75,9.55,8.65,9.1,9.15,HCC
2021-05-19,8.85,9.0,8.6,8.8,8.7,HCC
2021-05-18,9.95,9.95,8.85,8.9,8.9,HCC
2021-05-17,8.8,9.5,8.7,9.5,9.5,HCC
2021-05-14,8.8,9.0,8.5,8.7,8.65,HCC
2021-05-12,8.2,8.75,8.2,8.35,8.35,HCC
2021-05-11,8.0,8.45,7.85,8.15,8.2,HCC
2021-05-10,7.7,8.45,7.7,8.15,8.1,HCC
2021-05-07,7.65,7.9,7.55,7.7,7.7,HCC
2021-05-06,7.6,7.7,7.5,7.6,7.6,HCC
2021-05-05,7.65,7.75,7.6,7.6,7.6,HCC
2021-05-04,7.7,7.9,7.6,7.65,7.65,HCC
2021-05-03,7.65,7.8,7.55,7.75,7.7,HCC
2021-04-30,7.65,7.9,7.6,7.7,7.65,HCC
2021-04-29,7.9,8.1,7.65,7.7,7.7,HCC
2021-04-28,7.7,8.05,7.55,7.95,7.85,HCC
2021-04-27,7.4,7.7,7.4,7.6,7.6,HCC
2021-04-26,7.4,7.55,7.3,7.5,7.4,HCC
2021-04-23,7.35,7.6,7.3,7.35,7.3,HCC
2021-04-22,7.35,7.5,7.25,7.45,7.4,HCC
2021-04-20,7.5,7.6,7.35,7.4,7.4,HCC
2021-04-19,7.45,7.6,7.3,7.45,7.4,HCC
2021-04-16,7.5,7.9,7.5,7.8,7.8,HCC
2021-04-15,7.55,7.7,7.3,7.5,7.45,HCC
2021-04-13,7.6,7.8,7.55,7.75,7.7,HCC
2021-04-12,8.0,8.0,7.5,7.6,7.55,HCC
2021-04-09,8.05,8.4,7.95,8.1,8.1,HCC
2021-04-08,8.05,8.4,8.0,8.05,8.05,HCC
2021-04-07,8.25,8.3,7.95,8.1,8.05,HCC
2021-04-06,8.55,8.55,8.2,8.25,8.2,HCC
2021-04-05,8.45,8.7,8.05,8.45,8.45,HCC
2021-04-01,8.4,8.45,8.3,8.45,8.45,HCC
2021-03-31,7.55,8.05,7.55,8.05,8.05,HCC
2021-03-30,7.45,7.75,7.35,7.75,7.7,HCC
2021-03-26,7.5,7.75,7.35,7.45,7.4,HCC
2021-03-25,7.7,7.8,7.45,7.45,7.5,HCC
