DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,113.85,113.85,104.0,105.0,105.9,MAHESHWARI
2021-07-15,114.9,114.9,110.1,111.45,111.05,MAHESHWARI
2021-07-14,114.0,114.45,112.05,112.2,112.85,MAHESHWARI
2021-07-13,114.0,114.0,110.05,113.45,113.25,MAHESHWARI
2021-07-12,104.0,115.0,104.0,112.5,111.7,MAHESHWARI
2021-07-09,105.5,109.0,103.25,106.2,106.65,MAHESHWARI
2021-07-08,103.2,105.45,102.85,104.65,103.55,MAHESHWARI
2021-07-07,103.55,105.6,102.65,105.5,105.0,MAHESHWARI
2021-07-06,105.4,105.8,100.0,100.95,101.95,MAHESHWARI
2021-07-05,102.2,107.0,102.2,103.1,103.1,MAHESHWARI
2021-07-02,107.4,107.5,90.35,101.95,101.95,MAHESHWARI
2021-07-01,105.2,107.65,105.2,106.9,106.2,MAHESHWARI
2021-06-30,106.95,109.6,105.2,105.5,106.35,MAHESHWARI
2021-06-29,108.0,108.0,104.0,105.5,105.15,MAHESHWARI
2021-06-28,107.7,107.7,105.0,106.7,106.4,MAHESHWARI
2021-06-25,108.0,108.85,106.0,106.5,106.45,MAHESHWARI
2021-06-24,108.0,109.5,105.45,108.0,107.0,MAHESHWARI
2021-06-23,108.35,110.0,106.0,106.0,106.55,MAHESHWARI
2021-06-22,105.2,109.0,105.2,109.0,108.35,MAHESHWARI
2021-06-21,108.0,108.0,104.3,106.8,105.95,MAHESHWARI
2021-06-18,106.9,108.0,103.0,108.0,107.7,MAHESHWARI
2021-06-17,110.9,110.9,106.15,107.9,106.9,MAHESHWARI
2021-06-16,110.0,110.3,108.05,108.8,108.45,MAHESHWARI
2021-06-15,110.75,113.5,107.95,108.05,108.05,MAHESHWARI
2021-06-14,112.0,114.9,108.35,114.5,112.45,MAHESHWARI
2021-06-11,114.9,114.9,110.4,111.4,111.9,MAHESHWARI
2021-06-10,110.0,113.0,110.0,112.35,112.2,MAHESHWARI
2021-06-09,108.05,115.9,105.0,109.25,109.4,MAHESHWARI
2021-06-08,109.85,110.0,106.15,107.9,107.2,MAHESHWARI
2021-06-07,112.8,112.8,107.5,107.55,108.25,MAHESHWARI
2021-06-04,113.65,113.7,109.5,110.0,110.05,MAHESHWARI
2021-06-03,114.0,114.7,109.6,111.5,112.0,MAHESHWARI
2021-06-02,100.55,113.75,100.55,110.95,111.95,MAHESHWARI
2021-06-01,113.9,113.9,103.0,103.55,104.25,MAHESHWARI
2021-05-31,122.8,122.8,107.25,109.5,110.3,MAHESHWARI
2021-05-28,118.45,120.0,117.0,119.4,119.05,MAHESHWARI
2021-05-27,117.35,120.4,117.2,117.7,117.9,MAHESHWARI
2021-05-26,115.0,119.2,113.5,116.75,117.35,MAHESHWARI
2021-05-25,113.35,115.0,108.7,112.6,113.5,MAHESHWARI
2021-05-24,113.05,113.2,108.5,109.65,111.35,MAHESHWARI
2021-05-21,114.8,114.8,102.35,112.25,113.05,MAHESHWARI
