DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,2731.2,2744.0,2710.0,2736.0,2736.2,MINDTREE
2021-07-15,2698.5,2740.0,2670.25,2731.2,2732.1,MINDTREE
2021-07-14,2599.5,2728.9,2552.05,2696.8,2703.05,MINDTREE
2021-07-13,2505.0,2508.65,2457.55,2504.95,2495.7,MINDTREE
2021-07-12,2541.75,2549.9,2487.4,2496.6,2497.1,MINDTREE
2021-07-09,2531.95,2571.7,2511.0,2527.75,2535.75,MINDTREE
2021-07-08,2559.0,2561.95,2512.0,2522.0,2522.7,MINDTREE
2021-07-07,2543.1,2561.7,2502.2,2552.45,2549.6,MINDTREE
2021-07-06,2559.9,2573.5,2524.0,2547.85,2541.8,MINDTREE
2021-07-05,2569.75,2598.0,2551.75,2559.0,2556.1,MINDTREE
2021-07-02,2582.3,2588.5,2535.6,2574.05,2583.1,MINDTREE
2021-07-01,2600.0,2600.5,2571.0,2581.7,2581.05,MINDTREE
2021-06-30,2592.0,2618.35,2580.5,2598.0,2600.5,MINDTREE
2021-06-29,2550.0,2589.35,2543.1,2589.35,2581.8,MINDTREE
2021-06-28,2551.1,2567.65,2516.6,2546.7,2551.5,MINDTREE
2021-06-25,2553.0,2573.65,2515.5,2541.0,2552.85,MINDTREE
2021-06-24,2478.1,2547.6,2478.1,2537.0,2532.7,MINDTREE
2021-06-23,2491.5,2507.0,2475.45,2480.0,2480.65,MINDTREE
2021-06-22,2499.0,2507.45,2476.0,2481.5,2480.65,MINDTREE
2021-06-21,2450.0,2498.0,2438.0,2498.0,2487.95,MINDTREE
2021-06-18,2487.8,2525.0,2425.1,2474.8,2472.0,MINDTREE
2021-06-17,2464.0,2508.0,2450.0,2480.0,2477.45,MINDTREE
2021-06-16,2472.0,2485.0,2435.4,2467.35,2466.65,MINDTREE
2021-06-15,2475.0,2487.55,2458.0,2468.9,2469.7,MINDTREE
2021-06-14,2459.0,2475.0,2424.95,2464.75,2467.7,MINDTREE
2021-06-11,2449.15,2495.0,2443.4,2459.0,2453.65,MINDTREE
2021-06-10,2430.0,2449.05,2422.4,2441.7,2439.0,MINDTREE
2021-06-09,2450.0,2470.0,2402.2,2426.75,2419.2,MINDTREE
2021-06-08,2417.0,2464.0,2395.5,2441.0,2441.15,MINDTREE
2021-06-07,2381.0,2417.0,2365.1,2410.0,2407.7,MINDTREE
2021-06-04,2358.3,2416.0,2351.0,2369.0,2369.95,MINDTREE
2021-06-03,2390.0,2399.9,2360.05,2373.45,2371.05,MINDTREE
2021-06-02,2412.1,2412.1,2341.1,2387.0,2387.3,MINDTREE
2021-06-01,2407.35,2424.0,2372.05,2414.0,2418.3,MINDTREE
2021-05-31,2365.0,2405.0,2346.05,2391.0,2394.35,MINDTREE
2021-05-28,2322.0,2365.0,2283.35,2355.0,2355.6,MINDTREE
2021-05-27,2218.35,2342.65,2215.0,2312.0,2310.25,MINDTREE
2021-05-26,2184.0,2214.8,2163.55,2210.0,2207.35,MINDTREE
2021-05-25,2145.05,2188.0,2136.7,2166.75,2171.8,MINDTREE
2021-05-24,2132.7,2151.5,2114.05,2138.9,2136.7,MINDTREE
2021-05-21,2122.55,2134.95,2078.05,2125.0,2122.7,MINDTREE
2021-05-20,2098.15,2116.0,2075.4,2098.0,2094.1,MINDTREE
2021-05-19,2095.0,2119.25,2076.65,2091.0,2084.75,MINDTREE
2021-05-18,2090.1,2132.0,2077.0,2096.0,2089.95,MINDTREE
2021-05-17,2120.0,2120.0,2070.0,2087.0,2077.35,MINDTREE
2021-05-14,2170.0,2184.2,2092.05,2103.6,2105.5,MINDTREE
2021-05-12,2202.0,2229.2,2156.85,2166.0,2164.25,MINDTREE
2021-05-11,2190.0,2225.05,2182.1,2200.0,2200.9,MINDTREE
2021-05-10,2240.55,2240.7,2175.0,2227.05,2232.1,MINDTREE
2021-05-07,2266.6,2295.0,2211.8,2220.0,2220.7,MINDTREE
2021-05-06,2170.0,2301.2,2146.0,2247.0,2248.35,MINDTREE
2021-05-05,2124.0,2187.9,2121.2,2162.0,2166.55,MINDTREE
2021-05-04,2129.25,2164.55,2105.45,2118.35,2115.6,MINDTREE
2021-05-03,2100.0,2125.2,2081.5,2117.0,2117.8,MINDTREE
2021-04-30,2098.8,2139.85,2091.1,2104.0,2106.0,MINDTREE
2021-04-29,2135.0,2152.4,2090.0,2098.0,2097.8,MINDTREE
2021-04-28,2063.0,2135.95,2063.0,2118.0,2129.35,MINDTREE
2021-04-27,2070.0,2083.0,2051.9,2061.75,2054.8,MINDTREE
2021-04-26,2035.0,2076.0,2025.05,2064.8,2062.4,MINDTREE
2021-04-23,2035.5,2063.0,2004.0,2023.2,2018.3,MINDTREE
2021-04-22,2039.0,2087.6,2016.05,2033.15,2032.2,MINDTREE
2021-04-20,2092.8,2125.85,2023.2,2033.25,2042.0,MINDTREE
2021-04-19,2081.0,2145.0,1998.25,2084.5,2092.8,MINDTREE
2021-04-16,2080.0,2124.0,2043.5,2045.3,2069.65,MINDTREE
2021-04-15,2020.0,2080.95,1951.0,2068.0,2065.3,MINDTREE
2021-04-13,2156.0,2173.8,1995.5,2060.9,2050.25,MINDTREE
2021-04-12,2221.85,2275.95,2101.0,2158.0,2142.5,MINDTREE
2021-04-09,2228.0,2249.95,2202.7,2225.0,2226.9,MINDTREE
2021-04-08,2184.0,2233.65,2169.2,2216.0,2217.4,MINDTREE
2021-04-07,2100.0,2181.8,2091.1,2172.65,2172.15,MINDTREE
2021-04-06,2100.0,2117.15,2075.25,2094.0,2087.7,MINDTREE
2021-04-05,2074.0,2107.2,2045.05,2092.0,2088.4,MINDTREE
2021-04-01,2084.0,2111.6,2054.45,2068.0,2075.95,MINDTREE
2021-03-31,2124.0,2124.0,2045.0,2075.0,2083.9,MINDTREE
2021-03-30,2005.0,2158.95,1990.0,2125.0,2130.0,MINDTREE
2021-03-26,1985.0,2007.55,1963.0,1987.0,1979.95,MINDTREE
2021-03-25,1984.5,1999.0,1945.6,1981.1,1969.4,MINDTREE
2021-03-24,2007.85,2039.1,1960.1,1981.0,1975.35,MINDTREE
2021-03-23,2017.0,2035.0,2000.0,2014.9,2006.5,MINDTREE
2021-03-22,1990.0,2022.65,1974.3,2000.1,2002.15,MINDTREE
2021-03-19,1964.0,2020.2,1942.95,1980.8,1989.65,MINDTREE
2021-03-18,2018.0,2033.15,1938.8,1963.95,1969.65,MINDTREE
2021-03-17,2002.1,2037.25,1977.6,2008.2,1998.9,MINDTREE
2021-03-16,1940.0,2028.0,1933.05,2014.55,2021.4,MINDTREE
2021-03-15,1875.7,1942.0,1853.75,1936.7,1931.8,MINDTREE
2021-03-12,1892.25,1916.25,1857.0,1876.8,1871.85,MINDTREE
