DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,984.65,991.0,966.5,969.35,1373.7,516.55,TATAMETALI
2021-11-11,975.8,987.55,972.05,974.75,1373.7,516.55,TATAMETALI
2021-11-10,983.7,994.8,960.0,972.4,1373.7,516.55,TATAMETALI
2021-11-09,988.35,992.5,975.0,983.7,1373.7,516.55,TATAMETALI
2021-11-08,984.5,987.95,971.05,980.6,1373.7,516.55,TATAMETALI
2021-11-04,972.0,988.25,972.0,984.2,1373.7,511.0,TATAMETALI
2021-11-03,972.6,983.45,960.0,969.95,1373.7,511.0,TATAMETALI
2021-11-02,976.6,976.6,960.0,964.15,1373.7,511.0,TATAMETALI
2021-11-01,967.0,979.5,958.0,969.9,1373.7,511.0,TATAMETALI
2021-10-29,978.0,982.8,954.95,956.7,1373.7,507.1,TATAMETALI
2021-10-28,1009.9,1009.9,978.0,979.15,1373.7,507.1,TATAMETALI
2021-10-27,1023.0,1038.0,1000.0,1005.45,1373.7,507.1,TATAMETALI
2021-10-26,980.0,1020.0,980.0,1013.8,1373.7,507.1,TATAMETALI
2021-10-25,1006.0,1006.0,954.2,977.65,1373.7,507.1,TATAMETALI
2021-10-22,1020.0,1029.65,975.0,991.05,1373.7,507.1,TATAMETALI
2021-10-21,1031.0,1045.0,1001.0,1020.0,1373.7,507.1,TATAMETALI
2021-10-20,1070.0,1075.0,1034.0,1038.0,1373.7,507.1,TATAMETALI
2021-10-19,1097.0,1099.0,1060.0,1068.6,1373.7,507.1,TATAMETALI
2021-10-18,1088.85,1098.95,1078.0,1084.3,1373.7,507.1,TATAMETALI
2021-10-14,1099.0,1107.95,1071.0,1076.6,1373.7,487.65,TATAMETALI
2021-10-13,1076.35,1113.0,1072.1,1087.95,1373.7,487.65,TATAMETALI
2021-10-12,1070.0,1089.95,1055.0,1065.3,1373.7,487.65,TATAMETALI
2021-10-11,1124.9,1149.0,1123.15,1136.0,1373.7,487.65,TATAMETALI
2021-10-08,1141.0,1156.95,1116.0,1121.05,1373.7,487.65,TATAMETALI
2021-10-07,1125.0,1140.0,1115.4,1129.55,1373.7,487.65,TATAMETALI
2021-10-06,1130.0,1145.3,1107.0,1113.9,1373.7,487.65,TATAMETALI
2021-10-05,1108.65,1132.3,1100.0,1113.65,1373.7,487.65,TATAMETALI
2021-10-04,1091.0,1109.0,1081.0,1097.55,1373.7,487.65,TATAMETALI
2021-10-01,1039.9,1082.5,1024.15,1074.55,1373.7,487.65,TATAMETALI
2021-09-30,1040.0,1044.75,1031.0,1034.25,1373.7,487.65,TATAMETALI
2021-09-29,1007.0,1043.9,1003.95,1034.95,1373.7,487.65,TATAMETALI
2021-09-28,997.55,1020.3,997.1,1006.2,1373.7,487.65,TATAMETALI
2021-09-27,1015.0,1018.8,989.6,999.7,1373.7,487.65,TATAMETALI
2021-09-24,1024.0,1024.5,1004.0,1007.75,1373.7,480.0,TATAMETALI
2021-09-23,1012.0,1021.0,1005.1,1013.9,1373.7,480.0,TATAMETALI
2021-09-22,974.0,1014.0,972.0,998.55,1373.7,480.0,TATAMETALI
2021-09-21,979.35,1007.55,963.0,965.65,1373.7,480.0,TATAMETALI
2021-09-20,1026.0,1036.15,991.0,997.85,1373.7,480.0,TATAMETALI
2021-09-17,1064.1,1067.85,1023.9,1026.05,1373.7,480.0,TATAMETALI
2021-09-16,1062.1,1077.75,1058.35,1062.55,1373.7,480.0,TATAMETALI
2021-09-15,1070.0,1073.0,1055.0,1062.05,1373.7,480.0,TATAMETALI
2021-09-14,1059.75,1073.8,1047.95,1064.1,1373.7,480.0,TATAMETALI
2021-09-13,1037.0,1064.95,1036.0,1052.6,1373.7,480.0,TATAMETALI
2021-09-09,1029.95,1043.0,1026.0,1030.2,1373.7,480.0,TATAMETALI
2021-09-08,1026.1,1036.9,1023.05,1026.75,1373.7,480.0,TATAMETALI
2021-09-07,1052.85,1054.0,1025.1,1032.35,1373.7,480.0,TATAMETALI
2021-09-06,1054.2,1062.1,1045.05,1047.95,1373.7,480.0,TATAMETALI
2021-09-03,1055.9,1059.0,1041.3,1046.35,1373.7,480.0,TATAMETALI
2021-09-02,1051.0,1073.6,1043.2,1047.35,1373.7,480.0,TATAMETALI
2021-09-01,1060.05,1062.8,1047.0,1050.35,1373.7,480.0,TATAMETALI
2021-08-31,1071.5,1071.5,1045.2,1054.0,1373.7,480.0,TATAMETALI
2021-08-30,1060.0,1072.4,1052.35,1062.2,1373.7,480.0,TATAMETALI
2021-08-27,1045.5,1060.0,1045.15,1048.35,1373.7,480.0,TATAMETALI
2021-08-26,1069.95,1074.0,1047.25,1055.45,1373.7,480.0,TATAMETALI
2021-08-25,1074.0,1099.9,1062.0,1070.25,1373.7,480.0,TATAMETALI
