DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,87.5,89.95,86.65,89.95,89.95,PRIMESECU
2021-07-15,82.0,85.75,80.0,85.75,85.7,PRIMESECU
2021-07-14,82.35,82.35,74.55,81.9,81.7,PRIMESECU
2021-07-13,78.45,78.45,74.8,78.45,78.45,PRIMESECU
2021-07-12,74.75,74.75,73.1,74.75,74.75,PRIMESECU
2021-07-09,68.8,71.95,68.0,71.95,71.2,PRIMESECU
2021-07-08,69.55,70.45,67.8,68.7,68.55,PRIMESECU
2021-07-07,70.8,70.8,68.2,69.0,69.55,PRIMESECU
2021-07-06,69.0,70.95,68.6,69.1,69.2,PRIMESECU
2021-07-05,70.0,70.0,67.0,68.0,67.6,PRIMESECU
2021-07-02,65.85,67.9,65.85,66.7,67.1,PRIMESECU
2021-07-01,63.7,65.4,62.05,65.3,65.15,PRIMESECU
2021-06-30,61.5,63.05,59.65,62.5,62.3,PRIMESECU
2021-06-29,61.8,61.8,57.95,59.05,60.45,PRIMESECU
2021-06-28,59.55,59.55,59.55,59.55,59.55,PRIMESECU
2021-06-25,56.75,56.75,56.75,56.75,56.75,PRIMESECU
2021-06-24,54.0,54.95,52.5,54.85,54.05,PRIMESECU
2021-06-23,54.0,55.85,52.6,53.95,53.15,PRIMESECU
2021-06-22,53.95,54.95,53.2,54.2,54.05,PRIMESECU
2021-06-21,53.0,55.95,52.55,54.6,54.6,PRIMESECU
2021-06-18,56.0,56.0,54.0,54.0,54.2,PRIMESECU
2021-06-17,55.8,57.4,54.65,55.8,55.7,PRIMESECU
2021-06-16,55.65,58.75,55.6,55.8,55.8,PRIMESECU
2021-06-15,58.0,58.1,56.05,56.85,56.95,PRIMESECU
2021-06-14,60.3,60.35,57.35,57.35,57.55,PRIMESECU
2021-06-11,60.5,61.7,58.0,60.0,60.35,PRIMESECU
2021-06-10,56.55,60.8,56.35,60.4,60.25,PRIMESECU
2021-06-09,56.65,58.5,55.35,58.0,57.95,PRIMESECU
2021-06-08,56.2,56.7,54.65,56.25,56.05,PRIMESECU
2021-06-07,55.5,57.75,54.1,55.85,55.9,PRIMESECU
2021-06-04,55.65,57.45,54.0,55.4,55.7,PRIMESECU
2021-06-03,53.3,55.45,53.3,55.45,55.05,PRIMESECU
2021-06-02,51.9,53.25,50.5,52.1,52.85,PRIMESECU
2021-06-01,51.7,52.45,50.0,51.95,51.65,PRIMESECU
2021-05-31,51.45,51.9,49.0,50.0,50.95,PRIMESECU
2021-05-28,49.75,51.1,47.3,51.0,49.9,PRIMESECU
2021-05-27,47.7,49.9,45.75,48.75,48.8,PRIMESECU
2021-05-26,48.75,49.45,46.05,46.5,48.15,PRIMESECU
2021-05-25,47.75,48.5,46.0,48.5,47.8,PRIMESECU
2021-05-24,43.6,46.95,43.6,46.95,46.2,PRIMESECU
2021-05-21,45.2,45.2,42.8,45.2,44.75,PRIMESECU
2021-05-20,43.15,43.45,40.75,43.45,43.05,PRIMESECU
2021-05-19,40.75,42.05,40.45,42.0,41.4,PRIMESECU
2021-05-18,41.45,41.45,40.0,40.5,40.05,PRIMESECU
2021-05-17,41.7,41.7,40.4,41.0,40.75,PRIMESECU
2021-05-14,40.6,42.0,40.4,40.5,40.55,PRIMESECU
2021-05-12,41.95,41.95,40.6,41.0,40.9,PRIMESECU
2021-05-11,42.6,42.6,40.65,41.2,41.1,PRIMESECU
2021-05-10,42.65,43.5,41.15,41.95,41.7,PRIMESECU
2021-05-07,41.55,42.4,41.1,41.1,41.7,PRIMESECU
2021-05-06,42.65,42.7,41.8,41.9,42.15,PRIMESECU
2021-05-05,42.75,42.8,42.25,42.4,42.5,PRIMESECU
2021-05-04,42.9,43.45,42.05,42.2,42.35,PRIMESECU
2021-05-03,42.75,44.05,42.0,42.85,42.85,PRIMESECU
2021-04-30,42.25,43.75,42.05,43.1,43.0,PRIMESECU
2021-04-29,42.7,43.4,42.1,42.1,42.25,PRIMESECU
2021-04-28,41.05,43.6,41.05,42.6,42.55,PRIMESECU
2021-04-27,41.6,42.7,41.6,42.05,42.15,PRIMESECU
2021-03-10,50.15,51.0,49.6,49.65,49.65,PRIMESECU
2021-03-09,49.2,52.5,49.05,49.2,50.4,PRIMESECU
2021-03-08,52.3,53.2,49.05,49.4,49.85,PRIMESECU
2021-03-05,51.5,54.5,47.35,52.3,51.45,PRIMESECU
2021-03-04,44.1,51.9,43.2,51.0,50.15,PRIMESECU
2021-03-03,41.4,46.45,40.0,45.85,44.1,PRIMESECU
2021-03-02,40.05,41.7,39.8,40.4,40.65,PRIMESECU
2021-03-01,40.3,40.7,39.8,39.9,39.95,PRIMESECU
2021-02-26,40.7,41.3,40.1,40.6,40.35,PRIMESECU
2021-02-25,41.9,42.5,40.5,40.7,40.95,PRIMESECU
2021-02-24,40.05,42.65,40.0,42.5,41.9,PRIMESECU
