DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,65.25,65.25,62.4,62.65,118.0,43.7,AUSOMENT
2021-11-11,62.65,63.65,61.75,62.25,118.0,43.7,AUSOMENT
2021-11-10,64.95,64.95,62.25,63.4,118.0,43.7,AUSOMENT
2021-11-09,65.95,66.3,61.6,62.35,118.0,43.7,AUSOMENT
2021-11-08,65.0,65.95,62.3,63.2,118.0,43.7,AUSOMENT
2021-11-04,64.7,64.7,62.9,64.5,118.0,43.7,AUSOMENT
2021-11-03,61.55,61.65,59.3,61.65,118.0,43.7,AUSOMENT
2021-11-02,61.8,61.8,57.2,58.75,118.0,43.7,AUSOMENT
2021-11-01,60.0,61.7,58.35,59.0,118.0,43.7,AUSOMENT
2021-10-29,61.1,61.1,58.55,60.0,118.0,41.35,AUSOMENT
2021-10-28,63.3,63.3,60.05,61.1,118.0,39.35,AUSOMENT
2021-10-27,63.5,63.5,60.35,61.7,118.0,39.15,AUSOMENT
2021-10-26,63.15,63.25,61.7,62.35,118.0,39.15,AUSOMENT
2021-10-25,62.8,63.5,61.1,61.9,118.0,38.0,AUSOMENT
2021-10-22,63.4,65.45,61.7,64.1,118.0,38.0,AUSOMENT
2021-10-21,64.2,64.65,62.4,63.8,118.0,38.0,AUSOMENT
2021-10-20,64.45,65.9,61.65,63.45,118.0,34.45,AUSOMENT
2021-10-19,66.05,68.35,63.8,64.05,118.0,34.45,AUSOMENT
2021-10-18,67.05,69.55,65.75,67.15,118.0,28.7,AUSOMENT
2021-10-14,67.15,67.6,65.9,66.25,118.0,28.3,AUSOMENT
2021-10-13,68.25,68.3,65.1,66.05,118.0,26.65,AUSOMENT
2021-10-12,69.25,69.25,66.05,66.45,118.0,25.65,AUSOMENT
2021-07-19,105.5,114.75,103.65,108.5,118.0,25.65,AUSOMENT
2021-07-16,104.8,118.0,104.0,106.7,118.0,25.65,AUSOMENT
2021-07-15,94.75,108.9,85.35,103.5,115.25,25.65,AUSOMENT
2021-07-14,95.0,96.0,93.05,93.6,115.25,25.65,AUSOMENT
2021-07-13,97.0,97.5,93.1,94.35,115.25,25.65,AUSOMENT
2021-07-12,97.0,102.55,93.45,97.1,115.25,25.65,AUSOMENT
2021-07-09,97.0,115.25,94.55,96.0,115.25,25.65,AUSOMENT
2021-07-08,93.1,98.7,87.65,96.05,103.35,25.65,AUSOMENT
2021-07-07,83.55,97.3,81.3,93.1,103.35,25.65,AUSOMENT
2021-07-06,84.4,84.4,77.2,81.1,103.35,25.65,AUSOMENT
2021-07-05,83.4,85.35,81.55,81.95,103.35,25.65,AUSOMENT
