DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-03,290.1,314.8,290.1,293.7,295.75,314.8,176.35,LAOPALA
2021-08-02,282.3,296.0,278.25,289.5,288.7,296.25,176.35,LAOPALA
2021-07-30,271.6,283.9,270.05,278.2,279.05,296.25,176.35,LAOPALA
2021-07-29,268.05,274.1,267.9,271.8,271.6,296.25,176.35,LAOPALA
2021-07-28,272.0,273.05,265.2,266.4,266.7,296.25,176.35,LAOPALA
2021-07-27,277.5,279.0,270.0,272.65,271.7,296.25,176.35,LAOPALA
2021-07-26,274.7,279.9,271.55,275.5,275.15,296.25,176.35,LAOPALA
2021-07-23,274.0,277.25,270.0,274.5,273.4,296.25,176.35,LAOPALA
2021-07-22,264.8,273.45,263.65,272.8,271.9,296.25,176.35,LAOPALA
2021-07-20,268.7,271.45,261.65,263.35,262.75,296.25,176.35,LAOPALA
2021-07-19,270.55,275.3,268.4,271.0,270.05,296.25,176.35,LAOPALA
2021-07-16,274.9,277.45,272.4,274.0,273.9,296.25,176.35,LAOPALA
2021-07-15,277.7,281.5,271.9,273.0,272.95,296.25,176.35,LAOPALA
2021-07-14,276.9,282.9,274.45,276.45,275.65,296.25,176.35,LAOPALA
2021-07-13,281.8,283.2,275.3,278.8,276.9,296.25,176.35,LAOPALA
2021-07-12,267.9,287.0,267.9,279.35,279.55,296.25,176.35,LAOPALA
2021-07-09,267.4,268.75,265.55,267.8,266.55,296.25,176.35,LAOPALA
2021-07-08,268.0,271.6,265.25,267.5,267.4,296.25,176.35,LAOPALA
2021-07-07,269.95,272.0,268.1,269.55,270.35,296.25,176.35,LAOPALA
2021-07-06,268.05,274.5,268.05,269.25,269.2,296.25,176.35,LAOPALA
2021-07-05,272.6,274.9,266.5,268.0,267.3,296.25,176.35,LAOPALA
2021-07-02,274.5,276.0,268.1,270.0,269.25,296.25,176.35,LAOPALA
2021-07-01,282.8,288.0,271.0,274.5,272.6,296.25,176.35,LAOPALA
2021-06-30,264.55,296.25,264.55,281.8,280.85,296.25,176.35,LAOPALA
2021-06-29,264.2,267.9,262.15,264.0,263.2,294.05,176.35,LAOPALA
2021-06-28,267.2,270.0,262.15,264.0,263.25,294.05,176.35,LAOPALA
2021-06-25,269.65,271.85,266.1,267.5,266.9,294.05,175.3,LAOPALA
2021-06-24,273.0,273.8,266.65,269.0,268.3,294.05,175.3,LAOPALA
2021-06-23,274.7,278.25,270.8,271.2,272.65,294.05,175.3,LAOPALA
2021-06-22,285.0,285.0,272.0,273.5,272.7,294.05,175.3,LAOPALA
2021-06-21,279.0,279.5,272.75,275.65,275.9,294.05,175.3,LAOPALA
2021-06-18,281.05,288.0,272.05,276.0,279.25,294.05,161.55,LAOPALA
2021-06-17,280.0,288.9,274.55,280.0,280.3,294.05,161.55,LAOPALA
2021-06-16,281.85,285.0,279.5,282.0,280.85,294.05,161.55,LAOPALA
2021-06-15,280.0,285.45,277.0,279.8,279.5,294.05,161.55,LAOPALA
2021-06-14,281.4,284.15,274.0,279.9,279.45,294.05,161.55,LAOPALA
2021-06-11,281.85,292.0,280.0,281.95,281.35,294.05,160.15,LAOPALA
2021-06-10,277.9,286.0,277.9,282.0,281.85,294.05,160.15,LAOPALA
2021-06-09,281.85,283.65,272.1,276.0,273.65,294.05,160.15,LAOPALA
2021-06-08,282.6,286.0,277.0,279.5,279.4,294.05,160.15,LAOPALA
2021-06-07,285.0,288.15,280.25,281.5,281.45,294.05,160.15,LAOPALA
2021-06-04,284.0,294.05,278.5,283.1,283.1,294.05,150.0,LAOPALA
2021-06-03,284.0,286.5,282.0,282.0,282.55,289.8,150.0,LAOPALA
2021-06-02,267.75,282.0,261.15,280.3,280.35,289.8,150.0,LAOPALA
2021-06-01,272.9,274.0,263.65,265.5,265.4,289.8,150.0,LAOPALA
2021-05-31,268.0,274.5,267.4,271.0,270.8,289.8,150.0,LAOPALA
2021-05-28,265.85,277.85,263.25,265.35,266.8,289.8,146.1,LAOPALA
2021-05-27,267.5,272.75,261.3,264.35,264.5,289.8,146.1,LAOPALA
2021-05-26,266.9,283.0,264.6,267.0,266.4,289.8,146.1,LAOPALA
2021-05-25,285.75,287.95,260.0,265.8,263.25,289.8,146.1,LAOPALA
2021-05-24,263.8,289.8,262.0,281.6,281.55,289.8,146.1,LAOPALA
2021-05-21,280.0,283.7,255.0,259.8,258.45,283.7,146.1,LAOPALA
2021-05-20,232.9,278.15,231.8,278.15,274.7,278.15,146.1,LAOPALA
2021-05-19,228.7,238.0,225.8,229.8,231.8,251.85,146.1,LAOPALA
2021-05-18,221.5,225.8,218.65,222.0,223.45,251.85,146.1,LAOPALA
2021-05-17,216.95,217.65,214.05,217.5,217.05,251.85,146.1,LAOPALA
2021-05-14,219.0,221.9,211.0,214.2,213.75,251.85,146.1,LAOPALA
2021-05-12,225.4,225.5,216.25,218.0,217.55,251.85,146.1,LAOPALA
2021-05-11,222.0,228.7,221.35,223.0,223.55,251.85,146.1,LAOPALA
2021-05-10,220.5,226.9,220.5,223.0,222.65,251.85,146.1,LAOPALA
2021-05-07,223.7,227.45,219.0,221.0,220.15,251.85,146.1,LAOPALA
2021-05-06,225.0,228.0,220.05,223.0,222.15,251.85,146.1,LAOPALA
2021-05-05,220.05,223.95,219.65,220.65,220.65,251.85,146.1,LAOPALA
2021-05-04,226.55,227.35,218.1,222.0,219.65,251.85,146.1,LAOPALA
2021-05-03,219.0,232.4,218.25,224.8,224.45,251.85,146.1,LAOPALA
2021-04-30,223.0,228.8,216.5,217.8,218.25,251.85,146.1,LAOPALA
2021-04-29,226.05,232.65,221.6,229.3,227.65,251.85,146.1,LAOPALA
2021-04-28,220.0,240.0,220.0,227.3,227.95,251.85,146.1,LAOPALA
2021-04-27,206.0,224.5,203.95,220.0,220.85,251.85,146.1,LAOPALA
2021-04-26,205.0,207.0,202.55,203.55,204.15,251.85,146.1,LAOPALA
2021-04-23,208.55,208.55,203.0,204.85,203.9,251.85,146.1,LAOPALA
2021-04-22,203.8,208.4,200.45,207.7,207.55,251.85,146.1,LAOPALA
2021-04-20,207.5,209.9,200.25,203.8,203.3,251.85,146.1,LAOPALA
2021-04-19,208.5,211.85,204.7,206.9,206.4,251.85,146.1,LAOPALA
2021-04-16,208.25,210.65,207.15,209.3,208.4,251.85,140.0,LAOPALA
2021-04-15,208.5,210.0,207.0,207.85,207.55,251.85,140.0,LAOPALA
2021-04-13,209.9,213.0,207.6,209.75,209.1,251.85,140.0,LAOPALA
2021-04-12,216.7,216.7,207.25,207.55,208.85,251.85,140.0,LAOPALA
2021-04-09,219.0,221.9,217.05,217.2,217.5,251.85,140.0,LAOPALA
2021-04-08,220.7,222.45,216.3,218.9,218.4,251.85,140.0,LAOPALA
2021-04-07,220.0,226.0,212.5,219.45,219.55,251.85,140.0,LAOPALA
2021-04-06,225.4,226.1,218.2,219.6,218.9,251.85,140.0,LAOPALA
2021-04-05,222.0,226.0,216.95,224.2,224.95,251.85,140.0,LAOPALA
2021-04-01,222.95,225.95,219.0,221.4,221.15,251.85,138.15,LAOPALA
2021-03-31,224.0,227.55,218.35,218.5,221.8,251.85,138.15,LAOPALA
2021-03-30,214.1,224.8,214.1,223.4,222.9,251.85,138.15,LAOPALA
2021-03-26,218.0,218.0,212.05,214.0,213.85,251.85,135.0,LAOPALA
2021-03-25,216.05,224.45,214.0,214.6,216.0,251.85,135.0,LAOPALA
2021-03-24,216.0,220.95,213.9,216.4,219.0,251.85,135.0,LAOPALA
2021-03-23,218.3,220.05,213.0,213.45,215.05,251.85,135.0,LAOPALA
2021-03-22,216.35,219.9,212.1,216.7,219.5,251.85,135.0,LAOPALA
2021-03-19,214.9,218.7,205.65,215.5,215.25,251.85,135.0,LAOPALA
2021-03-18,219.7,220.6,207.15,211.3,211.35,251.85,135.0,LAOPALA
2021-03-17,217.7,221.0,215.25,217.4,218.55,251.85,135.0,LAOPALA
2021-03-16,221.4,223.75,214.2,216.5,216.5,251.85,135.0,LAOPALA
2021-03-15,224.0,224.9,217.1,220.0,220.3,251.85,135.0,LAOPALA
2021-03-12,226.85,228.5,220.5,222.85,221.7,251.85,135.0,LAOPALA
2021-03-10,229.5,230.9,223.8,223.8,226.15,251.85,135.0,LAOPALA
2021-03-09,229.35,232.85,224.05,228.95,228.25,251.85,135.0,LAOPALA
