DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,509.85,515.35,503.1,506.0,508.3,GANECOS
2021-07-15,517.65,517.65,501.75,504.0,504.05,GANECOS
2021-07-14,502.0,511.7,500.6,509.0,508.8,GANECOS
2021-07-13,503.0,512.45,501.0,502.35,502.95,GANECOS
2021-07-12,507.4,514.85,503.0,508.0,505.65,GANECOS
2021-07-09,515.0,516.75,503.4,508.9,507.8,GANECOS
2021-07-08,527.95,527.95,506.6,510.0,510.05,GANECOS
2021-07-07,529.0,529.0,512.0,518.9,519.15,GANECOS
2021-07-06,540.2,541.9,515.0,518.0,517.65,GANECOS
2021-07-05,545.0,549.9,527.65,533.0,534.1,GANECOS
2021-07-02,542.0,544.95,534.4,540.0,539.7,GANECOS
2021-07-01,544.0,546.7,531.6,540.0,539.05,GANECOS
2021-06-30,526.0,545.95,511.7,539.0,540.9,GANECOS
2021-06-29,529.0,529.0,508.1,518.5,520.05,GANECOS
2021-06-28,541.95,542.0,515.1,517.55,519.15,GANECOS
2021-06-25,528.05,538.05,524.95,528.0,530.05,GANECOS
2021-06-24,536.95,536.95,526.5,530.9,528.8,GANECOS
2021-06-23,530.0,540.0,524.0,527.0,531.35,GANECOS
2021-06-22,545.0,545.0,525.0,530.0,529.45,GANECOS
2021-06-21,530.0,540.3,526.0,535.15,538.05,GANECOS
2021-06-18,547.0,547.0,521.0,539.95,534.35,GANECOS
2021-06-17,532.0,549.6,532.0,544.0,538.25,GANECOS
2021-06-16,555.0,555.0,534.1,537.1,537.1,GANECOS
2021-06-15,555.0,555.0,541.55,543.0,547.9,GANECOS
2021-06-14,548.85,555.35,547.0,547.5,549.3,GANECOS
2021-06-11,558.0,560.0,546.55,553.05,550.85,GANECOS
2021-06-10,559.0,565.3,549.15,553.95,552.4,GANECOS
2021-06-09,565.0,566.95,547.8,549.5,550.2,GANECOS
2021-06-08,567.0,572.0,558.05,559.8,560.15,GANECOS
2021-06-07,556.0,572.25,556.0,561.95,560.5,GANECOS
