DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-30,521.75,531.4,517.95,527.0,528.0,550.8,174.2,HGINFRA
2021-07-29,517.9,532.85,512.0,515.0,517.6,550.8,174.2,HGINFRA
2021-07-28,530.0,530.0,500.0,512.15,513.4,550.8,174.2,HGINFRA
2021-07-27,511.65,532.7,507.05,528.0,527.7,550.8,174.2,HGINFRA
2021-07-26,483.85,523.0,482.95,508.0,506.9,550.8,174.2,HGINFRA
2021-07-23,488.5,491.35,475.05,478.3,479.45,550.8,174.2,HGINFRA
2021-07-22,478.85,491.9,477.25,489.0,487.0,550.8,174.2,HGINFRA
2021-07-20,492.75,495.65,463.6,474.9,474.3,550.8,174.2,HGINFRA
2021-07-19,484.0,503.3,484.0,494.0,494.35,550.8,174.2,HGINFRA
2021-07-16,491.05,507.15,488.0,496.0,495.0,550.8,174.2,HGINFRA
2021-07-15,490.3,499.9,482.95,490.8,490.4,550.8,174.2,HGINFRA
2021-07-14,481.75,493.0,478.0,488.0,487.45,550.8,174.2,HGINFRA
2021-07-13,484.0,496.8,477.1,480.65,480.05,550.8,174.2,HGINFRA
2021-07-12,492.0,505.95,477.0,482.0,481.95,550.8,174.2,HGINFRA
2021-07-09,495.25,511.25,485.1,488.0,495.45,550.8,174.2,HGINFRA
2021-07-08,485.0,550.8,484.0,494.5,499.1,550.8,174.2,HGINFRA
2021-07-07,462.4,483.0,455.3,478.0,475.35,483.0,174.2,HGINFRA
2021-07-06,417.0,473.0,416.6,455.0,460.6,473.0,174.2,HGINFRA
2021-07-05,415.0,421.9,411.2,414.0,413.1,435.75,174.2,HGINFRA
2021-07-02,404.45,418.85,397.1,411.95,409.55,435.75,174.2,HGINFRA
2021-07-01,409.0,414.0,400.0,403.5,402.55,435.75,174.2,HGINFRA
2021-06-30,407.0,418.9,398.65,404.8,405.65,435.75,174.2,HGINFRA
2021-06-29,394.0,407.25,393.0,406.95,401.95,435.75,174.2,HGINFRA
2021-06-28,386.1,401.0,386.1,391.0,388.6,435.75,174.2,HGINFRA
2021-06-25,362.0,386.5,361.95,385.5,384.15,435.75,174.2,HGINFRA
2021-06-24,366.0,367.65,357.55,360.6,360.4,435.75,174.2,HGINFRA
2021-06-23,381.1,382.1,359.8,362.0,362.5,435.75,174.2,HGINFRA
2021-06-22,394.25,396.05,373.05,375.0,376.9,435.75,174.2,HGINFRA
2021-06-21,390.0,396.6,388.0,390.0,390.05,435.75,174.2,HGINFRA
2021-06-18,404.0,408.7,377.6,400.95,398.55,435.75,174.2,HGINFRA
2021-06-17,395.0,413.0,395.0,401.8,400.45,435.75,174.2,HGINFRA
2021-06-16,392.65,407.7,384.05,402.0,403.5,435.75,174.2,HGINFRA
2021-06-15,397.05,404.0,390.3,394.65,394.7,435.75,174.2,HGINFRA
2021-06-14,405.0,405.0,385.25,398.0,395.85,435.75,174.2,HGINFRA
2021-06-11,412.25,415.7,400.3,402.8,401.65,435.75,170.3,HGINFRA
2021-06-10,418.0,418.0,405.0,408.2,409.4,435.75,170.3,HGINFRA
2021-06-09,424.4,425.0,401.0,414.0,410.7,435.75,170.3,HGINFRA
2021-06-08,422.0,425.5,417.0,423.0,423.15,435.75,170.3,HGINFRA
2021-06-07,426.8,435.75,417.8,423.3,423.85,435.75,170.3,HGINFRA
2021-06-04,411.4,428.0,397.0,422.1,419.85,428.0,164.95,HGINFRA
2021-06-03,402.0,426.15,393.6,411.35,409.1,426.15,164.95,HGINFRA
2021-06-02,385.0,403.45,383.65,402.0,399.45,404.65,164.95,HGINFRA
2021-06-01,393.65,404.5,382.25,384.0,384.75,404.65,164.95,HGINFRA
2021-05-31,383.95,397.95,379.0,397.95,393.65,404.65,164.95,HGINFRA
