DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,604.0,617.0,591.1,600.55,749.8,321.05,DBL
2021-10-28,627.35,628.7,598.25,607.45,749.8,321.05,DBL
2021-10-27,636.0,641.0,621.25,624.8,749.8,321.05,DBL
2021-10-26,639.9,646.0,628.0,633.1,749.8,321.05,DBL
2021-10-25,647.2,659.9,621.0,636.1,749.8,321.05,DBL
2021-10-22,641.95,674.85,639.45,643.95,749.8,321.05,DBL
2021-10-21,640.0,653.4,633.25,639.35,749.8,321.05,DBL
2021-10-20,652.95,665.0,617.65,633.75,749.8,321.05,DBL
2021-10-19,687.0,687.0,647.6,651.9,749.8,321.05,DBL
2021-10-18,710.0,718.0,680.1,682.85,749.8,321.05,DBL
2021-10-14,731.85,734.6,690.55,696.1,749.8,321.05,DBL
2021-10-13,703.1,749.8,702.05,725.4,749.8,321.05,DBL
2021-10-12,678.95,700.0,671.4,695.8,719.9,321.05,DBL
2021-10-11,664.5,694.0,660.5,677.8,719.9,321.05,DBL
2021-10-08,677.45,679.0,650.4,660.75,719.9,321.05,DBL
2021-10-07,636.0,689.0,636.0,671.05,719.9,321.05,DBL
2021-10-06,603.3,654.0,603.3,628.7,719.9,321.05,DBL
2021-10-05,576.4,608.7,567.7,598.95,719.9,321.05,DBL
2021-10-04,581.5,584.7,575.0,576.7,719.9,321.05,DBL
2021-10-01,560.0,589.8,557.6,577.45,719.9,321.05,DBL
2021-09-30,541.95,583.0,540.85,568.4,719.9,321.05,DBL
2021-09-29,542.3,546.1,537.25,538.95,719.9,321.05,DBL
2021-09-28,561.8,567.45,541.95,547.8,719.9,321.05,DBL
2021-09-27,572.15,576.5,555.1,560.1,719.9,321.05,DBL
2021-09-24,602.0,602.0,566.1,572.15,719.9,321.05,DBL
2021-09-23,522.05,560.0,521.3,554.05,719.9,321.05,DBL
2021-09-22,518.45,529.0,513.0,518.95,719.9,321.05,DBL
2021-09-21,510.6,521.3,509.3,514.35,719.9,321.05,DBL
2021-09-20,509.0,516.85,507.5,513.95,719.9,321.05,DBL
2021-09-17,530.0,534.45,514.0,516.5,719.9,321.05,DBL
2021-09-16,527.9,549.9,524.35,527.95,719.9,321.05,DBL
2021-09-15,520.15,534.85,518.15,526.4,719.9,321.05,DBL
2021-09-14,519.85,523.0,514.5,517.55,719.9,321.05,DBL
2021-09-13,513.0,521.0,512.05,514.65,719.9,321.05,DBL
2021-09-09,511.5,516.15,507.0,511.7,719.9,321.05,DBL
2021-09-08,524.95,525.9,505.1,514.75,719.9,321.05,DBL
2021-09-07,524.1,527.0,520.45,523.45,719.9,321.05,DBL
2021-09-06,524.95,528.0,521.0,524.3,719.9,321.05,DBL
2021-09-03,515.7,528.0,512.45,521.2,719.9,321.05,DBL
2021-09-02,508.5,518.7,507.0,514.55,719.9,321.05,DBL
2021-09-01,508.5,523.4,501.0,509.95,719.9,321.05,DBL
2021-08-31,517.0,519.0,504.3,508.5,719.9,321.05,DBL
2021-08-30,521.0,524.35,511.9,517.95,719.9,321.05,DBL
2021-08-27,513.0,521.0,509.0,516.8,719.9,321.05,DBL
2021-08-26,514.0,516.8,506.25,514.75,719.9,321.05,DBL
2021-08-25,501.15,515.0,501.15,511.75,719.9,321.05,DBL
2021-08-24,490.5,508.35,486.45,502.9,719.9,321.05,DBL
2021-08-23,509.7,509.95,482.55,494.05,719.9,321.05,DBL
2021-08-20,516.0,516.35,500.0,504.95,719.9,321.05,DBL
2021-08-18,524.0,524.0,513.0,522.1,719.9,321.05,DBL
2021-08-17,506.0,514.0,500.35,511.45,719.9,321.05,DBL
2021-08-16,522.0,522.0,506.0,509.9,719.9,321.05,DBL
2021-08-13,540.95,549.45,530.2,534.95,719.9,321.05,DBL
2021-08-12,547.0,553.35,532.25,539.45,719.9,321.05,DBL
2021-08-11,542.5,555.55,519.0,547.65,719.9,321.05,DBL
2021-08-10,560.5,562.65,539.0,542.5,719.9,321.05,DBL
2021-08-09,562.5,564.5,556.0,557.65,719.9,321.05,DBL
2021-08-06,560.0,565.0,557.65,560.0,719.9,277.05,DBL
2021-08-05,554.0,581.0,547.0,567.95,719.9,277.05,DBL
2021-08-04,562.55,565.4,554.1,557.1,719.9,277.05,DBL
2021-08-03,561.0,568.7,559.0,562.55,719.9,277.05,DBL
2021-08-02,565.0,568.25,559.1,561.0,719.9,277.05,DBL
2021-07-30,574.9,574.9,561.0,562.35,719.9,277.05,DBL
2021-07-29,555.5,581.0,555.1,572.95,719.9,277.05,DBL
2021-07-28,565.7,565.8,553.2,556.45,719.9,277.05,DBL
2021-07-27,565.65,573.55,560.2,561.85,719.9,277.05,DBL
2021-07-26,565.25,581.8,556.1,561.15,719.9,277.05,DBL
2021-07-23,566.75,571.9,555.65,565.2,719.9,277.05,DBL
2021-07-22,569.95,578.8,563.0,563.9,719.9,277.05,DBL
2021-07-20,578.95,581.3,565.35,566.45,719.9,277.05,DBL
2021-07-19,569.95,583.75,569.0,577.95,719.9,277.05,DBL
2021-07-16,566.1,573.95,566.0,569.25,719.9,273.2,DBL
2021-07-15,550.0,570.0,550.0,563.25,719.9,273.2,DBL
2021-07-14,595.15,602.0,581.2,585.35,719.9,273.2,DBL
2021-07-13,611.0,616.15,600.0,602.4,719.9,273.2,DBL
2021-07-12,608.7,624.0,602.1,606.45,719.9,273.2,DBL
2021-07-09,603.5,612.0,595.45,606.3,719.9,273.2,DBL
2021-07-08,600.0,618.4,590.0,603.2,719.9,273.2,DBL
2021-07-07,586.15,604.3,580.55,598.9,719.9,273.2,DBL
2021-07-06,581.0,594.7,581.0,585.3,719.9,273.2,DBL
2021-07-05,570.2,613.7,564.05,584.1,719.9,273.2,DBL
2021-07-02,573.0,574.8,562.2,570.2,719.9,270.3,DBL
2021-07-01,576.8,579.45,567.05,572.5,719.9,270.3,DBL
2021-06-30,548.5,589.95,546.0,573.45,719.9,270.3,DBL
2021-06-29,552.0,557.95,544.2,546.7,719.9,270.3,DBL
2021-06-28,558.9,558.9,550.1,552.45,719.9,270.3,DBL
2021-06-25,570.0,571.6,554.0,555.95,719.9,270.3,DBL
2021-06-24,561.5,576.65,555.0,566.4,719.9,270.3,DBL
2021-06-23,548.7,569.95,547.1,558.3,719.9,270.3,DBL
2021-06-22,553.1,564.9,545.0,548.65,719.9,270.3,DBL
2021-06-21,543.0,553.5,540.15,550.05,719.9,270.3,DBL
2021-06-18,556.85,559.7,530.0,553.8,719.9,255.2,DBL
2021-06-17,547.0,560.2,542.0,556.9,719.9,255.2,DBL
2021-06-16,556.6,559.45,545.0,550.5,719.9,255.2,DBL
2021-06-15,549.0,563.15,549.0,556.45,719.9,255.2,DBL
2021-06-14,561.6,565.95,546.6,555.15,719.9,255.2,DBL
2021-06-11,572.7,575.35,563.05,566.95,719.9,255.2,DBL
2021-06-10,572.8,578.0,560.35,568.2,719.9,255.2,DBL
2021-06-09,590.0,594.45,560.0,566.7,719.9,255.2,DBL
2021-06-08,567.75,585.2,565.5,579.7,719.9,255.2,DBL
2021-06-07,554.9,568.6,552.9,563.45,719.9,255.2,DBL
2021-06-04,565.0,565.8,550.75,552.7,719.9,255.2,DBL
2021-06-03,554.0,569.45,551.0,562.95,719.9,255.2,DBL
2021-06-02,542.95,558.0,535.7,550.4,719.9,255.2,DBL
2021-06-01,540.0,548.0,538.7,541.5,719.9,255.2,DBL
2021-05-31,560.0,560.0,535.15,538.8,719.9,255.2,DBL
2021-05-28,565.0,570.1,513.1,544.35,719.9,250.15,DBL
2021-05-27,564.7,573.8,555.7,561.35,719.9,250.15,DBL
2021-05-26,541.0,567.45,537.3,559.8,719.9,250.15,DBL
2021-05-25,547.0,548.5,535.0,537.1,719.9,250.15,DBL
2021-05-24,539.8,549.3,531.15,540.95,719.9,250.15,DBL
2021-05-21,546.1,549.55,533.1,536.3,719.9,241.2,DBL
2021-05-20,543.0,556.9,540.0,546.1,719.9,241.2,DBL
2021-05-19,545.0,554.75,540.1,542.65,719.9,241.2,DBL
2021-05-18,538.15,558.8,537.0,545.5,719.9,241.2,DBL
2021-05-17,527.5,539.8,527.5,537.3,719.9,241.2,DBL
2021-05-14,540.0,551.0,525.0,526.85,719.9,232.5,DBL
2021-05-12,539.95,544.5,533.0,534.7,719.9,232.5,DBL
2021-05-11,534.0,545.0,531.9,540.4,719.9,232.5,DBL
2021-05-10,531.2,541.8,531.2,535.5,719.9,232.5,DBL
2021-05-07,538.9,548.0,529.0,531.2,719.9,232.5,DBL
2021-05-06,536.3,536.3,526.2,532.9,719.9,232.5,DBL
2021-05-05,537.95,537.95,523.75,532.2,719.9,232.5,DBL
2021-05-04,546.0,546.05,525.5,537.2,719.9,232.5,DBL
2021-05-03,541.0,544.65,533.25,541.2,719.9,232.5,DBL
2021-04-30,544.0,554.0,538.45,546.35,719.9,227.2,DBL
2021-04-29,548.8,559.8,543.5,546.55,719.9,227.2,DBL
2021-04-28,582.0,586.7,535.05,542.05,719.9,227.2,DBL
2021-04-27,596.6,604.9,588.0,592.2,719.9,227.2,DBL
2021-04-26,601.9,606.3,587.25,594.55,719.9,227.2,DBL
2021-04-23,583.0,606.9,580.1,600.55,719.9,227.2,DBL
2021-04-22,585.1,606.8,575.0,584.9,719.9,227.2,DBL
2021-04-20,578.0,607.0,577.95,595.25,719.9,227.2,DBL
2021-04-19,578.0,586.85,551.15,578.1,719.9,227.2,DBL
2021-04-16,548.0,597.0,547.55,585.0,719.9,207.05,DBL
2021-04-15,545.0,556.9,534.45,547.6,719.9,207.05,DBL
2021-04-13,558.45,569.0,550.0,554.2,719.9,207.05,DBL
2021-04-12,577.0,577.0,542.25,558.45,719.9,207.05,DBL
2021-04-09,579.0,592.0,572.0,582.6,719.9,200.55,DBL
2021-04-08,574.9,584.95,572.0,574.95,719.9,200.55,DBL
2021-04-07,568.8,584.0,568.8,571.9,719.9,200.55,DBL
2021-04-06,579.55,584.75,565.2,568.75,719.9,200.55,DBL
2021-04-05,594.7,594.7,568.0,573.9,719.9,200.55,DBL
2021-04-01,582.9,603.95,580.0,595.0,719.9,200.55,DBL
2021-03-31,587.0,595.0,572.15,580.0,719.9,200.55,DBL
2021-03-30,564.0,591.0,564.0,584.15,719.9,200.55,DBL
2021-03-26,562.2,568.95,551.25,560.0,719.9,190.0,DBL
2021-03-25,580.7,581.35,538.85,552.35,719.9,190.0,DBL
2021-03-24,590.2,596.65,570.0,577.05,719.9,190.0,DBL
2021-03-23,605.25,616.4,587.0,592.55,719.9,190.0,DBL
2021-03-22,604.0,614.65,593.5,603.6,719.9,190.0,DBL
2021-03-19,617.0,617.1,580.05,602.5,719.9,190.0,DBL
2021-03-18,624.55,658.0,601.55,613.4,719.9,190.0,DBL
2021-03-17,642.05,651.85,613.0,620.1,719.9,190.0,DBL
2021-03-16,642.5,658.0,632.1,638.45,719.9,190.0,DBL
2021-03-15,655.0,656.6,632.8,642.65,719.9,190.0,DBL
2021-03-12,642.05,673.95,642.0,653.6,719.9,190.0,DBL
2021-03-10,652.3,658.05,640.05,645.65,719.9,190.0,DBL
2021-03-09,666.6,671.0,641.2,646.95,719.9,190.0,DBL
2021-03-08,676.5,701.3,655.5,660.55,719.9,190.0,DBL
2021-03-05,699.35,713.6,653.45,669.45,719.9,190.0,DBL
2021-03-04,651.0,719.9,611.1,703.5,719.9,190.0,DBL
2021-03-03,675.0,687.5,652.5,655.45,710.8,190.0,DBL
2021-03-02,702.9,710.8,660.0,672.6,710.8,190.0,DBL
2021-03-01,685.0,707.3,685.0,697.85,707.3,190.0,DBL
2021-02-26,660.0,698.0,645.0,679.45,698.0,190.0,DBL
2021-02-25,649.8,674.0,648.25,667.1,674.0,190.0,DBL
2021-02-24,635.0,655.0,629.7,644.0,655.0,190.0,DBL
2021-02-23,630.9,643.7,625.0,630.1,643.7,190.0,DBL
2021-02-22,595.0,629.4,585.0,622.95,629.4,190.0,DBL
2021-02-19,567.55,589.1,561.3,583.45,589.1,190.0,DBL
2021-02-18,556.0,577.95,556.0,566.0,577.95,190.0,DBL
2021-02-17,554.1,567.45,550.05,561.25,567.45,190.0,DBL
2021-02-16,557.0,563.25,537.05,554.8,564.95,190.0,DBL
2021-02-15,533.4,564.95,530.7,556.3,564.95,190.0,DBL
2021-02-12,538.95,547.0,518.0,523.2,547.0,190.0,DBL
2021-02-11,484.0,542.8,483.85,536.1,542.8,190.0,DBL
2021-02-10,494.0,496.95,479.0,485.35,519.4,190.0,DBL
2021-02-09,505.4,519.4,482.5,490.85,519.4,190.0,DBL
2021-02-08,498.65,517.45,496.05,502.15,517.45,190.0,DBL
2021-02-05,482.1,498.9,464.1,492.5,498.9,190.0,DBL
2021-02-04,492.0,497.6,475.1,480.05,497.6,190.0,DBL
2021-02-03,462.0,494.0,455.8,487.4,494.0,190.0,DBL
2021-02-02,445.0,464.0,441.1,460.15,464.0,190.0,DBL
2021-02-01,424.1,449.8,422.9,440.6,449.8,190.0,DBL
2021-01-29,425.0,431.05,420.0,422.9,438.0,190.0,DBL
2021-01-28,408.05,432.25,408.05,424.7,438.0,190.0,DBL
2021-01-27,409.0,426.7,406.0,418.9,438.0,190.0,DBL
2021-01-25,418.4,421.25,402.55,412.1,438.0,190.0,DBL
2021-01-22,423.0,424.1,413.0,415.05,438.0,190.0,DBL
2021-01-21,425.25,434.85,420.0,421.15,438.0,190.0,DBL
2021-01-20,422.0,429.2,419.3,425.0,438.0,190.0,DBL
2021-01-19,418.6,425.0,418.0,420.05,438.0,190.0,DBL
2021-01-18,423.55,426.7,413.05,415.35,438.0,190.0,DBL
2021-01-15,423.0,430.0,423.0,426.65,442.0,190.0,DBL
2021-01-14,422.0,430.0,422.0,427.1,442.0,190.0,DBL
2021-01-13,430.2,432.95,417.0,424.8,442.0,190.0,DBL
2021-01-12,428.0,437.8,425.1,430.1,442.0,190.0,DBL
2021-01-11,412.0,438.0,407.25,431.65,442.0,190.0,DBL
2021-01-08,420.0,428.8,406.2,411.0,442.0,190.0,DBL
2021-01-07,395.8,425.0,391.9,417.2,442.0,190.0,DBL
2021-01-06,394.9,398.7,388.5,391.95,442.0,190.0,DBL
2021-01-05,396.2,399.85,390.1,392.3,442.0,190.0,DBL
2021-01-04,400.0,402.6,392.5,396.2,442.0,190.0,DBL
2021-01-01,392.7,398.1,392.7,395.65,442.0,190.0,DBL
2020-12-31,396.4,398.75,391.1,392.7,442.0,190.0,DBL
2020-12-30,394.8,398.7,389.0,394.45,442.0,190.0,DBL
2020-12-29,399.65,399.9,391.7,393.85,442.0,190.0,DBL
2020-12-28,395.0,404.25,385.4,397.2,442.0,190.0,DBL
2020-12-24,391.0,392.0,383.5,389.25,442.0,190.0,DBL
2020-12-23,365.6,384.0,365.6,381.7,442.0,190.0,DBL
2020-12-22,365.0,374.25,341.0,358.65,442.0,190.0,DBL
2020-12-21,396.0,396.0,360.0,367.85,442.0,190.0,DBL
2020-12-18,396.45,405.0,387.05,396.05,442.0,190.0,DBL
2020-12-17,398.3,403.95,394.1,395.4,442.0,190.0,DBL
2020-12-16,402.0,412.8,395.0,400.25,442.0,190.0,DBL
2020-12-15,388.0,406.4,382.6,399.15,442.0,190.0,DBL
2020-12-14,395.95,397.0,382.6,387.9,442.0,190.0,DBL
2020-12-11,396.0,398.25,392.05,393.95,442.0,190.0,DBL
2020-12-10,409.4,409.4,392.0,394.2,442.0,190.0,DBL
2020-12-09,411.8,412.0,405.5,408.05,442.0,190.0,DBL
2020-12-08,414.0,417.15,400.0,408.9,442.0,190.0,DBL
2020-12-07,408.4,418.8,404.1,412.0,442.0,190.0,DBL
2020-12-04,384.4,407.9,380.0,405.35,442.0,190.0,DBL
2020-12-03,364.75,383.9,360.3,381.25,442.0,190.0,DBL
2020-12-02,362.0,368.0,360.1,362.9,442.0,190.0,DBL
2020-12-01,358.0,365.4,357.05,362.45,442.0,190.0,DBL
