DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,29.2,29.9,28.3,29.2,44.65,13.0,ARSHIYA
2021-10-28,29.55,29.8,28.2,28.6,44.65,13.0,ARSHIYA
2021-10-27,30.65,31.85,29.25,29.55,44.65,13.0,ARSHIYA
2021-10-26,29.5,30.55,27.75,30.35,44.65,13.0,ARSHIYA
2021-10-25,31.05,31.45,28.75,29.1,44.65,13.0,ARSHIYA
2021-10-22,29.9,30.6,28.5,30.25,44.65,12.9,ARSHIYA
2021-10-21,30.05,32.0,29.15,29.15,44.65,12.9,ARSHIYA
2021-10-20,32.75,32.75,30.65,30.65,44.65,12.9,ARSHIYA
2021-10-19,36.0,36.0,31.55,32.25,44.65,12.9,ARSHIYA
2021-10-18,38.5,38.5,34.45,34.8,44.65,12.9,ARSHIYA
2021-10-14,41.0,41.9,38.25,38.25,44.65,12.9,ARSHIYA
2021-10-13,42.4,44.65,40.7,42.45,44.65,12.9,ARSHIYA
2021-10-12,31.8,38.0,31.5,38.0,38.0,12.9,ARSHIYA
2021-10-11,28.75,32.2,28.15,31.7,37.9,12.9,ARSHIYA
2021-10-08,28.35,28.45,27.7,28.15,37.9,12.9,ARSHIYA
2021-10-07,28.0,29.3,26.9,27.65,37.9,12.9,ARSHIYA
2021-10-06,28.6,28.6,27.3,27.7,37.9,12.9,ARSHIYA
2021-10-05,28.4,28.4,27.8,27.95,37.9,12.9,ARSHIYA
2021-10-04,27.75,28.55,27.75,27.9,37.9,12.9,ARSHIYA
2021-10-01,28.4,28.45,27.4,27.9,37.9,12.5,ARSHIYA
2021-09-30,28.15,28.4,27.5,27.85,37.9,12.5,ARSHIYA
2021-09-29,29.6,29.6,27.45,28.1,37.9,12.5,ARSHIYA
2021-09-28,28.05,30.3,27.5,29.1,37.9,12.5,ARSHIYA
2021-09-27,29.7,29.7,27.65,28.0,37.9,12.5,ARSHIYA
2021-09-24,29.95,29.95,28.3,28.5,37.9,11.6,ARSHIYA
2021-09-23,29.25,31.3,28.9,29.25,37.9,11.6,ARSHIYA
2021-09-22,28.55,30.5,27.75,29.85,37.9,11.6,ARSHIYA
2021-09-21,29.45,29.45,27.25,28.55,37.9,11.6,ARSHIYA
2021-09-20,27.95,28.9,27.5,27.65,37.9,11.6,ARSHIYA
2021-09-17,30.8,30.8,28.5,28.8,37.9,10.6,ARSHIYA
2021-09-16,31.0,31.3,29.9,30.2,37.9,10.6,ARSHIYA
2021-09-15,29.75,30.5,28.65,29.75,37.9,10.6,ARSHIYA
2021-09-14,29.8,29.8,28.5,28.6,37.9,10.6,ARSHIYA
2021-09-13,29.2,29.7,28.65,29.05,37.9,10.6,ARSHIYA
2021-09-09,30.45,30.45,29.0,29.7,37.9,10.6,ARSHIYA
2021-09-08,28.4,30.95,27.8,29.9,37.9,10.6,ARSHIYA
2021-09-07,29.0,29.05,27.8,28.2,37.9,10.6,ARSHIYA
2021-09-06,27.4,29.55,26.5,29.2,37.9,10.6,ARSHIYA
2021-09-03,27.35,28.0,26.65,26.9,37.9,10.55,ARSHIYA
2021-09-02,27.7,29.0,27.1,27.55,37.9,10.55,ARSHIYA
2021-09-01,26.1,29.1,26.1,28.25,37.9,10.55,ARSHIYA
2021-08-31,26.45,27.3,26.45,26.6,37.9,10.55,ARSHIYA
2021-08-30,26.5,27.45,26.2,26.6,37.9,10.55,ARSHIYA
2021-08-27,27.05,27.7,26.75,27.1,37.9,10.55,ARSHIYA
2021-08-26,28.4,28.4,26.6,27.45,37.9,10.55,ARSHIYA
2021-08-25,28.6,28.6,26.8,26.95,37.9,10.55,ARSHIYA
2021-08-24,26.3,28.2,26.3,27.5,37.9,10.55,ARSHIYA
2021-08-23,27.5,29.5,26.25,27.05,37.9,10.55,ARSHIYA
2021-08-20,28.55,28.8,27.7,28.05,37.9,10.55,ARSHIYA
2021-08-18,29.75,30.5,28.5,29.1,37.9,10.55,ARSHIYA
2021-08-17,28.5,30.8,26.75,29.7,37.9,10.55,ARSHIYA
2021-08-16,28.9,28.9,26.55,28.0,37.9,10.55,ARSHIYA
2021-08-13,27.4,28.7,26.9,27.85,37.9,10.55,ARSHIYA
2021-08-12,26.05,27.7,26.05,26.75,37.9,10.55,ARSHIYA
2021-08-11,26.25,28.15,25.2,26.65,37.9,10.55,ARSHIYA
2021-08-10,28.4,28.4,26.1,26.25,37.9,10.55,ARSHIYA
2021-08-09,29.5,29.5,27.15,27.45,37.9,10.55,ARSHIYA
2021-08-06,27.25,28.6,27.1,28.0,37.9,10.55,ARSHIYA
2021-08-05,26.85,28.25,26.8,26.95,37.9,10.55,ARSHIYA
2021-08-04,29.0,29.45,27.65,28.1,37.9,10.55,ARSHIYA
2021-08-03,28.2,29.35,28.2,28.95,37.9,10.55,ARSHIYA
2021-08-02,29.35,29.45,28.5,28.75,37.9,10.55,ARSHIYA
2021-07-30,30.2,30.2,28.6,28.9,37.9,10.55,ARSHIYA
2021-07-29,30.7,30.7,29.5,29.6,37.9,10.55,ARSHIYA
2021-07-28,30.45,30.45,29.25,29.85,37.9,10.55,ARSHIYA
2021-07-27,30.9,31.5,30.0,30.2,37.9,10.55,ARSHIYA
2021-07-26,30.8,31.0,29.7,30.8,37.9,10.55,ARSHIYA
2021-07-23,30.7,31.45,30.0,30.2,37.9,10.55,ARSHIYA
2021-07-22,31.1,31.2,29.95,31.0,37.9,10.55,ARSHIYA
2021-07-20,28.65,30.8,28.65,29.9,37.9,10.55,ARSHIYA
2021-07-19,31.8,31.8,29.1,29.95,37.9,10.55,ARSHIYA
2021-07-16,31.5,32.25,30.35,30.5,37.9,10.55,ARSHIYA
2021-07-15,33.5,33.5,31.05,31.15,37.9,10.55,ARSHIYA
2021-07-14,34.0,34.45,32.4,32.65,37.9,10.55,ARSHIYA
2021-07-13,32.9,34.5,32.1,33.45,37.9,10.55,ARSHIYA
2021-07-12,32.0,32.9,31.15,32.9,37.9,10.55,ARSHIYA
2021-07-09,32.25,32.75,31.2,31.35,37.9,10.55,ARSHIYA
2021-07-08,32.3,33.0,31.1,31.6,37.9,10.55,ARSHIYA
2021-07-07,34.5,34.5,32.35,32.55,37.9,10.55,ARSHIYA
2021-07-06,34.5,35.3,33.75,34.0,37.9,10.55,ARSHIYA
2021-07-05,34.5,35.2,33.9,34.4,37.9,10.55,ARSHIYA
2021-07-02,34.6,35.9,33.15,33.85,37.9,10.55,ARSHIYA
2021-07-01,33.95,35.2,33.15,34.6,37.9,10.55,ARSHIYA
2021-06-30,36.95,37.9,34.3,34.3,37.9,10.55,ARSHIYA
2021-06-29,35.1,36.1,34.1,36.1,37.8,10.55,ARSHIYA
