DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,957.8,957.8,911.0,919.6,1138.0,646.15,GODREJCP
2021-11-11,978.85,985.25,945.7,950.65,1138.0,646.15,GODREJCP
2021-11-10,958.1,981.0,958.0,976.7,1138.0,646.15,GODREJCP
2021-11-09,973.1,975.0,950.0,960.3,1138.0,646.15,GODREJCP
2021-11-08,973.4,982.4,958.0,971.3,1138.0,646.15,GODREJCP
2021-11-04,962.0,974.0,961.25,971.7,1138.0,646.15,GODREJCP
2021-11-03,961.05,968.3,948.05,960.05,1138.0,646.15,GODREJCP
2021-11-02,974.0,975.6,958.0,960.35,1138.0,646.15,GODREJCP
2021-11-01,956.2,977.55,951.8,974.2,1138.0,646.15,GODREJCP
2021-10-29,984.5,993.55,951.5,956.65,1138.0,646.15,GODREJCP
2021-10-28,1008.15,1012.75,981.0,984.85,1138.0,646.15,GODREJCP
2021-10-27,968.0,1016.0,960.25,1009.9,1138.0,646.15,GODREJCP
2021-10-26,937.0,968.9,935.1,964.0,1138.0,646.15,GODREJCP
2021-10-25,961.25,964.25,930.0,942.45,1138.0,646.15,GODREJCP
2021-10-22,983.0,983.0,953.05,960.8,1138.0,646.15,GODREJCP
2021-10-21,1002.0,1004.0,969.55,977.5,1138.0,646.15,GODREJCP
2021-10-20,1015.2,1018.8,987.5,992.4,1138.0,646.15,GODREJCP
2021-10-19,1025.0,1035.0,1005.6,1007.85,1138.0,646.15,GODREJCP
2021-10-18,1066.05,1066.05,1014.0,1017.15,1138.0,646.15,GODREJCP
2021-10-14,1070.0,1072.2,1037.2,1038.7,1138.0,646.15,GODREJCP
2021-10-13,1027.0,1065.0,1020.65,1058.35,1138.0,646.15,GODREJCP
2021-10-12,1020.65,1032.8,1012.8,1026.55,1138.0,646.15,GODREJCP
2021-10-11,1025.0,1028.7,1016.5,1024.65,1138.0,646.15,GODREJCP
2021-10-08,1037.8,1037.8,1016.0,1019.3,1138.0,646.15,GODREJCP
2021-10-07,1022.5,1033.6,1013.85,1029.0,1138.0,646.15,GODREJCP
2021-10-06,1065.85,1065.85,1015.45,1017.95,1138.0,646.15,GODREJCP
2021-10-05,1029.65,1048.9,1026.15,1042.1,1138.0,646.15,GODREJCP
2021-10-04,1026.0,1035.0,1007.35,1029.65,1138.0,646.15,GODREJCP
2021-10-01,1029.2,1042.95,1006.15,1020.35,1138.0,646.15,GODREJCP
2021-09-30,1022.35,1036.75,1010.95,1029.9,1138.0,646.15,GODREJCP
2021-09-29,1057.7,1058.65,1015.2,1022.35,1138.0,646.15,GODREJCP
2021-09-28,1046.3,1102.45,1043.75,1053.35,1138.0,646.15,GODREJCP
2021-09-27,1043.1,1049.4,1025.8,1038.7,1138.0,646.15,GODREJCP
2021-09-24,1059.0,1066.3,1037.2,1041.65,1138.0,646.15,GODREJCP
2021-09-23,1066.0,1066.0,1054.3,1058.05,1138.0,646.15,GODREJCP
2021-09-22,1081.25,1082.0,1050.0,1054.45,1138.0,646.15,GODREJCP
2021-09-21,1076.55,1086.9,1067.05,1080.45,1138.0,646.15,GODREJCP
2021-09-20,1086.0,1102.5,1072.5,1079.65,1138.0,646.15,GODREJCP
2021-09-17,1110.0,1112.0,1082.7,1090.6,1138.0,646.15,GODREJCP
2021-09-16,1125.95,1130.35,1100.3,1104.7,1138.0,646.15,GODREJCP
2021-09-15,1114.05,1138.0,1110.05,1126.9,1138.0,646.15,GODREJCP
2021-09-14,1123.3,1125.0,1110.3,1114.05,1135.5,646.15,GODREJCP
2021-09-13,1108.9,1127.75,1103.0,1121.25,1135.5,646.15,GODREJCP
2021-09-09,1104.5,1123.2,1095.25,1109.25,1135.5,646.15,GODREJCP
2021-09-08,1112.65,1126.9,1100.95,1109.15,1135.5,646.15,GODREJCP
2021-09-07,1112.95,1132.0,1110.05,1112.65,1135.5,646.15,GODREJCP
2021-09-06,1120.0,1129.0,1103.8,1113.0,1135.5,646.15,GODREJCP
2021-09-03,1135.5,1135.5,1108.65,1119.35,1135.5,641.0,GODREJCP
2021-09-02,1091.1,1129.3,1091.1,1125.5,1129.3,641.0,GODREJCP
2021-09-01,1105.8,1107.0,1089.05,1097.85,1107.0,641.0,GODREJCP
2021-08-31,1086.6,1100.0,1069.2,1099.3,1100.0,641.0,GODREJCP
2021-08-30,1057.8,1100.0,1057.8,1087.5,1100.0,641.0,GODREJCP
2021-08-27,1051.3,1057.4,1042.85,1054.05,1074.85,641.0,GODREJCP
2021-08-26,1045.95,1074.85,1028.7,1042.65,1074.85,641.0,GODREJCP
2021-08-25,1009.0,1055.5,1002.0,1040.85,1063.0,641.0,GODREJCP
2021-08-24,1033.5,1039.6,1000.0,1013.45,1063.0,641.0,GODREJCP
2021-08-23,1045.0,1063.0,1025.0,1029.75,1063.0,641.0,GODREJCP
2021-08-20,1000.0,1045.0,987.15,1033.15,1045.0,641.0,GODREJCP
