DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-05-19,26.3,27.45,26.3,27.2,27.0,FLEXITUFF
2021-05-18,28.45,28.45,26.15,26.15,26.15,FLEXITUFF
2021-05-17,27.85,28.25,26.5,26.5,27.5,FLEXITUFF
2021-05-14,28.9,28.9,26.35,28.2,27.85,FLEXITUFF
2021-05-12,27.4,27.55,26.5,27.55,27.55,FLEXITUFF
2021-05-11,25.3,26.35,24.2,26.35,26.25,FLEXITUFF
2021-05-10,25.4,25.45,24.25,25.4,25.1,FLEXITUFF
2021-05-07,24.5,25.5,23.7,24.0,24.25,FLEXITUFF
2021-05-06,25.95,25.95,24.5,24.85,24.9,FLEXITUFF
2021-05-05,24.2,24.85,23.35,24.8,24.75,FLEXITUFF
2021-05-04,23.05,23.9,21.8,23.8,23.7,FLEXITUFF
2021-05-03,22.45,23.25,22.4,22.8,22.8,FLEXITUFF
2021-04-30,22.1,22.15,21.6,22.15,22.15,FLEXITUFF
2021-04-29,21.9,22.3,20.95,21.7,21.1,FLEXITUFF
2021-04-28,22.8,22.8,20.8,21.9,21.9,FLEXITUFF
2021-04-27,20.4,22.5,20.4,21.8,21.8,FLEXITUFF
2021-02-24,27.15,27.4,24.9,25.2,25.6,FLEXITUFF
2021-02-23,27.65,27.65,25.05,26.4,26.1,FLEXITUFF
2021-02-22,25.6,26.35,25.6,26.35,26.35,FLEXITUFF
2021-02-19,24.6,25.25,22.85,25.2,25.1,FLEXITUFF
2021-02-18,24.05,24.05,24.05,24.05,24.05,FLEXITUFF
2021-02-17,22.95,22.95,22.95,22.95,22.95,FLEXITUFF
2021-02-16,21.9,21.9,21.9,21.9,21.9,FLEXITUFF
2021-02-15,20.9,20.9,20.9,20.9,20.9,FLEXITUFF
2021-02-12,19.95,19.95,19.9,19.95,19.95,FLEXITUFF
2021-02-11,19.0,19.4,18.0,18.85,19.0,FLEXITUFF
2021-02-10,18.2,18.2,16.75,17.85,17.65,FLEXITUFF
2021-02-09,20.0,20.35,18.0,18.0,18.2,FLEXITUFF
2021-02-08,18.75,19.0,17.3,19.0,19.0,FLEXITUFF
2021-02-05,16.45,17.3,15.1,17.3,17.3,FLEXITUFF
2021-02-04,15.2,15.75,15.05,15.75,15.75,FLEXITUFF
2021-02-03,15.5,15.8,15.05,15.8,15.8,FLEXITUFF
2021-02-02,15.85,15.9,15.0,15.85,15.05,FLEXITUFF
2020-12-03,15.95,15.95,15.05,15.95,15.95,FLEXITUFF
2020-12-02,15.15,15.2,14.55,15.2,15.2,FLEXITUFF
2020-12-01,14.6,14.6,13.3,14.55,14.5,FLEXITUFF
2020-11-27,13.9,13.95,13.9,13.95,13.95,FLEXITUFF
2020-11-26,13.25,13.3,12.1,13.3,13.3,FLEXITUFF
2020-11-25,12.7,12.7,12.1,12.7,12.7,FLEXITUFF
2020-11-24,12.1,12.1,11.75,12.1,12.1,FLEXITUFF
2020-11-23,11.55,11.55,11.55,11.55,11.55,FLEXITUFF
2020-11-20,11.0,11.0,10.0,11.0,11.0,FLEXITUFF
2020-11-19,10.5,10.85,9.85,10.5,10.5,FLEXITUFF
2020-11-18,10.75,11.25,10.25,10.45,10.35,FLEXITUFF
2020-11-17,10.5,10.75,10.1,10.75,10.75,FLEXITUFF
2020-11-14,10.25,10.25,9.4,10.25,10.25,FLEXITUFF
2020-11-13,9.8,9.8,9.1,9.8,9.8,FLEXITUFF
2020-11-12,9.35,9.35,8.6,9.35,9.35,FLEXITUFF
2020-11-11,8.85,8.95,8.45,8.95,8.95,FLEXITUFF
2020-11-10,9.35,9.35,8.55,8.55,8.55,FLEXITUFF
2020-09-09,14.4,14.4,13.1,13.1,13.1,FLEXITUFF
2020-09-08,13.75,13.75,13.75,13.75,13.75,FLEXITUFF
2020-09-07,13.1,13.1,13.1,13.1,13.1,FLEXITUFF
2020-09-04,11.95,12.5,11.95,12.5,12.5,FLEXITUFF
2020-09-03,11.95,11.95,11.95,11.95,11.95,FLEXITUFF
2020-09-02,11.4,11.4,11.4,11.4,11.4,FLEXITUFF
2020-09-01,10.9,10.9,9.9,10.9,10.9,FLEXITUFF
2020-08-31,10.4,10.4,9.5,10.4,10.4,FLEXITUFF
2020-08-28,9.95,9.95,9.95,9.95,9.95,FLEXITUFF
2020-08-27,9.5,9.5,9.5,9.5,9.5,FLEXITUFF
2020-08-26,9.05,9.05,9.05,9.05,9.05,FLEXITUFF
2020-08-25,8.65,8.65,8.65,8.65,8.65,FLEXITUFF
2020-08-24,8.25,8.25,8.25,8.25,8.25,FLEXITUFF
2020-08-21,7.85,7.9,7.8,7.9,7.9,FLEXITUFF
2020-08-20,7.5,7.85,7.5,7.5,7.55,FLEXITUFF
2020-08-19,7.5,7.85,7.25,7.5,7.55,FLEXITUFF
2020-08-18,7.5,7.85,7.45,7.5,7.5,FLEXITUFF
