DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-14,1193.95,1215.5,1162.85,1168.4,1502.9,641.0,IFBIND
2021-10-13,1180.0,1228.0,1175.05,1184.55,1502.9,641.0,IFBIND
2021-10-12,1173.0,1210.0,1163.1,1185.65,1502.9,641.0,IFBIND
2021-10-11,1188.95,1188.95,1147.0,1158.25,1502.9,641.0,IFBIND
2021-10-08,1201.95,1218.3,1175.05,1179.85,1502.9,601.05,IFBIND
2021-10-07,1175.0,1221.0,1175.0,1192.9,1502.9,601.05,IFBIND
2021-10-06,1184.1,1198.0,1164.85,1179.0,1502.9,601.05,IFBIND
2021-10-05,1179.45,1191.95,1166.15,1178.25,1502.9,601.05,IFBIND
2021-10-04,1206.0,1206.0,1168.05,1173.6,1502.9,601.05,IFBIND
2021-10-01,1180.2,1205.0,1166.7,1193.6,1502.9,594.3,IFBIND
2021-09-30,1159.95,1220.8,1159.95,1189.65,1502.9,594.3,IFBIND
2021-09-29,1173.85,1178.0,1150.0,1156.85,1502.9,594.3,IFBIND
2021-09-28,1209.9,1209.9,1144.15,1173.85,1502.9,594.3,IFBIND
2021-09-27,1232.1,1232.1,1190.0,1203.95,1502.9,594.3,IFBIND
2021-09-24,1217.85,1261.75,1200.0,1226.0,1502.9,543.0,IFBIND
2021-09-23,1217.9,1234.45,1188.25,1206.4,1502.9,543.0,IFBIND
2021-09-22,1198.7,1225.0,1184.8,1205.6,1502.9,543.0,IFBIND
2021-09-21,1190.0,1237.0,1151.55,1180.5,1502.9,543.0,IFBIND
2021-09-20,1160.0,1247.7,1160.0,1187.05,1502.9,543.0,IFBIND
2021-09-17,1162.0,1242.0,1121.15,1209.95,1502.9,543.0,IFBIND
2021-09-16,1194.0,1247.5,1150.0,1163.25,1502.9,543.0,IFBIND
2021-09-15,1050.0,1220.0,1050.0,1168.7,1502.9,543.0,IFBIND
2021-09-14,1084.0,1084.0,1037.2,1075.9,1502.9,543.0,IFBIND
2021-09-13,1100.0,1101.45,1060.0,1075.85,1502.9,543.0,IFBIND
2021-09-09,1097.0,1130.0,1072.85,1100.55,1502.9,518.0,IFBIND
2021-09-08,1118.0,1144.3,1091.0,1096.85,1502.9,518.0,IFBIND
2021-09-07,1067.0,1133.6,1045.55,1110.35,1502.9,518.0,IFBIND
2021-09-06,1085.0,1093.0,1050.0,1062.6,1502.9,518.0,IFBIND
2021-09-03,1025.95,1077.45,1011.7,1061.5,1502.9,445.05,IFBIND
2021-09-02,960.0,1038.75,952.0,1011.5,1502.9,445.05,IFBIND
2021-09-01,918.0,948.1,918.0,936.05,1502.9,445.05,IFBIND
2021-08-31,926.0,930.0,903.7,917.9,1502.9,445.05,IFBIND
2021-08-30,915.75,929.5,896.9,921.5,1502.9,445.05,IFBIND
2021-08-27,919.0,925.2,906.15,915.75,1502.9,440.0,IFBIND
2021-08-26,893.0,927.0,877.0,908.5,1502.9,440.0,IFBIND
2021-08-25,902.0,902.0,876.25,880.25,1502.9,440.0,IFBIND
2021-08-24,910.4,920.0,880.0,886.25,1502.9,440.0,IFBIND
2021-08-23,939.95,939.95,885.2,910.4,1502.9,440.0,IFBIND
2021-08-20,935.5,937.65,902.15,908.25,1502.9,409.0,IFBIND
2021-08-18,943.0,949.9,931.25,938.1,1502.9,409.0,IFBIND
2021-08-17,934.0,953.2,931.0,940.5,1502.9,409.0,IFBIND
2021-08-16,945.45,954.25,933.0,935.3,1502.9,409.0,IFBIND
2021-08-13,921.0,958.0,920.7,944.75,1502.9,376.0,IFBIND
2021-08-12,954.0,960.35,917.0,921.05,1502.9,376.0,IFBIND
2021-08-11,928.6,969.0,923.25,945.55,1502.9,376.0,IFBIND
2021-08-10,916.0,942.4,901.0,923.95,1502.9,376.0,IFBIND
2021-08-09,955.0,969.85,910.0,924.8,1502.9,376.0,IFBIND
2021-08-06,995.0,1006.35,980.0,989.55,1502.9,362.0,IFBIND
2021-08-05,1011.6,1014.85,991.0,996.45,1502.9,362.0,IFBIND
2021-08-04,1014.0,1016.5,1001.1,1006.55,1502.9,362.0,IFBIND
2021-08-03,1026.0,1036.15,999.0,1004.45,1502.9,362.0,IFBIND
2021-08-02,1002.05,1034.0,1000.0,1026.0,1502.9,362.0,IFBIND
2021-07-30,1014.0,1026.95,991.25,997.05,1502.9,362.0,IFBIND
2021-07-29,1031.6,1044.95,990.0,1004.3,1502.9,362.0,IFBIND
2021-07-28,1024.65,1060.0,1018.0,1026.45,1502.9,362.0,IFBIND
2021-07-27,1054.9,1054.9,1020.0,1024.65,1502.9,362.0,IFBIND
2021-07-26,1058.0,1058.0,1033.0,1040.5,1502.9,362.0,IFBIND
2021-07-23,1062.25,1067.0,1032.0,1040.7,1502.9,362.0,IFBIND
