DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-03,5.05,5.05,5.05,5.05,5.05,0.9,ANKITMETAL
2021-11-02,4.85,4.85,4.85,4.85,4.85,0.9,ANKITMETAL
2021-11-01,4.65,4.65,4.65,4.65,4.65,0.9,ANKITMETAL
2021-10-29,4.45,4.45,4.45,4.45,4.45,0.9,ANKITMETAL
2021-10-28,4.25,4.25,4.25,4.25,4.25,0.9,ANKITMETAL
2021-10-27,4.05,4.05,4.05,4.05,4.05,0.9,ANKITMETAL
2021-10-26,3.9,3.9,3.9,3.9,3.9,0.85,ANKITMETAL
2021-10-25,3.75,3.75,3.45,3.75,3.75,0.8,ANKITMETAL
2021-10-22,3.6,3.6,3.3,3.6,3.6,0.7,ANKITMETAL
2021-10-21,3.45,3.45,3.45,3.45,3.45,0.7,ANKITMETAL
2021-10-20,3.3,3.3,3.15,3.3,3.3,0.65,ANKITMETAL
2021-10-19,3.15,3.15,3.15,3.15,3.15,0.65,ANKITMETAL
2021-10-18,3.0,3.0,3.0,3.0,3.0,0.65,ANKITMETAL
2021-10-14,2.9,2.9,2.9,2.9,2.9,0.55,ANKITMETAL
2021-10-13,2.8,2.8,2.8,2.8,2.8,0.5,ANKITMETAL
2021-10-12,2.7,2.7,2.65,2.7,2.7,0.45,ANKITMETAL
2021-05-19,1.45,1.45,1.35,1.35,1.85,0.45,ANKITMETAL
2021-05-18,1.4,1.4,1.4,1.4,1.85,0.45,ANKITMETAL
2021-05-17,1.35,1.35,1.3,1.35,1.85,0.45,ANKITMETAL
2021-05-14,1.3,1.3,1.3,1.3,1.85,0.45,ANKITMETAL
2021-05-12,1.2,1.25,1.2,1.25,1.85,0.45,ANKITMETAL
2021-05-11,1.2,1.2,1.15,1.2,1.85,0.45,ANKITMETAL
2021-05-10,1.15,1.15,1.05,1.15,1.85,0.45,ANKITMETAL
2021-05-07,1.15,1.15,1.05,1.1,1.85,0.4,ANKITMETAL
2021-05-06,1.1,1.1,1.1,1.1,1.85,0.4,ANKITMETAL
2021-05-05,1.05,1.05,1.05,1.05,1.85,0.4,ANKITMETAL
2021-05-04,0.95,1.0,0.95,1.0,1.85,0.4,ANKITMETAL
2021-05-03,0.95,1.0,0.95,0.95,1.85,0.4,ANKITMETAL
2021-04-30,1.0,1.0,0.95,1.0,1.85,0.4,ANKITMETAL
2021-04-29,1.0,1.0,0.9,1.0,1.85,0.4,ANKITMETAL
2021-04-28,1.0,1.0,0.9,0.95,1.85,0.4,ANKITMETAL
2021-04-27,0.95,1.0,0.9,0.95,1.85,0.4,ANKITMETAL
2021-04-26,0.95,0.95,0.9,0.95,1.85,0.4,ANKITMETAL
2021-04-23,0.95,0.95,0.9,0.95,1.85,0.4,ANKITMETAL
2021-04-22,1.0,1.0,0.95,0.95,1.85,0.4,ANKITMETAL
2021-04-20,1.0,1.0,0.95,1.0,1.85,0.4,ANKITMETAL
2021-04-19,1.0,1.0,0.95,1.0,1.85,0.4,ANKITMETAL
2021-04-16,0.95,1.0,0.95,0.95,1.85,0.35,ANKITMETAL
2021-04-15,1.0,1.0,0.95,0.95,1.85,0.35,ANKITMETAL
2021-04-13,1.05,1.05,0.95,0.95,1.85,0.35,ANKITMETAL
2021-04-12,0.95,1.0,0.9,1.0,1.85,0.35,ANKITMETAL
2021-04-09,1.0,1.05,0.95,0.95,1.85,0.35,ANKITMETAL
2021-04-08,0.9,1.0,0.9,1.0,1.85,0.35,ANKITMETAL
2021-04-07,1.0,1.0,0.9,0.95,1.85,0.35,ANKITMETAL
2021-04-06,1.0,1.05,0.95,0.95,1.85,0.35,ANKITMETAL
2021-04-05,1.1,1.1,1.0,1.0,1.85,0.35,ANKITMETAL
2021-04-01,1.05,1.05,1.0,1.05,1.85,0.35,ANKITMETAL
2021-03-31,1.0,1.0,0.9,1.0,1.85,0.35,ANKITMETAL
2021-03-30,1.0,1.0,0.95,0.95,1.85,0.35,ANKITMETAL
2021-03-26,1.05,1.1,1.0,1.0,1.85,0.35,ANKITMETAL
2021-03-25,1.15,1.15,1.05,1.05,1.85,0.35,ANKITMETAL
2021-03-24,1.15,1.15,1.1,1.1,1.85,0.35,ANKITMETAL
2021-03-23,1.1,1.15,1.05,1.15,1.85,0.35,ANKITMETAL
2021-03-22,1.05,1.1,1.05,1.1,1.85,0.35,ANKITMETAL
2021-03-19,1.05,1.1,1.05,1.05,1.85,0.35,ANKITMETAL
2021-03-18,1.1,1.15,1.05,1.1,1.85,0.35,ANKITMETAL
2021-03-17,1.2,1.2,1.1,1.1,1.85,0.35,ANKITMETAL
2021-03-16,1.2,1.2,1.1,1.15,1.85,0.35,ANKITMETAL
2021-03-15,1.2,1.25,1.15,1.15,1.85,0.35,ANKITMETAL
2021-03-12,1.25,1.3,1.2,1.2,1.85,0.35,ANKITMETAL
2021-03-10,1.25,1.25,1.2,1.25,1.85,0.35,ANKITMETAL
2021-03-09,1.2,1.3,1.2,1.2,1.85,0.35,ANKITMETAL
2021-03-08,1.25,1.3,1.2,1.25,1.85,0.35,ANKITMETAL
2021-03-05,1.35,1.35,1.25,1.25,1.85,0.35,ANKITMETAL
2021-03-04,1.3,1.3,1.3,1.3,1.85,0.35,ANKITMETAL
2021-03-03,1.25,1.25,1.2,1.25,1.85,0.35,ANKITMETAL
2021-03-02,1.2,1.2,1.1,1.2,1.85,0.35,ANKITMETAL
2021-03-01,1.1,1.15,1.1,1.15,1.85,0.35,ANKITMETAL
2021-02-26,1.05,1.1,1.05,1.1,1.85,0.35,ANKITMETAL
2021-02-25,1.05,1.1,1.05,1.05,1.85,0.35,ANKITMETAL
2021-02-24,1.15,1.15,1.1,1.1,1.85,0.35,ANKITMETAL
2021-02-23,1.25,1.25,1.15,1.15,1.85,0.35,ANKITMETAL
2021-02-22,1.25,1.25,1.15,1.2,1.85,0.35,ANKITMETAL
2021-02-19,1.15,1.2,1.1,1.2,1.85,0.35,ANKITMETAL
2021-02-18,1.1,1.15,1.1,1.15,1.85,0.35,ANKITMETAL
2021-02-17,1.2,1.25,1.15,1.15,1.85,0.35,ANKITMETAL
2021-02-16,1.15,1.2,1.15,1.2,1.85,0.35,ANKITMETAL
2021-02-15,1.25,1.25,1.15,1.2,1.85,0.35,ANKITMETAL
2021-02-12,1.2,1.2,1.2,1.2,1.85,0.35,ANKITMETAL
2021-02-11,1.15,1.15,1.05,1.15,1.85,0.35,ANKITMETAL
2021-02-10,1.1,1.2,1.1,1.1,1.85,0.35,ANKITMETAL
2021-02-09,1.15,1.2,1.15,1.15,1.85,0.35,ANKITMETAL
2021-02-08,1.3,1.3,1.2,1.2,1.85,0.35,ANKITMETAL
2021-01-06,1.85,1.85,1.85,1.85,1.85,0.35,ANKITMETAL
2021-01-05,1.8,1.8,1.8,1.8,1.8,0.35,ANKITMETAL
2021-01-04,1.75,1.75,1.75,1.75,1.75,0.35,ANKITMETAL
2021-01-01,1.7,1.7,1.7,1.7,1.7,0.35,ANKITMETAL
2020-12-31,1.65,1.65,1.6,1.65,1.65,0.35,ANKITMETAL
2020-12-30,1.6,1.6,1.6,1.6,1.6,0.35,ANKITMETAL
2020-12-29,1.55,1.55,1.55,1.55,1.55,0.35,ANKITMETAL
2020-12-28,1.5,1.5,1.5,1.5,1.5,0.35,ANKITMETAL
2020-12-24,1.45,1.45,1.4,1.45,1.45,0.35,ANKITMETAL
2020-12-23,1.35,1.4,1.3,1.4,1.45,0.35,ANKITMETAL
2020-12-22,1.4,1.4,1.35,1.35,1.45,0.35,ANKITMETAL
2020-12-21,1.4,1.45,1.4,1.4,1.45,0.35,ANKITMETAL
