DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,63.25,64.35,58.25,64.35,64.35,64.35,41.75,HINDCON
2021-07-15,59.9,61.4,57.05,61.4,61.3,61.4,41.75,HINDCON
2021-07-14,57.5,58.5,53.7,58.5,58.5,58.5,41.75,HINDCON
2021-07-13,55.75,55.75,52.5,55.75,55.75,55.75,41.75,HINDCON
2021-07-12,53.1,53.1,53.1,53.1,53.1,53.1,41.75,HINDCON
2021-07-09,50.6,50.6,48.3,50.6,50.6,50.6,41.75,HINDCON
2021-07-08,48.2,48.2,48.2,48.2,48.2,48.2,41.75,HINDCON
2021-07-07,45.95,45.95,45.95,45.95,45.95,45.95,41.75,HINDCON
2021-07-06,43.8,43.8,43.8,43.8,43.8,43.8,41.75,HINDCON
2021-07-05,41.75,41.75,41.75,41.75,41.75,41.75,41.75,HINDCON
