DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,626.0,634.0,620.7,623.55,624.05,680.0,416.5,KANSAINER
2021-07-22,630.6,636.45,622.0,623.8,624.75,680.0,416.5,KANSAINER
2021-07-20,606.8,622.8,598.0,615.3,618.2,680.0,416.5,KANSAINER
2021-07-19,600.0,607.95,596.7,600.1,600.75,680.0,416.5,KANSAINER
2021-07-16,603.0,612.0,596.55,600.0,599.9,680.0,416.5,KANSAINER
2021-07-15,597.05,603.0,596.25,600.0,600.25,680.0,416.5,KANSAINER
2021-07-14,600.0,605.2,596.75,601.8,600.2,680.0,416.5,KANSAINER
2021-07-13,608.0,608.0,596.0,601.5,602.0,680.0,416.5,KANSAINER
2021-07-12,609.0,613.9,595.25,601.25,602.25,680.0,416.5,KANSAINER
2021-07-09,600.1,605.0,590.5,603.9,602.75,680.0,416.5,KANSAINER
2021-07-08,611.0,618.75,588.45,600.05,600.05,680.0,416.5,KANSAINER
2021-07-07,619.95,630.95,605.0,607.0,607.15,680.0,416.5,KANSAINER
2021-07-06,596.0,627.95,595.2,612.4,613.5,680.0,416.5,KANSAINER
2021-07-05,591.0,598.0,583.2,597.4,595.15,680.0,416.5,KANSAINER
2021-07-02,576.0,590.5,574.05,586.55,587.2,680.0,416.5,KANSAINER
2021-07-01,562.0,575.75,561.95,571.95,572.15,680.0,416.5,KANSAINER
2021-06-30,584.3,589.25,546.6,558.0,575.2,680.0,416.5,KANSAINER
2021-06-29,591.0,595.0,581.1,584.5,584.3,680.0,416.5,KANSAINER
2021-06-28,592.8,597.95,583.7,588.9,588.8,680.0,416.5,KANSAINER
2021-06-25,590.0,600.0,585.2,587.25,589.15,680.0,384.85,KANSAINER
2021-06-24,589.0,591.0,580.0,590.0,589.95,680.0,384.85,KANSAINER
2021-06-23,584.0,587.9,580.2,584.3,584.55,680.0,384.85,KANSAINER
2021-06-22,580.0,582.85,572.05,582.4,581.2,680.0,384.85,KANSAINER
2021-06-21,564.5,578.0,564.5,575.1,576.65,680.0,384.85,KANSAINER
2021-06-18,571.4,578.0,559.7,578.0,574.4,680.0,380.35,KANSAINER
2021-06-17,575.9,581.65,565.2,567.0,567.65,680.0,380.35,KANSAINER
2021-06-16,586.0,587.95,576.55,578.0,578.25,680.0,380.35,KANSAINER
2021-06-15,578.6,585.7,576.7,582.0,582.85,680.0,380.35,KANSAINER
2021-06-14,584.0,588.3,574.0,575.0,575.7,680.0,380.35,KANSAINER
2021-06-11,584.95,584.95,577.85,582.5,582.8,680.0,371.0,KANSAINER
2021-06-10,595.0,595.0,576.85,582.0,580.7,680.0,371.0,KANSAINER
2021-06-09,595.0,597.0,584.55,589.15,589.4,680.0,371.0,KANSAINER
2021-06-08,595.85,596.0,586.85,590.0,591.1,680.0,371.0,KANSAINER
2021-06-07,580.0,604.0,580.0,590.0,589.35,680.0,371.0,KANSAINER
2021-06-04,580.0,590.0,571.25,580.7,579.65,680.0,367.05,KANSAINER
2021-06-03,580.85,584.0,572.5,576.45,575.2,680.0,367.05,KANSAINER
2021-06-02,576.2,584.7,576.05,581.0,581.85,680.0,367.05,KANSAINER
2021-06-01,571.85,580.5,571.85,577.95,576.1,680.0,367.05,KANSAINER
2021-05-31,575.95,577.9,563.0,571.05,571.85,680.0,367.05,KANSAINER
2021-05-28,589.0,590.0,568.0,570.95,572.3,680.0,345.25,KANSAINER
2021-05-27,584.6,591.95,575.6,586.0,588.7,680.0,345.25,KANSAINER
2021-05-26,578.1,585.0,576.1,580.0,582.3,680.0,345.25,KANSAINER
2021-05-25,569.75,577.9,563.95,573.45,574.7,680.0,345.25,KANSAINER
2021-05-24,563.0,567.7,558.0,565.25,565.55,680.0,345.25,KANSAINER
2021-05-21,560.0,562.3,554.9,560.0,559.2,680.0,332.5,KANSAINER
2021-05-20,564.0,566.75,554.15,559.0,558.0,680.0,332.5,KANSAINER
2021-05-19,559.0,563.55,558.0,562.0,561.95,680.0,332.5,KANSAINER
2021-05-18,560.0,562.3,551.05,557.25,556.2,680.0,332.5,KANSAINER
2021-05-17,560.0,560.0,553.1,557.25,556.85,680.0,332.5,KANSAINER
2021-05-14,564.85,576.4,551.2,556.5,556.65,680.0,332.5,KANSAINER
2021-05-12,554.0,570.0,549.0,557.5,559.35,680.0,332.5,KANSAINER
2021-05-11,564.0,570.0,551.0,553.75,553.4,680.0,332.5,KANSAINER
2021-05-10,592.0,599.0,558.8,565.2,566.15,680.0,332.5,KANSAINER
2021-05-07,600.0,600.0,587.3,588.0,591.25,680.0,332.5,KANSAINER
2021-05-06,596.3,596.3,578.55,594.2,592.75,680.0,332.5,KANSAINER
2021-05-05,575.0,596.5,572.7,591.0,592.15,680.0,332.5,KANSAINER
2021-05-04,564.35,573.55,560.3,573.55,571.0,680.0,332.5,KANSAINER
2021-05-03,556.0,564.3,547.95,562.0,561.75,680.0,332.5,KANSAINER
2021-04-30,561.1,566.55,551.1,552.55,555.75,680.0,332.5,KANSAINER
2021-04-29,567.0,572.85,558.65,567.3,569.6,680.0,332.5,KANSAINER
2021-04-28,558.3,565.0,553.75,564.85,563.95,680.0,332.5,KANSAINER
2021-04-27,556.5,560.0,546.0,555.95,555.5,680.0,332.5,KANSAINER
2021-04-26,555.0,562.0,542.35,555.0,553.7,680.0,332.5,KANSAINER
2021-04-23,545.0,556.0,543.2,551.0,549.9,680.0,332.5,KANSAINER
2021-04-22,548.4,551.95,533.0,545.0,545.45,680.0,332.5,KANSAINER
2021-04-20,545.0,553.85,541.0,548.0,548.4,680.0,332.5,KANSAINER
2021-04-19,567.3,570.0,531.5,550.0,541.1,680.0,332.5,KANSAINER
2021-04-16,566.0,577.75,566.0,571.0,572.5,680.0,332.5,KANSAINER
2021-04-15,567.0,573.8,558.0,563.2,568.1,680.0,332.5,KANSAINER
2021-04-13,578.7,583.6,561.1,564.0,564.75,680.0,332.5,KANSAINER
2021-04-12,590.0,590.6,551.85,578.7,578.15,680.0,332.5,KANSAINER
2021-04-09,592.0,598.1,591.2,596.0,596.0,680.0,332.5,KANSAINER
2021-04-08,596.0,599.0,590.3,591.15,594.5,680.0,332.5,KANSAINER
2021-04-07,591.15,595.9,585.6,595.5,593.9,680.0,332.5,KANSAINER
2021-04-06,588.0,594.0,582.95,591.3,591.15,680.0,332.5,KANSAINER
2021-04-05,585.0,592.35,576.45,587.5,588.6,680.0,332.5,KANSAINER
2021-04-01,600.05,603.0,584.0,592.0,591.85,680.0,332.5,KANSAINER
2021-03-31,595.0,610.0,575.1,603.0,601.05,680.0,332.5,KANSAINER
2021-03-30,571.0,594.5,569.75,588.05,591.2,680.0,332.5,KANSAINER
2021-03-26,551.15,574.7,551.15,570.0,568.35,680.0,293.7,KANSAINER
2021-03-25,560.0,560.0,543.95,554.15,554.35,680.0,293.7,KANSAINER
2021-03-24,551.75,560.0,541.0,554.0,555.2,680.0,293.7,KANSAINER
2021-03-23,545.9,555.0,543.4,554.5,553.25,680.0,293.7,KANSAINER
2021-03-22,536.7,550.0,533.25,546.0,543.05,680.0,293.7,KANSAINER
2021-03-19,540.0,545.0,521.35,540.0,531.75,680.0,293.7,KANSAINER
2021-03-18,559.0,562.9,535.75,538.7,539.4,680.0,293.7,KANSAINER
2021-03-17,553.0,564.0,549.9,555.45,558.8,680.0,293.7,KANSAINER
2021-03-16,565.0,570.55,543.8,550.55,551.9,680.0,293.7,KANSAINER
2021-03-15,576.95,578.95,560.5,562.5,562.65,680.0,293.7,KANSAINER
2021-03-12,582.0,583.8,570.15,571.4,574.0,680.0,293.7,KANSAINER
2021-03-10,592.0,594.75,574.6,576.75,577.35,680.0,293.7,KANSAINER
2021-03-09,588.0,592.0,583.4,590.0,588.95,680.0,293.7,KANSAINER
2021-03-08,577.8,583.45,573.35,582.0,581.95,680.0,293.7,KANSAINER
2021-03-05,580.8,584.8,569.0,578.0,577.8,680.0,293.7,KANSAINER
2021-03-04,578.0,584.15,572.0,581.0,580.8,680.0,293.7,KANSAINER
2021-03-03,571.0,588.0,568.45,584.5,585.45,680.0,293.7,KANSAINER
2021-03-02,563.5,572.95,562.35,568.0,571.05,680.0,293.7,KANSAINER
2021-03-01,562.0,564.45,555.1,563.5,561.3,680.0,293.7,KANSAINER
2021-02-26,561.0,570.0,551.3,560.0,558.95,680.0,293.7,KANSAINER
2021-02-25,569.6,577.2,561.65,573.05,573.35,680.0,293.7,KANSAINER
2021-02-24,563.0,574.0,547.0,566.0,566.75,680.0,293.7,KANSAINER
2021-02-23,561.25,570.0,545.05,563.0,561.95,680.0,293.7,KANSAINER
2021-02-22,564.8,568.85,555.15,561.1,564.5,680.0,293.7,KANSAINER
2021-02-19,585.85,586.45,555.0,563.0,562.35,680.0,293.7,KANSAINER
2021-02-18,589.0,589.0,581.5,583.7,586.45,680.0,293.7,KANSAINER
2021-02-17,589.0,590.85,580.1,585.5,587.3,680.0,293.7,KANSAINER
2021-02-16,593.0,593.7,581.4,584.25,586.65,680.0,293.7,KANSAINER
2021-02-15,582.1,594.15,575.0,590.0,590.7,680.0,293.7,KANSAINER
2021-02-12,582.0,585.75,570.05,575.85,575.15,680.0,293.7,KANSAINER
2021-02-11,586.5,592.15,577.0,579.0,579.6,680.0,293.7,KANSAINER
2021-02-10,590.0,595.95,581.0,585.0,586.5,680.0,293.7,KANSAINER
2021-02-09,592.0,598.0,583.05,588.8,587.35,680.0,293.7,KANSAINER
2021-02-08,586.0,590.0,578.65,589.0,587.6,680.0,293.7,KANSAINER
2021-02-05,588.9,592.4,575.0,586.5,585.35,680.0,293.7,KANSAINER
