DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,75.85,76.5,74.2,75.3,125.25,54.5,TAINWALCHM
2021-11-11,74.0,75.85,73.3,75.35,125.25,54.5,TAINWALCHM
2021-11-10,76.0,76.0,73.0,73.75,125.25,54.5,TAINWALCHM
2021-11-09,74.85,75.65,74.2,74.5,125.25,54.5,TAINWALCHM
2021-11-08,72.2,75.8,72.2,74.85,125.25,54.5,TAINWALCHM
2021-11-04,73.4,75.95,72.5,73.35,125.25,52.1,TAINWALCHM
2021-11-03,73.7,74.95,73.45,73.5,125.25,52.1,TAINWALCHM
2021-11-02,73.1,75.85,73.1,74.95,125.25,52.1,TAINWALCHM
2021-11-01,74.5,76.9,73.9,74.4,125.25,52.1,TAINWALCHM
2021-10-29,73.0,74.9,73.0,74.45,125.25,49.2,TAINWALCHM
2021-10-28,73.05,76.15,73.0,74.1,125.25,44.25,TAINWALCHM
2021-10-27,74.0,76.65,73.5,74.65,125.25,44.25,TAINWALCHM
2021-10-26,73.95,76.4,73.95,74.1,125.25,42.7,TAINWALCHM
2021-10-25,73.6,75.6,73.35,74.0,125.25,42.7,TAINWALCHM
2021-10-22,73.3,76.25,73.3,75.15,125.25,42.7,TAINWALCHM
2021-10-21,75.2,75.95,74.3,74.75,125.25,42.7,TAINWALCHM
2021-10-20,75.5,76.9,74.3,75.7,125.25,42.7,TAINWALCHM
2021-10-19,76.45,78.05,75.15,75.75,125.25,42.7,TAINWALCHM
2021-10-18,80.0,80.0,74.6,75.9,125.25,42.7,TAINWALCHM
2021-10-14,79.05,79.05,77.2,78.25,125.25,42.7,TAINWALCHM
2021-10-13,74.25,78.5,74.25,77.65,125.25,42.7,TAINWALCHM
2021-10-12,77.5,80.85,75.1,76.8,125.25,42.7,TAINWALCHM
2021-07-28,111.8,112.55,104.45,107.05,125.25,42.7,TAINWALCHM
2021-07-27,119.1,119.5,108.2,111.65,125.25,42.7,TAINWALCHM
2021-07-26,116.0,125.25,112.35,116.75,125.25,42.7,TAINWALCHM
2021-07-23,95.85,104.4,95.0,104.4,104.4,42.7,TAINWALCHM
2021-07-22,82.05,90.85,81.8,87.0,93.25,42.7,TAINWALCHM
2021-07-20,84.3,85.4,80.75,81.7,93.25,42.7,TAINWALCHM
2021-07-19,85.0,85.0,79.45,83.95,93.25,42.7,TAINWALCHM
2021-07-16,82.0,83.2,80.65,81.1,93.25,42.7,TAINWALCHM
2021-07-15,86.75,87.8,82.1,82.85,93.25,42.7,TAINWALCHM
2021-07-14,80.8,87.9,78.25,84.95,93.25,42.7,TAINWALCHM
2021-07-13,77.65,81.0,77.0,79.25,93.25,42.7,TAINWALCHM
2021-07-12,76.05,79.75,75.95,77.3,93.25,42.7,TAINWALCHM
2021-07-09,80.4,80.4,76.2,76.45,93.25,42.7,TAINWALCHM
2021-07-08,81.65,81.65,77.65,78.55,93.25,42.7,TAINWALCHM
2021-07-07,80.05,82.9,78.7,79.6,93.25,42.7,TAINWALCHM
2021-07-06,84.95,84.95,77.7,79.8,93.25,42.7,TAINWALCHM
2021-07-05,82.0,85.85,81.2,83.4,93.25,42.7,TAINWALCHM
2021-07-02,76.3,82.35,75.65,81.0,93.25,42.7,TAINWALCHM
2021-07-01,76.25,77.2,75.0,75.55,93.25,42.7,TAINWALCHM
2021-06-30,75.5,78.25,75.0,76.05,93.25,42.7,TAINWALCHM
2021-06-29,73.05,79.8,73.05,76.95,93.25,42.7,TAINWALCHM
2021-06-28,75.25,77.75,72.1,73.65,93.25,42.7,TAINWALCHM
2021-06-25,76.2,76.3,74.6,74.9,93.25,42.7,TAINWALCHM
2021-06-24,77.65,78.4,75.25,76.1,93.25,42.7,TAINWALCHM
2021-06-23,79.45,79.45,75.5,75.95,93.25,42.7,TAINWALCHM
2021-06-22,75.05,77.5,75.0,77.05,93.25,42.7,TAINWALCHM
2021-06-21,73.55,76.9,72.0,74.95,93.25,42.7,TAINWALCHM
2021-06-18,79.95,79.95,71.7,73.95,93.25,42.7,TAINWALCHM
2021-06-17,79.5,81.4,77.35,78.4,93.25,42.7,TAINWALCHM
2021-06-16,80.4,81.55,77.15,78.8,93.25,42.7,TAINWALCHM
2021-06-15,81.05,81.9,77.4,78.65,93.25,42.7,TAINWALCHM
2021-06-14,81.0,83.45,76.85,80.7,93.25,42.7,TAINWALCHM
2021-06-11,76.6,83.05,76.6,79.4,93.25,42.7,TAINWALCHM
2021-06-10,77.95,79.55,76.1,77.35,93.25,42.7,TAINWALCHM
2021-06-09,78.4,79.9,75.6,76.2,93.25,42.7,TAINWALCHM
2021-06-08,76.0,80.0,73.1,77.55,93.25,42.7,TAINWALCHM
2021-06-07,75.3,78.0,75.3,76.3,93.25,42.7,TAINWALCHM
2021-06-04,77.95,79.65,76.15,76.65,93.25,36.55,TAINWALCHM
2021-06-03,81.5,85.4,76.6,77.85,93.25,36.55,TAINWALCHM
2021-06-02,73.05,80.8,71.35,78.6,93.25,36.55,TAINWALCHM
2021-06-01,73.7,75.0,71.0,71.8,93.25,36.55,TAINWALCHM
2021-05-31,75.75,75.9,73.1,73.65,93.25,36.55,TAINWALCHM
2021-05-28,75.8,78.9,74.05,74.8,93.25,34.45,TAINWALCHM
2021-05-27,74.8,75.3,71.3,72.3,93.25,34.45,TAINWALCHM
2021-05-26,74.7,75.9,72.25,73.45,93.25,34.45,TAINWALCHM
2021-05-25,76.05,76.2,74.0,74.7,93.25,34.45,TAINWALCHM
2021-05-24,78.85,78.85,73.55,74.65,93.25,34.45,TAINWALCHM
2021-05-21,73.9,79.9,72.05,77.35,93.25,34.05,TAINWALCHM
2021-05-20,76.2,76.2,72.55,73.65,93.25,34.05,TAINWALCHM
2021-05-19,76.45,76.5,73.65,73.95,93.25,34.05,TAINWALCHM
2021-05-18,69.0,79.8,69.0,74.95,93.25,34.05,TAINWALCHM
2021-05-17,68.5,70.6,68.5,69.6,93.25,34.05,TAINWALCHM
2021-05-14,76.05,76.4,67.4,68.5,93.25,34.05,TAINWALCHM
2021-05-12,78.5,81.65,74.1,74.65,93.25,34.05,TAINWALCHM
2021-05-11,74.9,83.45,73.0,77.3,93.25,34.05,TAINWALCHM
2021-05-10,77.0,80.3,74.55,75.05,93.25,34.05,TAINWALCHM
2021-05-07,81.8,81.9,73.65,75.05,93.25,34.05,TAINWALCHM
2021-05-06,68.0,80.3,66.75,80.3,93.25,34.05,TAINWALCHM
2021-05-05,67.8,68.9,66.5,66.95,93.25,34.05,TAINWALCHM
2021-05-04,67.2,69.9,65.65,67.8,93.25,34.05,TAINWALCHM
2021-05-03,68.8,70.2,65.4,67.05,93.25,34.05,TAINWALCHM
2021-04-30,68.75,69.9,66.3,68.65,93.25,34.05,TAINWALCHM
2021-04-29,70.45,74.0,68.0,68.7,93.25,34.05,TAINWALCHM
2021-04-28,68.05,72.8,66.6,70.65,93.25,34.05,TAINWALCHM
2021-04-27,71.5,74.9,67.6,68.3,93.25,34.05,TAINWALCHM
2021-04-26,57.1,68.55,57.1,68.55,93.25,34.05,TAINWALCHM
2021-04-23,55.35,58.9,55.35,57.15,93.25,34.05,TAINWALCHM
2021-04-22,58.0,58.45,55.1,57.25,93.25,34.05,TAINWALCHM
2021-04-20,57.85,58.45,54.55,56.95,93.25,34.05,TAINWALCHM
2021-04-19,56.05,58.9,54.5,54.65,93.25,34.05,TAINWALCHM
2021-04-16,58.95,59.25,56.35,57.5,93.25,34.05,TAINWALCHM
2021-04-15,59.65,59.65,56.45,57.5,93.25,34.05,TAINWALCHM
2021-04-13,57.65,59.9,56.5,57.2,93.25,34.05,TAINWALCHM
2021-04-12,59.8,59.8,56.05,57.0,93.25,34.05,TAINWALCHM
2021-04-09,59.25,60.85,58.35,59.75,93.25,34.05,TAINWALCHM
2021-04-08,59.85,60.3,58.85,59.3,93.25,34.05,TAINWALCHM
2021-04-07,58.05,61.9,57.65,59.95,93.25,34.05,TAINWALCHM
2021-04-06,58.25,59.9,57.6,57.9,93.25,34.05,TAINWALCHM
2021-04-05,61.3,61.5,57.15,58.25,93.25,34.05,TAINWALCHM
2021-04-01,59.0,61.45,58.15,60.55,93.25,34.05,TAINWALCHM
2021-03-31,58.25,58.95,56.35,57.0,93.25,34.05,TAINWALCHM
2021-03-30,59.95,59.95,57.2,57.9,93.25,34.05,TAINWALCHM
2021-03-26,59.4,62.95,57.9,58.35,93.25,33.2,TAINWALCHM
2021-03-25,60.95,62.6,57.2,59.35,93.25,33.2,TAINWALCHM
2021-03-24,62.05,63.8,60.85,61.25,93.25,33.2,TAINWALCHM
2021-03-23,62.95,62.95,60.45,61.55,93.25,33.2,TAINWALCHM
2021-03-22,58.6,62.8,58.6,61.2,93.25,33.2,TAINWALCHM
2021-03-19,60.1,60.9,57.55,59.6,93.25,33.2,TAINWALCHM
2021-03-18,63.0,63.95,58.1,60.05,93.25,33.2,TAINWALCHM
2021-03-17,64.65,64.65,61.5,61.65,93.25,33.2,TAINWALCHM
2021-03-16,64.05,64.45,62.55,63.05,93.25,33.2,TAINWALCHM
2021-03-15,64.95,66.95,62.6,63.15,93.25,33.2,TAINWALCHM
