DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-30,1179.0,1208.0,1163.0,1193.0,1192.7,1221.0,313.0,APOLLOPIPE
2021-07-29,1184.0,1200.5,1142.1,1165.0,1161.3,1221.0,313.0,APOLLOPIPE
2021-07-28,1180.0,1209.0,1167.65,1202.65,1200.8,1221.0,313.0,APOLLOPIPE
2021-07-27,1187.0,1198.45,1150.0,1168.55,1164.6,1221.0,313.0,APOLLOPIPE
2021-07-26,1170.0,1221.0,1151.0,1202.0,1198.5,1221.0,313.0,APOLLOPIPE
2021-07-23,1004.0,1163.8,975.8,1163.8,1160.6,1209.3,308.45,APOLLOPIPE
2021-07-22,1000.0,1010.0,961.25,969.5,969.85,1209.3,308.45,APOLLOPIPE
2021-07-20,985.95,1011.15,970.0,983.0,981.15,1209.3,308.45,APOLLOPIPE
2021-07-19,1004.1,1024.0,986.2,994.0,995.65,1209.3,308.45,APOLLOPIPE
2021-07-16,992.5,1005.2,992.0,1000.25,999.15,1209.3,306.6,APOLLOPIPE
2021-07-15,1015.05,1015.05,981.95,992.0,994.9,1209.3,306.6,APOLLOPIPE
2021-07-14,995.65,1008.6,994.0,998.0,999.85,1209.3,306.6,APOLLOPIPE
2021-07-13,1035.0,1035.0,991.1,1005.0,995.65,1209.3,306.6,APOLLOPIPE
2021-07-12,1067.0,1067.0,998.05,1018.9,1011.7,1209.3,306.6,APOLLOPIPE
2021-07-09,1056.25,1056.25,1031.0,1045.0,1039.1,1209.3,306.6,APOLLOPIPE
2021-07-08,1074.0,1074.0,1046.0,1051.15,1048.9,1209.3,306.6,APOLLOPIPE
2021-07-07,1067.0,1077.25,1050.0,1052.4,1057.95,1209.3,306.6,APOLLOPIPE
2021-07-06,1080.0,1080.0,1050.0,1060.0,1052.25,1209.3,306.6,APOLLOPIPE
2021-07-05,1047.0,1069.0,1031.05,1060.0,1066.75,1209.3,306.6,APOLLOPIPE
2021-07-02,1040.0,1055.0,1023.5,1026.0,1029.0,1209.3,306.6,APOLLOPIPE
2021-07-01,1058.0,1075.0,1027.85,1037.95,1035.0,1209.3,306.6,APOLLOPIPE
2021-06-30,1039.0,1058.0,1030.0,1055.0,1056.6,1209.3,306.6,APOLLOPIPE
2021-06-29,1020.05,1039.9,1020.05,1035.0,1030.9,1209.3,306.6,APOLLOPIPE
2021-06-28,1021.0,1035.6,1010.0,1035.45,1032.3,1209.3,306.6,APOLLOPIPE
2021-06-25,1010.0,1024.2,1000.05,1014.5,1011.9,1209.3,306.6,APOLLOPIPE
2021-06-24,978.0,1009.9,961.5,1000.0,999.1,1209.3,306.6,APOLLOPIPE
2021-06-23,969.0,970.0,937.05,954.95,959.7,1209.3,306.6,APOLLOPIPE
2021-06-22,1002.1,1018.75,952.0,964.0,956.65,1209.3,306.6,APOLLOPIPE
2021-06-21,980.1,995.15,973.0,992.0,992.8,1209.3,306.6,APOLLOPIPE
2021-06-18,1024.0,1032.6,975.0,996.8,1002.1,1209.3,306.6,APOLLOPIPE
2021-06-17,1025.0,1063.95,1002.0,1016.0,1013.55,1209.3,306.6,APOLLOPIPE
2021-06-16,1040.0,1040.0,1020.0,1030.0,1030.9,1209.3,306.6,APOLLOPIPE
2021-06-15,1015.1,1046.0,1015.1,1036.0,1029.0,1209.3,306.6,APOLLOPIPE
2021-06-14,1043.8,1060.0,1006.1,1028.0,1020.7,1209.3,306.6,APOLLOPIPE
2021-06-11,1069.0,1071.0,1038.15,1043.0,1043.8,1209.3,306.6,APOLLOPIPE
2021-06-10,1075.25,1075.25,1045.0,1052.6,1049.05,1209.3,306.6,APOLLOPIPE
2021-06-09,1079.0,1090.0,1038.0,1047.0,1043.2,1209.3,306.6,APOLLOPIPE
2021-06-08,1069.0,1074.0,1062.0,1069.95,1069.35,1209.3,306.6,APOLLOPIPE
2021-06-07,1054.0,1058.0,1036.05,1058.0,1055.15,1209.3,306.6,APOLLOPIPE
2021-06-04,1050.0,1059.95,1033.95,1043.0,1038.45,1209.3,302.0,APOLLOPIPE
2021-06-03,1060.0,1079.0,1045.8,1050.0,1048.7,1209.3,302.0,APOLLOPIPE
2021-06-02,1057.3,1068.25,1044.15,1046.0,1049.7,1209.3,302.0,APOLLOPIPE
2021-06-01,1065.0,1073.7,1045.0,1052.0,1051.25,1209.3,302.0,APOLLOPIPE
2021-05-31,1069.5,1092.0,1050.1,1067.9,1060.6,1209.3,302.0,APOLLOPIPE
2021-05-28,1086.0,1104.8,1063.75,1067.1,1069.5,1209.3,295.1,APOLLOPIPE
2021-05-27,1099.0,1102.95,1075.0,1087.0,1081.55,1209.3,295.1,APOLLOPIPE
2021-05-26,1096.2,1115.05,1079.95,1083.0,1089.5,1209.3,295.1,APOLLOPIPE
2021-05-25,1108.0,1128.0,1084.4,1095.0,1092.95,1209.3,295.1,APOLLOPIPE
2021-05-24,1100.0,1125.0,1094.0,1100.0,1108.75,1209.3,295.1,APOLLOPIPE
2021-05-21,1127.0,1139.9,1110.05,1112.0,1115.05,1209.3,282.0,APOLLOPIPE
2021-05-20,1069.0,1149.9,1063.5,1120.0,1109.65,1209.3,282.0,APOLLOPIPE
2021-05-19,1045.0,1070.0,1039.35,1065.0,1061.25,1209.3,282.0,APOLLOPIPE
2021-05-18,1060.0,1078.5,1030.0,1031.3,1036.3,1209.3,282.0,APOLLOPIPE
2021-05-17,1059.0,1063.75,1040.1,1044.95,1046.6,1209.3,282.0,APOLLOPIPE
2021-05-14,1073.6,1073.6,1034.0,1051.95,1049.15,1209.3,282.0,APOLLOPIPE
2021-05-12,1087.85,1088.0,1063.2,1073.0,1073.35,1209.3,282.0,APOLLOPIPE
2021-05-11,1044.0,1088.0,1014.9,1080.0,1076.45,1209.3,282.0,APOLLOPIPE
