DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,1334.85,1359.75,1301.0,1349.65,1530.0,908.15,ASTEC
2021-11-11,1340.0,1340.65,1319.8,1331.8,1530.0,908.15,ASTEC
2021-11-10,1369.55,1370.0,1331.2,1340.55,1530.0,908.15,ASTEC
2021-11-09,1339.0,1378.0,1331.1,1369.55,1530.0,908.15,ASTEC
2021-11-08,1305.0,1346.4,1276.0,1322.9,1530.0,908.15,ASTEC
2021-11-04,1324.5,1324.5,1300.0,1306.0,1530.0,908.15,ASTEC
2021-11-03,1325.0,1332.95,1288.0,1307.95,1530.0,908.15,ASTEC
2021-11-02,1313.1,1335.0,1295.0,1318.95,1530.0,908.15,ASTEC
2021-11-01,1280.0,1354.9,1229.9,1307.25,1530.0,908.15,ASTEC
2021-10-29,1255.0,1274.8,1173.0,1262.75,1530.0,908.15,ASTEC
2021-10-28,1155.0,1257.0,1115.05,1251.65,1530.0,908.15,ASTEC
2021-10-27,1225.05,1240.0,1210.0,1234.0,1530.0,908.15,ASTEC
2021-10-26,1199.0,1230.0,1172.0,1221.45,1530.0,908.15,ASTEC
2021-10-25,1234.4,1236.5,1190.0,1195.05,1530.0,908.15,ASTEC
2021-10-22,1236.6,1242.1,1221.0,1234.35,1530.0,908.15,ASTEC
2021-10-21,1263.9,1264.95,1210.0,1228.25,1530.0,908.15,ASTEC
2021-10-20,1270.0,1272.35,1230.5,1260.9,1530.0,908.15,ASTEC
2021-10-19,1299.95,1302.05,1260.0,1267.0,1530.0,908.15,ASTEC
2021-10-18,1298.5,1310.0,1275.5,1291.35,1530.0,908.15,ASTEC
2021-10-14,1300.0,1310.2,1280.1,1284.7,1530.0,908.15,ASTEC
2021-10-13,1295.0,1305.1,1256.05,1282.85,1530.0,908.15,ASTEC
2021-10-12,1286.0,1310.0,1267.25,1292.4,1530.0,908.15,ASTEC
2021-10-11,1287.9,1300.0,1266.3,1275.6,1530.0,908.15,ASTEC
2021-10-08,1286.6,1294.85,1260.0,1269.95,1530.0,908.15,ASTEC
