DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-04,83.3,83.6,81.35,83.0,83.6,16.0,TI
2021-11-03,77.7,79.65,75.0,79.65,79.65,16.0,TI
2021-11-02,75.9,75.9,71.5,75.9,75.9,16.0,TI
2021-11-01,72.3,72.3,72.3,72.3,72.3,16.0,TI
2021-10-29,66.5,68.9,62.45,68.9,68.9,16.0,TI
2021-10-28,65.65,65.65,59.45,65.65,65.65,16.0,TI
2021-10-27,62.55,62.55,62.55,62.55,62.55,15.8,TI
2021-10-26,59.6,59.6,59.6,59.6,59.6,15.8,TI
2021-10-25,56.8,56.8,56.8,56.8,56.8,15.6,TI
2021-10-22,54.1,54.1,54.1,54.1,54.1,15.6,TI
2021-10-21,50.8,51.55,50.05,51.55,51.55,15.25,TI
2021-10-20,47.9,49.1,47.05,49.1,50.8,15.25,TI
2021-10-19,50.8,50.8,46.0,46.8,50.8,15.25,TI
2021-10-18,47.45,48.4,45.25,48.4,50.75,15.25,TI
2021-10-14,50.75,50.75,45.95,46.1,50.75,15.25,TI
2021-10-13,48.35,48.35,48.35,48.35,49.2,15.25,TI
2021-10-12,43.7,46.05,43.7,46.05,49.2,15.25,TI
2021-07-19,43.35,46.45,42.85,44.6,49.2,15.25,TI
2021-07-16,44.1,44.45,43.0,43.35,49.2,15.25,TI
2021-07-15,45.45,45.85,43.65,44.1,49.2,15.25,TI
2021-07-14,46.5,47.2,44.65,45.45,49.2,15.25,TI
2021-07-13,47.75,48.5,46.0,46.25,49.2,15.25,TI
2021-07-12,47.65,48.9,47.0,47.2,49.2,15.25,TI
2021-07-09,47.8,48.25,46.0,46.95,49.2,15.25,TI
2021-07-08,44.5,49.2,42.8,47.45,49.2,15.25,TI
2021-07-07,43.45,45.7,40.25,44.0,45.7,15.25,TI
2021-07-06,37.8,44.0,37.75,43.1,45.0,15.25,TI
2021-07-05,39.0,39.0,37.55,37.75,45.0,15.25,TI
2021-07-02,37.4,39.15,35.75,38.1,45.0,15.25,TI
2021-07-01,38.0,38.3,37.5,37.85,45.0,15.25,TI
2021-06-30,38.1,39.2,37.55,37.75,45.0,15.25,TI
2021-06-29,39.9,40.05,37.5,38.1,45.0,15.25,TI
2021-06-28,40.05,40.4,39.0,39.5,45.0,15.25,TI
2021-06-25,40.5,40.5,39.6,39.85,45.0,15.25,TI
