DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,3052.6,3063.4,2958.0,2972.45,3585.65,1682.25,GALAXYSURF
2021-11-11,2960.15,3050.0,2955.15,3037.4,3585.65,1682.25,GALAXYSURF
2021-11-10,3080.0,3309.0,3080.0,3147.55,3585.65,1682.25,GALAXYSURF
2021-11-09,3056.15,3078.0,3034.6,3071.0,3585.65,1682.25,GALAXYSURF
2021-11-08,3110.0,3119.0,3015.0,3026.95,3585.65,1682.25,GALAXYSURF
2021-11-04,3065.2,3100.95,3025.0,3090.25,3585.65,1600.0,GALAXYSURF
2021-11-03,3096.45,3100.0,3000.0,3021.3,3585.65,1600.0,GALAXYSURF
2021-11-02,3092.0,3109.65,3018.3,3056.5,3585.65,1600.0,GALAXYSURF
2021-11-01,3118.0,3166.1,3080.0,3094.45,3585.65,1600.0,GALAXYSURF
2021-10-29,3112.5,3190.0,3100.85,3150.3,3585.65,1600.0,GALAXYSURF
2021-10-28,3231.9,3231.9,3121.0,3158.2,3585.65,1600.0,GALAXYSURF
2021-10-27,3177.8,3255.0,3130.15,3224.9,3585.65,1600.0,GALAXYSURF
2021-10-26,3180.5,3221.95,3107.9,3161.95,3585.65,1600.0,GALAXYSURF
2021-10-25,3284.35,3292.9,3163.4,3180.5,3585.65,1600.0,GALAXYSURF
2021-10-22,3362.75,3362.75,3230.05,3284.35,3585.65,1600.0,GALAXYSURF
2021-10-21,3350.0,3410.0,3264.2,3367.55,3585.65,1600.0,GALAXYSURF
2021-10-20,3351.0,3351.0,3181.65,3285.5,3585.65,1600.0,GALAXYSURF
2021-10-19,3434.6,3447.2,3316.0,3351.75,3585.65,1600.0,GALAXYSURF
2021-10-18,3451.25,3478.0,3401.0,3434.6,3585.65,1600.0,GALAXYSURF
2021-10-14,3481.75,3481.8,3370.0,3404.45,3585.65,1600.0,GALAXYSURF
2021-10-13,3400.0,3495.0,3364.95,3469.35,3585.65,1600.0,GALAXYSURF
2021-10-12,3398.0,3446.5,3365.05,3399.8,3585.65,1600.0,GALAXYSURF
2021-10-11,3429.8,3429.8,3351.0,3387.9,3585.65,1600.0,GALAXYSURF
2021-10-08,3439.0,3458.9,3350.05,3390.7,3585.65,1600.0,GALAXYSURF
2021-10-07,3365.0,3445.0,3335.0,3394.75,3585.65,1600.0,GALAXYSURF
2021-10-06,3376.0,3407.95,3292.8,3345.65,3585.65,1600.0,GALAXYSURF
