DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,702.0,711.05,682.9,694.75,692.1,719.85,198.35,MAHLIFE
2021-07-15,675.65,719.85,672.05,696.1,698.7,719.85,198.35,MAHLIFE
2021-07-14,685.0,685.0,674.0,674.5,675.65,710.0,198.35,MAHLIFE
2021-07-13,681.0,710.0,676.15,685.0,684.2,710.0,198.35,MAHLIFE
2021-07-12,616.0,684.9,611.0,660.0,659.95,684.9,198.35,MAHLIFE
2021-07-09,608.5,636.4,605.0,613.5,615.2,666.0,198.35,MAHLIFE
2021-07-08,627.75,627.75,603.3,611.85,612.75,666.0,198.35,MAHLIFE
2021-07-07,641.0,641.0,610.05,617.95,616.3,666.0,198.35,MAHLIFE
2021-07-06,605.0,641.0,600.0,634.0,627.3,666.0,198.35,MAHLIFE
2021-07-05,587.5,615.0,585.0,597.9,596.05,666.0,198.35,MAHLIFE
2021-07-02,592.0,605.0,585.0,586.05,587.5,666.0,198.35,MAHLIFE
2021-07-01,609.0,609.0,595.05,597.0,596.75,666.0,198.35,MAHLIFE
2021-06-30,595.0,609.5,588.15,599.0,604.7,666.0,198.35,MAHLIFE
2021-06-29,593.0,595.0,584.6,593.0,590.55,666.0,198.35,MAHLIFE
2021-06-28,593.65,598.7,586.0,592.95,592.65,666.0,198.35,MAHLIFE
2021-06-25,585.0,599.0,585.0,593.5,593.65,666.0,198.35,MAHLIFE
2021-06-24,597.3,600.65,585.7,587.0,587.65,666.0,198.35,MAHLIFE
2021-06-23,597.6,609.0,590.0,590.0,594.9,666.0,198.35,MAHLIFE
2021-06-22,616.0,627.85,593.85,595.0,598.4,666.0,198.35,MAHLIFE
2021-06-21,580.1,617.7,573.0,613.35,615.45,666.0,198.35,MAHLIFE
2021-06-18,625.0,630.25,573.05,588.95,590.2,666.0,198.35,MAHLIFE
2021-06-17,640.0,654.7,606.25,616.25,615.55,666.0,198.35,MAHLIFE
2021-06-16,621.9,666.0,621.0,639.95,635.45,666.0,198.35,MAHLIFE
2021-06-15,599.0,627.9,585.25,615.0,614.65,627.9,198.35,MAHLIFE
2021-06-14,584.0,600.55,560.5,583.05,585.55,613.75,198.35,MAHLIFE
2021-06-11,605.0,608.75,583.0,586.9,586.8,613.75,196.55,MAHLIFE
2021-06-10,595.0,609.95,592.0,595.05,598.4,613.75,196.55,MAHLIFE
2021-06-09,584.0,613.75,571.7,585.05,589.2,613.75,196.55,MAHLIFE
2021-06-08,576.0,587.0,565.1,584.2,582.4,587.0,196.55,MAHLIFE
2021-06-07,582.0,583.25,566.55,572.7,571.6,584.7,196.55,MAHLIFE
2021-06-04,575.0,584.7,566.5,573.7,573.45,584.7,180.0,MAHLIFE
2021-06-03,528.0,574.0,528.0,570.0,565.8,579.25,180.0,MAHLIFE
2021-06-02,520.0,536.1,516.0,530.0,528.25,579.25,180.0,MAHLIFE
