DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,41.65,41.65,39.05,39.4,39.5,42.05,10.55,PNC
2021-07-23,41.0,41.75,39.8,39.8,39.9,42.05,10.15,PNC
2021-07-22,41.7,42.05,39.1,40.55,40.65,42.05,7.75,PNC
2021-07-20,41.7,41.7,40.0,40.1,40.05,41.7,7.05,PNC
2021-03-24,34.5,34.5,34.5,34.5,34.5,34.5,7.05,PNC
2021-03-23,32.9,32.9,32.9,32.9,32.9,32.9,7.05,PNC
2021-03-22,31.35,31.35,31.35,31.35,31.35,31.35,7.05,PNC
2021-03-19,29.9,29.9,29.9,29.9,29.9,29.9,7.05,PNC
2021-03-18,28.5,28.5,28.5,28.5,28.5,28.5,7.05,PNC
2021-03-17,27.15,27.15,27.15,27.15,27.15,27.15,7.05,PNC
2021-03-16,25.9,25.9,25.9,25.9,25.9,26.85,7.05,PNC
2021-03-15,21.65,23.55,21.2,23.55,23.55,26.85,7.05,PNC
2021-03-12,22.8,23.0,21.25,21.3,21.45,26.85,7.05,PNC
2021-03-10,22.25,23.25,22.05,22.7,22.5,26.85,7.05,PNC
2021-03-09,23.0,24.2,22.0,22.2,22.35,26.85,7.05,PNC
2021-03-08,21.4,22.85,20.75,22.35,22.6,26.85,7.05,PNC
2021-03-05,20.5,21.15,19.85,21.1,20.8,26.85,7.05,PNC
2021-03-04,20.7,21.6,19.75,20.5,20.4,26.85,7.05,PNC
2021-03-03,19.3,20.6,18.8,20.55,20.6,26.85,7.05,PNC
2021-03-02,18.6,19.2,18.1,18.6,18.75,26.85,7.05,PNC
2021-03-01,18.75,18.75,17.8,17.9,18.1,26.85,7.05,PNC
2021-02-26,18.25,18.25,17.7,17.75,17.8,26.85,7.05,PNC
2021-02-25,18.25,18.95,17.55,18.25,17.95,26.85,7.05,PNC
2021-02-24,17.85,19.5,17.05,18.3,18.25,26.85,7.05,PNC
2021-02-23,18.0,18.5,17.55,18.0,17.85,26.85,7.05,PNC
2021-02-22,18.4,18.4,16.55,17.6,17.9,26.85,7.05,PNC
2021-02-19,18.4,19.4,17.85,17.85,18.1,26.85,7.05,PNC
2021-02-18,18.65,18.95,17.9,18.3,18.2,26.85,7.05,PNC
2021-02-17,19.25,19.3,17.3,17.95,17.95,26.85,7.05,PNC
2021-02-16,20.75,20.75,18.65,18.65,18.85,26.85,7.05,PNC
2021-02-15,21.0,21.0,19.35,19.95,20.0,26.85,7.05,PNC
2021-02-12,19.9,19.95,19.0,19.35,19.1,26.85,7.05,PNC
2021-02-11,18.85,19.65,18.15,19.65,19.1,26.85,7.05,PNC
2021-02-10,19.25,19.4,18.65,18.75,18.85,26.85,7.05,PNC
2021-02-09,20.5,20.5,19.0,19.15,19.1,26.85,7.05,PNC
2021-02-08,19.1,20.0,19.1,19.2,19.6,26.85,7.05,PNC
2021-02-05,21.0,21.0,19.0,19.5,19.5,26.85,7.05,PNC
2021-02-04,20.0,20.75,19.95,20.1,20.1,26.85,7.05,PNC
2021-02-03,20.9,21.0,19.75,20.75,20.5,26.85,7.05,PNC
2021-02-02,19.35,21.15,19.0,20.05,20.0,26.85,7.05,PNC
2021-02-01,19.75,20.15,18.1,19.0,19.3,26.85,7.05,PNC
2021-01-29,20.0,20.0,18.85,19.4,19.15,26.85,7.05,PNC
2021-01-28,19.65,19.7,19.25,19.5,19.6,26.85,7.05,PNC
2021-01-27,20.15,20.15,19.0,19.4,19.3,26.85,7.05,PNC
2021-01-25,20.85,20.9,19.15,19.7,19.95,26.85,7.05,PNC
2021-01-22,20.75,21.3,20.3,20.95,20.7,26.85,7.05,PNC
2021-01-21,20.55,21.15,20.55,20.75,20.75,26.85,7.05,PNC
2021-01-20,21.4,21.45,20.85,21.25,21.25,26.85,7.05,PNC
2021-01-19,21.35,22.1,21.3,21.3,21.3,26.85,7.05,PNC
