DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-04,43.85,43.85,40.6,41.3,41.2,47.45,12.5,PDMJEPAPER
2021-08-03,43.25,44.6,43.1,43.5,43.5,47.45,12.5,PDMJEPAPER
2021-08-02,45.1,45.8,42.6,43.1,43.05,47.45,12.5,PDMJEPAPER
2021-07-30,46.25,47.15,45.0,45.4,45.3,47.45,12.5,PDMJEPAPER
2021-07-29,43.8,47.45,43.6,45.5,45.8,47.45,12.5,PDMJEPAPER
2021-07-28,43.4,44.7,40.55,43.65,43.55,47.4,12.5,PDMJEPAPER
2021-07-27,41.85,44.9,40.15,43.1,43.0,47.4,12.5,PDMJEPAPER
2021-07-26,40.6,42.0,40.6,41.4,41.25,47.4,12.5,PDMJEPAPER
2021-07-23,43.65,43.65,41.35,41.65,41.7,47.4,12.5,PDMJEPAPER
2021-07-22,42.4,44.05,42.4,42.85,42.9,47.4,12.5,PDMJEPAPER
2021-07-20,43.2,44.15,41.55,42.4,42.0,47.4,12.5,PDMJEPAPER
2021-07-19,43.0,44.3,42.5,43.15,42.85,47.4,12.5,PDMJEPAPER
2021-07-16,44.35,45.25,43.4,43.7,43.8,47.4,12.5,PDMJEPAPER
2021-07-15,46.05,46.1,44.0,44.15,44.2,47.4,12.5,PDMJEPAPER
2021-07-14,44.0,47.4,43.9,45.9,45.75,47.4,12.5,PDMJEPAPER
2021-07-13,43.75,44.9,43.15,43.9,43.6,46.8,12.5,PDMJEPAPER
2021-07-12,44.0,45.65,43.05,43.5,43.6,46.8,12.5,PDMJEPAPER
2021-07-09,43.0,44.6,41.65,43.55,43.6,46.8,12.5,PDMJEPAPER
2021-07-08,46.7,46.8,41.85,43.0,42.95,46.8,12.5,PDMJEPAPER
2021-07-07,40.0,46.4,40.0,46.4,46.4,46.4,12.5,PDMJEPAPER
2021-07-06,39.35,39.6,38.5,38.6,38.7,41.3,12.5,PDMJEPAPER
2021-07-05,39.25,39.9,38.7,39.2,39.2,41.3,12.5,PDMJEPAPER
2021-07-02,38.5,39.65,38.3,38.8,38.9,41.3,12.5,PDMJEPAPER
2021-07-01,39.95,40.5,38.3,38.6,38.5,41.3,12.5,PDMJEPAPER
2021-06-30,39.65,41.3,37.15,40.25,40.05,41.3,12.5,PDMJEPAPER
2021-06-29,39.9,40.7,38.7,38.95,39.0,41.2,12.5,PDMJEPAPER
2021-06-28,39.8,41.2,38.55,40.3,39.9,41.2,12.5,PDMJEPAPER
2021-06-25,38.2,39.55,38.1,39.0,39.05,41.1,12.5,PDMJEPAPER
2021-06-24,39.3,39.85,38.05,38.7,38.2,41.1,12.5,PDMJEPAPER
2021-06-23,40.5,41.1,38.8,39.2,39.1,41.1,12.5,PDMJEPAPER
