DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-20,61.15,61.15,55.15,58.65,62.5,44.55,LAGNAM
2021-10-19,61.45,62.5,53.35,58.7,62.5,44.55,LAGNAM
2021-10-18,59.25,59.25,57.25,58.7,59.85,44.55,LAGNAM
2021-10-14,52.2,54.4,52.2,53.9,59.85,44.55,LAGNAM
2021-10-13,54.0,54.85,50.45,52.55,59.85,44.55,LAGNAM
2021-10-12,55.55,57.05,52.15,53.25,59.85,44.55,LAGNAM
2021-10-11,54.6,59.85,53.5,54.45,59.85,44.55,LAGNAM
2021-10-08,58.5,58.5,53.05,54.45,59.1,44.55,LAGNAM
2021-10-07,54.65,59.1,54.65,57.9,59.1,44.55,LAGNAM
2021-10-06,54.7,54.7,49.5,53.75,54.7,44.55,LAGNAM
2021-10-05,52.1,52.1,52.1,52.1,52.1,44.55,LAGNAM
2021-10-04,49.65,49.65,49.65,49.65,49.65,44.55,LAGNAM
2021-10-01,47.3,47.3,47.3,47.3,47.3,44.55,LAGNAM
2021-09-30,45.05,45.05,44.55,45.05,45.05,44.55,LAGNAM
