DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,36.25,37.4,33.0,34.3,34.0,INDBANK
2021-07-15,34.7,37.3,32.7,35.95,36.25,INDBANK
2021-07-14,28.3,33.95,27.05,33.95,33.95,INDBANK
2021-07-13,28.0,31.45,27.65,28.0,28.3,INDBANK
2021-07-12,24.0,27.45,22.75,27.45,26.8,INDBANK
2021-07-09,22.0,23.55,21.55,23.0,22.9,INDBANK
2021-07-08,22.05,22.2,21.7,22.0,21.9,INDBANK
2021-07-07,22.35,22.35,21.55,21.65,21.8,INDBANK
2021-07-06,22.7,23.05,22.0,22.05,22.15,INDBANK
2021-07-05,23.0,23.2,22.55,22.85,22.7,INDBANK
2021-07-02,22.9,23.35,22.5,22.8,22.75,INDBANK
2021-07-01,22.85,23.25,22.3,22.85,22.75,INDBANK
2021-06-30,23.0,24.1,22.5,22.65,22.7,INDBANK
2021-06-29,24.75,24.75,22.5,23.1,22.85,INDBANK
2021-06-28,20.7,24.3,20.3,24.3,23.9,INDBANK
2021-06-25,19.9,20.85,19.9,20.75,20.25,INDBANK
2021-06-24,20.7,20.95,20.0,20.0,20.05,INDBANK
2021-06-23,21.3,21.7,20.25,20.75,20.7,INDBANK
2021-06-22,23.2,23.7,20.8,21.2,21.05,INDBANK
2021-06-21,19.55,22.95,18.95,22.85,22.7,INDBANK
2021-06-18,20.15,20.45,17.9,19.25,19.15,INDBANK
2021-06-17,19.85,21.0,19.8,19.95,20.05,INDBANK
2021-06-16,21.1,21.2,19.8,19.85,19.9,INDBANK
2021-06-15,22.75,22.9,20.7,20.9,20.9,INDBANK
2021-06-14,21.75,22.9,19.5,22.15,22.15,INDBANK
2021-06-11,18.0,20.25,17.75,19.85,19.45,INDBANK
2021-06-10,16.4,18.55,16.05,17.65,17.75,INDBANK
2021-06-09,17.2,17.2,15.65,16.0,15.95,INDBANK
2021-06-08,17.1,17.95,16.25,16.6,16.45,INDBANK
2021-06-07,15.7,17.1,15.7,17.0,16.9,INDBANK
2021-06-04,15.55,16.1,15.35,15.8,15.75,INDBANK
2021-06-03,15.5,15.95,15.5,15.5,15.55,INDBANK
