DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,334.95,337.9,325.0,326.15,416.0,113.05,VIDHIING
2021-10-28,344.8,345.0,330.0,335.0,416.0,113.05,VIDHIING
2021-10-27,342.8,347.9,338.0,342.35,416.0,113.05,VIDHIING
2021-10-26,333.9,347.95,329.95,341.4,416.0,113.05,VIDHIING
2021-10-25,338.0,340.9,325.0,329.85,416.0,113.05,VIDHIING
2021-10-22,342.0,354.9,334.0,338.9,416.0,113.05,VIDHIING
2021-10-21,346.6,349.9,332.5,339.55,416.0,113.05,VIDHIING
2021-10-20,356.0,357.85,337.0,342.1,416.0,113.05,VIDHIING
2021-10-19,373.45,374.0,346.6,356.85,416.0,113.05,VIDHIING
2021-10-18,372.9,383.0,365.15,367.45,416.0,113.05,VIDHIING
2021-10-14,371.05,374.75,366.1,368.0,416.0,113.05,VIDHIING
2021-10-13,372.65,381.45,368.65,370.4,416.0,113.05,VIDHIING
2021-10-12,369.45,380.0,365.0,369.7,416.0,113.05,VIDHIING
2021-10-11,381.9,382.25,360.9,366.4,416.0,113.05,VIDHIING
2021-10-08,397.6,398.9,374.0,376.85,416.0,113.05,VIDHIING
2021-10-07,395.0,404.8,391.2,394.6,416.0,113.05,VIDHIING
2021-10-06,414.0,416.0,390.5,393.6,416.0,113.05,VIDHIING
2021-10-05,388.75,414.95,383.45,408.95,414.95,113.05,VIDHIING
2021-10-04,392.8,396.9,382.0,385.15,404.7,113.05,VIDHIING
2021-10-01,363.85,404.7,357.45,392.8,404.7,108.25,VIDHIING
2021-09-30,365.85,371.4,361.8,362.9,401.0,108.25,VIDHIING
2021-09-29,364.0,375.65,360.2,365.2,401.0,108.25,VIDHIING
2021-09-28,361.4,373.85,358.1,365.65,401.0,108.25,VIDHIING
2021-09-27,369.9,369.9,359.0,360.3,401.0,108.25,VIDHIING
2021-09-24,373.9,374.75,360.5,362.9,401.0,95.0,VIDHIING
2021-09-23,379.9,390.0,370.0,371.8,401.0,95.0,VIDHIING
2021-09-22,379.9,386.7,370.1,374.95,401.0,95.0,VIDHIING
2021-09-21,353.0,380.0,346.0,375.5,401.0,95.0,VIDHIING
2021-09-20,356.0,366.0,350.0,351.5,401.0,95.0,VIDHIING
2021-09-17,363.0,374.0,345.0,367.35,401.0,88.45,VIDHIING
2021-09-16,380.0,381.8,359.0,362.75,401.0,88.45,VIDHIING
2021-09-15,382.3,387.8,375.25,377.35,401.0,88.45,VIDHIING
2021-09-14,389.35,401.0,370.1,379.2,401.0,88.45,VIDHIING
2021-09-13,369.8,396.8,360.1,386.35,396.8,88.45,VIDHIING
2021-09-09,375.0,386.45,363.0,373.25,386.45,84.05,VIDHIING
2021-09-08,339.0,375.0,337.5,370.75,384.7,84.05,VIDHIING
2021-09-07,339.4,344.85,335.95,336.75,384.7,84.05,VIDHIING
2021-09-06,345.5,347.45,338.0,339.1,384.7,84.05,VIDHIING
2021-09-03,355.0,355.6,343.0,345.0,384.7,83.7,VIDHIING
2021-09-02,339.7,355.0,337.0,348.65,384.7,83.7,VIDHIING
2021-09-01,342.0,355.0,332.1,336.8,384.7,83.7,VIDHIING
2021-08-31,344.0,353.45,337.0,340.1,384.7,83.7,VIDHIING
2021-08-30,328.95,346.0,327.55,338.85,384.7,83.7,VIDHIING
2021-08-27,330.5,338.85,325.1,327.55,384.7,83.7,VIDHIING
2021-08-26,330.25,343.6,330.25,333.95,384.7,83.7,VIDHIING
2021-08-25,328.0,347.6,324.15,330.65,384.7,83.7,VIDHIING
2021-08-24,324.95,334.5,315.35,328.05,384.7,83.7,VIDHIING
2021-08-23,350.0,360.0,317.1,322.2,384.7,83.7,VIDHIING
2021-08-20,303.05,353.5,303.0,346.8,384.7,82.0,VIDHIING
2021-08-18,319.6,325.0,310.1,312.8,384.7,82.0,VIDHIING
2021-08-17,334.0,334.0,313.9,316.15,384.7,82.0,VIDHIING
2021-08-16,330.05,340.0,326.1,331.0,384.7,82.0,VIDHIING
2021-08-13,320.0,346.3,316.75,330.0,384.7,82.0,VIDHIING
2021-08-12,306.9,327.0,302.8,315.55,384.7,82.0,VIDHIING
2021-08-11,312.75,313.0,280.0,298.35,384.7,82.0,VIDHIING
2021-08-10,325.0,328.5,296.0,306.4,384.7,82.0,VIDHIING
2021-08-09,331.4,338.0,320.0,323.2,384.7,82.0,VIDHIING
2021-08-06,335.0,341.95,326.0,328.85,384.7,69.5,VIDHIING
2021-08-05,342.8,345.0,316.0,330.0,384.7,69.5,VIDHIING
2021-08-04,368.6,371.85,327.0,334.55,384.7,69.5,VIDHIING
2021-08-03,340.05,384.7,339.75,366.7,384.7,69.5,VIDHIING
2021-08-02,343.5,361.95,335.05,339.75,361.95,69.5,VIDHIING
2021-07-30,280.05,335.8,278.5,335.05,335.8,68.2,VIDHIING
2021-07-29,282.65,284.4,277.5,279.85,307.0,68.2,VIDHIING
2021-07-28,280.0,289.4,274.05,280.55,307.0,68.2,VIDHIING
2021-07-27,285.5,285.85,275.5,280.0,307.0,68.2,VIDHIING
2021-07-26,284.2,288.3,275.85,283.6,307.0,68.2,VIDHIING
2021-07-23,299.4,300.8,282.35,283.05,307.0,68.2,VIDHIING
2021-07-22,286.2,307.0,278.25,296.9,307.0,68.2,VIDHIING
2021-07-20,268.7,284.7,254.6,276.25,288.0,68.2,VIDHIING
2021-07-19,254.0,277.0,251.05,266.75,288.0,68.2,VIDHIING
2021-07-16,256.0,268.0,255.05,257.7,288.0,68.2,VIDHIING
2021-07-15,260.0,267.8,253.0,254.25,288.0,68.2,VIDHIING
2021-07-14,268.0,269.0,260.0,260.65,288.0,68.2,VIDHIING
2021-07-13,274.6,281.0,265.4,267.65,288.0,68.2,VIDHIING
2021-07-12,275.0,288.0,265.65,273.8,288.0,68.2,VIDHIING
2021-07-09,279.5,281.0,267.0,272.05,281.0,68.2,VIDHIING
2021-07-08,247.2,281.0,246.05,273.7,281.0,68.2,VIDHIING
2021-07-07,255.0,260.0,248.55,251.15,261.8,68.2,VIDHIING
2021-07-06,223.0,261.8,221.3,251.35,261.8,68.2,VIDHIING
2021-07-05,217.4,224.85,217.4,221.3,237.5,68.2,VIDHIING
2021-07-02,216.35,222.5,216.35,218.7,237.5,65.6,VIDHIING
2021-07-01,218.15,222.85,216.65,217.5,237.5,65.6,VIDHIING
2021-06-30,215.9,227.0,214.5,217.2,237.5,65.6,VIDHIING
2021-06-29,213.6,216.0,212.5,214.8,237.5,65.6,VIDHIING
2021-06-28,211.4,216.95,211.4,212.5,237.5,65.6,VIDHIING
2021-06-25,215.25,218.05,213.1,215.1,237.5,63.8,VIDHIING
2021-06-24,211.55,217.85,210.95,215.25,237.5,63.8,VIDHIING
2021-06-23,214.25,217.1,209.4,210.45,237.5,63.8,VIDHIING
2021-06-22,216.65,219.35,212.35,213.15,237.5,63.8,VIDHIING
2021-06-21,205.1,223.95,205.1,215.0,237.5,63.8,VIDHIING
2021-06-18,214.5,227.45,171.2,205.35,237.5,58.3,VIDHIING
2021-06-17,209.95,215.85,208.05,213.95,237.5,58.3,VIDHIING
2021-06-16,212.0,214.55,209.0,210.3,237.5,58.3,VIDHIING
2021-06-15,214.95,218.5,212.2,213.25,237.5,58.3,VIDHIING
2021-06-14,215.9,220.0,206.1,214.75,237.5,58.3,VIDHIING
2021-06-11,218.0,221.75,215.0,215.45,237.5,58.25,VIDHIING
2021-06-10,223.0,230.4,214.05,216.4,237.5,58.25,VIDHIING
2021-06-09,230.7,232.1,218.0,221.45,237.5,58.25,VIDHIING
2021-06-08,220.45,233.0,215.9,229.0,237.5,58.25,VIDHIING
2021-06-07,212.9,231.3,209.6,220.4,237.5,58.25,VIDHIING
2021-06-04,211.85,214.95,204.65,207.35,237.5,57.1,VIDHIING
2021-06-03,217.95,218.4,207.7,210.75,237.5,57.1,VIDHIING
2021-06-02,201.0,220.15,201.0,217.05,237.5,57.1,VIDHIING
