DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,120.15,120.8,118.3,119.4,119.1,NTPC
2021-07-15,120.75,121.2,119.2,120.1,120.3,NTPC
2021-07-14,119.95,120.95,119.8,120.7,120.75,NTPC
2021-07-13,118.15,122.0,118.1,119.75,119.9,NTPC
2021-07-12,118.0,118.75,117.15,117.75,117.85,NTPC
2021-07-09,117.0,118.4,116.25,118.0,117.8,NTPC
2021-07-08,117.35,118.7,117.2,117.25,117.45,NTPC
2021-07-07,117.05,118.2,116.85,117.35,117.45,NTPC
2021-07-06,118.1,118.95,117.05,117.65,117.65,NTPC
2021-07-05,117.9,119.1,117.25,118.55,118.6,NTPC
2021-07-02,117.55,119.05,117.0,117.85,117.5,NTPC
2021-07-01,116.8,117.8,115.7,117.45,117.35,NTPC
2021-06-30,117.85,118.45,116.15,116.25,116.4,NTPC
2021-06-29,116.25,118.55,115.4,116.75,117.6,NTPC
2021-06-28,116.9,117.85,116.0,116.15,116.15,NTPC
2021-06-25,119.1,119.1,115.7,116.1,116.05,NTPC
2021-06-24,117.2,118.5,115.7,118.15,118.0,NTPC
2021-06-23,118.85,118.85,116.95,117.2,117.25,NTPC
2021-06-22,118.5,118.9,116.95,118.1,118.3,NTPC
2021-06-21,113.25,118.45,113.05,118.05,118.0,NTPC
2021-06-18,117.4,118.15,112.9,113.7,113.55,NTPC
2021-06-17,118.2,120.6,116.95,117.0,117.4,NTPC
2021-06-16,117.8,120.6,116.85,119.0,119.8,NTPC
2021-06-15,118.2,118.95,117.6,117.7,117.8,NTPC
2021-06-14,118.8,118.9,116.25,117.9,118.2,NTPC
2021-06-11,118.9,119.55,117.55,118.6,118.8,NTPC
2021-06-10,119.35,119.9,117.3,118.35,118.5,NTPC
2021-06-09,116.5,121.0,115.8,118.0,118.1,NTPC
2021-06-08,117.5,118.5,116.0,116.4,116.2,NTPC
2021-06-07,112.15,116.75,112.0,116.45,116.4,NTPC
2021-06-04,111.5,113.0,111.05,111.65,111.75,NTPC
2021-06-03,111.6,112.2,110.45,111.75,111.8,NTPC
2021-06-02,110.1,111.35,110.05,111.1,111.15,NTPC
2021-06-01,110.95,111.45,109.5,110.35,110.2,NTPC
2021-05-31,108.95,111.35,107.8,110.6,110.5,NTPC
2021-05-28,110.3,111.0,108.35,109.15,108.95,NTPC
2021-05-27,111.6,111.65,109.3,109.8,110.3,NTPC
2021-05-26,114.0,114.0,110.9,111.15,111.1,NTPC
2021-05-25,113.9,114.85,113.05,113.2,113.3,NTPC
2021-05-24,112.35,113.95,112.05,112.65,112.9,NTPC
2021-05-21,112.3,113.15,111.25,112.65,112.85,NTPC
2021-05-20,112.0,112.75,110.9,111.7,111.75,NTPC
2021-05-19,113.15,113.15,110.95,111.95,111.95,NTPC
2021-05-18,112.6,114.2,111.75,111.95,112.1,NTPC
2021-05-17,111.2,112.25,109.95,111.15,111.55,NTPC
