DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,52.4,52.9,50.5,50.6,50.85,SPLIL
2021-07-15,53.0,54.5,51.0,51.65,51.9,SPLIL
2021-07-14,47.6,54.9,46.7,53.4,51.9,SPLIL
2021-07-13,47.9,48.0,46.05,47.0,46.45,SPLIL
2021-07-12,47.3,48.0,46.0,46.8,47.0,SPLIL
2021-07-09,45.25,47.05,45.25,46.75,46.7,SPLIL
2021-07-08,46.5,47.35,44.15,44.55,45.25,SPLIL
2021-07-07,43.6,46.3,43.55,46.05,45.95,SPLIL
2021-07-06,43.7,44.85,43.2,43.4,43.7,SPLIL
2021-07-05,44.0,44.0,43.3,43.7,43.75,SPLIL
2021-07-02,43.55,43.95,43.1,43.9,43.45,SPLIL
2021-07-01,43.85,43.9,42.8,43.3,43.05,SPLIL
2021-06-30,43.05,44.5,41.6,42.55,42.8,SPLIL
2021-06-29,42.1,43.1,41.8,42.65,42.3,SPLIL
2021-06-28,43.75,43.75,42.0,42.1,42.4,SPLIL
2021-06-25,43.3,43.3,42.5,43.0,42.9,SPLIL
2021-06-24,44.45,44.9,42.45,43.0,43.0,SPLIL
2021-06-23,44.3,44.75,43.15,43.6,43.65,SPLIL
2021-06-22,44.0,44.75,43.1,43.85,43.45,SPLIL
2021-06-21,43.2,44.0,42.3,43.5,43.2,SPLIL
2021-06-18,46.55,46.55,42.75,43.45,43.45,SPLIL
2021-06-17,45.75,47.55,45.4,45.75,45.65,SPLIL
2021-06-16,47.0,47.0,44.0,45.8,45.75,SPLIL
2021-06-15,49.8,50.85,48.0,48.95,49.35,SPLIL
2021-06-14,50.0,51.7,48.0,48.8,48.55,SPLIL
2021-06-11,49.9,51.9,47.45,50.3,50.0,SPLIL
2021-06-10,48.9,50.0,47.5,49.2,49.0,SPLIL
2021-06-09,49.95,51.6,48.05,48.6,48.4,SPLIL
2021-06-08,49.5,50.55,47.5,49.3,49.05,SPLIL
2021-06-07,48.2,48.7,47.05,47.6,47.45,SPLIL
2021-06-04,49.5,50.0,47.0,47.5,47.25,SPLIL
2021-06-03,44.7,47.55,42.9,47.25,47.15,SPLIL
2021-06-02,42.8,44.2,42.1,43.6,43.8,SPLIL
2021-06-01,45.3,45.3,42.1,43.0,42.8,SPLIL
2021-05-31,43.25,44.6,43.05,43.7,43.75,SPLIL
