DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-30,1297.0,1450.0,1297.0,1388.0,1411.3,1488.0,856.9,IIFLWAM
2021-07-29,1300.0,1307.5,1275.0,1298.75,1296.3,1488.0,856.9,IIFLWAM
2021-07-28,1309.0,1309.0,1263.75,1297.8,1299.4,1488.0,856.9,IIFLWAM
2021-07-27,1323.25,1371.0,1290.15,1295.0,1302.85,1488.0,856.9,IIFLWAM
2021-07-26,1301.0,1340.0,1301.0,1319.0,1316.65,1488.0,856.9,IIFLWAM
2021-07-23,1391.0,1400.0,1303.6,1317.95,1319.4,1488.0,856.9,IIFLWAM
2021-07-22,1395.0,1408.7,1371.05,1380.0,1390.25,1488.0,856.9,IIFLWAM
2021-07-20,1390.0,1488.0,1361.55,1385.0,1384.35,1488.0,856.9,IIFLWAM
2021-07-19,1370.0,1415.15,1358.0,1389.9,1386.35,1440.0,856.9,IIFLWAM
2021-07-16,1289.35,1440.0,1283.0,1380.0,1388.9,1440.0,856.9,IIFLWAM
2021-07-15,1285.0,1308.0,1266.0,1284.9,1282.9,1358.0,856.9,IIFLWAM
2021-07-14,1245.0,1290.0,1229.5,1275.0,1272.95,1358.0,856.9,IIFLWAM
2021-07-13,1230.0,1273.9,1216.35,1239.0,1235.75,1358.0,856.9,IIFLWAM
2021-07-12,1217.65,1237.15,1208.95,1211.0,1223.9,1358.0,856.9,IIFLWAM
2021-07-09,1240.0,1260.0,1195.05,1208.95,1211.55,1358.0,856.9,IIFLWAM
2021-07-08,1208.55,1240.0,1201.35,1235.0,1229.75,1358.0,856.9,IIFLWAM
2021-07-07,1216.9,1216.9,1182.3,1202.05,1208.55,1358.0,856.9,IIFLWAM
2021-07-06,1217.3,1240.0,1200.0,1210.95,1210.9,1358.0,856.9,IIFLWAM
2021-07-05,1180.0,1217.3,1164.85,1210.55,1206.0,1358.0,856.9,IIFLWAM
2021-07-02,1130.0,1174.9,1130.0,1158.0,1150.2,1358.0,856.9,IIFLWAM
2021-07-01,1169.9,1170.2,1141.65,1145.4,1146.8,1358.0,856.9,IIFLWAM
2021-06-30,1128.0,1185.0,1122.35,1160.65,1164.35,1358.0,856.9,IIFLWAM
2021-06-29,1130.0,1141.15,1120.55,1127.0,1129.7,1358.0,856.9,IIFLWAM
2021-06-28,1144.0,1144.0,1112.8,1115.8,1124.2,1358.0,856.9,IIFLWAM
2021-06-25,1147.0,1148.05,1111.0,1123.0,1125.75,1358.0,856.9,IIFLWAM
2021-06-24,1146.05,1147.15,1132.0,1143.0,1142.75,1358.0,856.9,IIFLWAM
2021-06-23,1165.0,1165.0,1135.0,1144.9,1140.3,1358.0,856.9,IIFLWAM
2021-06-22,1135.9,1162.0,1130.1,1154.95,1155.8,1358.0,856.9,IIFLWAM
2021-06-21,1126.2,1140.0,1105.75,1130.1,1123.85,1358.0,856.9,IIFLWAM
2021-06-18,1137.6,1170.0,1101.05,1125.0,1126.35,1358.0,856.9,IIFLWAM
2021-06-17,1139.85,1142.95,1126.55,1135.0,1131.9,1358.0,856.9,IIFLWAM
2021-06-16,1158.0,1160.0,1131.05,1143.0,1139.85,1358.0,856.9,IIFLWAM
2021-06-15,1189.8,1189.8,1150.35,1156.1,1158.0,1358.0,856.9,IIFLWAM
2021-06-14,1195.0,1200.0,1181.35,1183.05,1184.45,1358.0,856.9,IIFLWAM
2021-06-11,1183.65,1201.0,1171.2,1182.5,1189.65,1358.0,856.9,IIFLWAM
2021-06-10,1158.8,1186.4,1149.0,1164.7,1173.1,1358.0,856.9,IIFLWAM
2021-06-09,1189.9,1196.0,1140.05,1149.95,1148.85,1358.0,856.9,IIFLWAM
2021-06-08,1186.35,1195.15,1173.0,1186.55,1177.95,1358.0,856.9,IIFLWAM
2021-06-07,1188.0,1200.0,1170.85,1179.75,1180.4,1358.0,856.9,IIFLWAM
2021-06-04,1184.9,1195.9,1170.0,1177.0,1179.5,1358.0,836.75,IIFLWAM
2021-06-03,1179.0,1193.95,1167.05,1176.5,1172.75,1358.0,836.75,IIFLWAM
2021-06-02,1187.45,1193.9,1175.0,1180.0,1179.0,1358.0,836.75,IIFLWAM
2021-06-01,1189.9,1197.0,1176.0,1185.0,1181.5,1358.0,836.75,IIFLWAM
2021-05-31,1197.0,1206.5,1180.1,1189.0,1185.65,1358.0,836.75,IIFLWAM
2021-05-28,1179.8,1207.65,1173.95,1187.5,1184.85,1358.0,821.75,IIFLWAM
2021-05-27,1170.0,1180.0,1150.0,1166.55,1166.1,1358.0,821.75,IIFLWAM
2021-05-26,1187.95,1192.7,1143.0,1149.0,1166.4,1358.0,821.75,IIFLWAM
2021-05-25,1215.0,1220.0,1180.0,1180.0,1187.95,1358.0,821.75,IIFLWAM
2021-05-24,1148.3,1202.0,1128.95,1202.0,1197.3,1358.0,821.75,IIFLWAM
2021-05-21,1107.4,1129.95,1105.55,1124.0,1117.55,1358.0,810.0,IIFLWAM
2021-05-20,1111.8,1126.15,1095.0,1100.0,1100.6,1358.0,810.0,IIFLWAM
2021-05-19,1110.0,1171.7,1091.8,1100.0,1106.9,1358.0,810.0,IIFLWAM
2021-05-18,1178.0,1207.8,1065.0,1074.9,1083.1,1358.0,810.0,IIFLWAM
2021-05-17,1217.0,1217.0,1159.0,1159.95,1168.35,1358.0,810.0,IIFLWAM
2021-05-14,1164.7,1210.0,1164.7,1182.35,1189.4,1358.0,810.0,IIFLWAM
2021-05-12,1210.0,1210.0,1155.0,1156.0,1158.9,1358.0,810.0,IIFLWAM
2021-05-11,1178.65,1228.0,1133.35,1181.0,1179.85,1358.0,810.0,IIFLWAM
2021-05-10,1228.0,1228.0,1172.2,1186.3,1184.2,1358.0,810.0,IIFLWAM
2021-05-07,1171.25,1210.0,1171.25,1195.95,1194.25,1358.0,810.0,IIFLWAM
2021-05-06,1182.0,1214.35,1145.95,1179.85,1165.4,1358.0,810.0,IIFLWAM
2021-05-05,1136.25,1299.0,1110.25,1185.35,1181.15,1358.0,810.0,IIFLWAM
2021-05-04,1132.9,1150.0,1118.6,1133.85,1130.55,1358.0,810.0,IIFLWAM
2021-05-03,1134.8,1140.0,1080.0,1138.9,1132.9,1358.0,810.0,IIFLWAM
2021-04-30,1080.05,1156.9,1080.05,1139.0,1127.35,1358.0,810.0,IIFLWAM
2021-04-29,1116.45,1120.15,1094.8,1100.0,1100.35,1358.0,810.0,IIFLWAM
2021-04-28,1130.3,1147.5,1094.65,1103.65,1110.85,1358.0,810.0,IIFLWAM
2021-04-27,1116.3,1133.35,1102.25,1133.0,1124.65,1358.0,810.0,IIFLWAM
2021-04-26,1099.95,1128.0,1085.45,1110.0,1110.45,1358.0,810.0,IIFLWAM
2021-04-23,1069.0,1111.0,1066.0,1090.05,1095.25,1358.0,810.0,IIFLWAM
2021-04-22,1109.9,1140.0,1061.5,1069.0,1069.55,1358.0,810.0,IIFLWAM
2021-04-20,1128.2,1148.75,1091.0,1104.9,1104.35,1358.0,810.0,IIFLWAM
2021-04-19,1175.0,1180.0,1111.4,1115.0,1122.25,1358.0,810.0,IIFLWAM
2021-04-16,1151.0,1209.0,1130.0,1174.0,1187.9,1358.0,810.0,IIFLWAM
2021-04-15,1165.1,1184.05,1135.1,1140.0,1146.15,1358.0,810.0,IIFLWAM
2021-04-13,1160.05,1200.0,1160.0,1184.0,1188.6,1358.0,810.0,IIFLWAM
2021-04-12,1234.95,1234.95,1165.0,1180.0,1178.75,1358.0,810.0,IIFLWAM
2021-04-09,1277.5,1300.05,1222.55,1250.0,1247.7,1358.0,810.0,IIFLWAM
2021-04-08,1285.0,1299.0,1271.0,1288.0,1284.45,1358.0,810.0,IIFLWAM
2021-04-07,1302.85,1303.7,1252.4,1261.0,1266.9,1358.0,810.0,IIFLWAM
2021-04-06,1319.75,1320.0,1290.0,1309.8,1304.15,1358.0,810.0,IIFLWAM
2021-04-05,1308.0,1358.0,1277.05,1325.0,1313.15,1358.0,810.0,IIFLWAM
2021-04-01,1241.0,1348.0,1234.3,1319.7,1308.95,1348.0,810.0,IIFLWAM
2021-03-31,1220.0,1259.95,1207.9,1230.0,1239.4,1320.0,810.0,IIFLWAM
2021-03-30,1217.0,1240.0,1191.0,1226.0,1223.7,1320.0,810.0,IIFLWAM
2021-03-26,1198.0,1225.0,1198.0,1205.3,1207.3,1320.0,720.0,IIFLWAM
2021-03-25,1215.0,1215.0,1176.85,1199.85,1198.2,1320.0,720.0,IIFLWAM
2021-03-24,1170.0,1212.4,1166.55,1202.0,1197.7,1320.0,720.0,IIFLWAM
2021-03-23,1210.45,1225.0,1169.5,1177.0,1173.7,1320.0,720.0,IIFLWAM
2021-03-22,1156.0,1215.05,1156.0,1210.0,1204.85,1320.0,720.0,IIFLWAM
2021-03-19,1166.55,1188.0,1146.2,1161.0,1173.35,1320.0,720.0,IIFLWAM
2021-03-18,1198.0,1198.0,1158.65,1171.0,1182.05,1320.0,720.0,IIFLWAM
2021-03-17,1179.0,1210.0,1162.35,1184.9,1180.5,1320.0,720.0,IIFLWAM
2021-03-16,1180.0,1186.85,1142.2,1173.0,1161.3,1320.0,720.0,IIFLWAM
2021-03-15,1207.55,1207.55,1161.05,1180.0,1174.15,1320.0,720.0,IIFLWAM
2021-03-12,1198.0,1215.2,1163.4,1204.8,1201.5,1450.0,720.0,IIFLWAM
2021-03-10,1212.5,1218.4,1182.65,1199.0,1198.45,1450.0,720.0,IIFLWAM
2021-03-09,1193.05,1215.2,1193.05,1210.0,1206.45,1450.0,720.0,IIFLWAM
2021-03-08,1182.0,1200.0,1176.4,1178.0,1186.3,1450.0,720.0,IIFLWAM
2021-03-05,1190.0,1218.85,1176.05,1186.0,1184.5,1546.95,720.0,IIFLWAM
2021-03-04,1206.0,1208.95,1181.85,1185.0,1188.7,1546.95,720.0,IIFLWAM
2021-03-03,1200.0,1216.2,1183.65,1200.0,1206.0,1546.95,720.0,IIFLWAM
2021-03-02,1171.35,1213.65,1167.95,1213.0,1210.1,1546.95,720.0,IIFLWAM
2021-03-01,1244.8,1244.8,1155.0,1156.0,1165.5,1546.95,720.0,IIFLWAM
2021-02-26,1180.0,1226.2,1151.3,1195.3,1212.4,1609.0,720.0,IIFLWAM
2021-02-25,1185.0,1200.0,1153.6,1190.0,1193.45,1609.0,720.0,IIFLWAM
2021-02-24,1145.0,1197.4,1132.7,1142.0,1146.05,1609.0,720.0,IIFLWAM
2021-02-23,1173.05,1188.95,1132.65,1138.0,1150.6,1609.0,720.0,IIFLWAM
