DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,128.05,133.9,125.95,133.65,132.8,PIONDIST
2021-07-15,129.5,129.95,127.3,128.0,128.2,PIONDIST
2021-07-14,129.9,130.35,128.05,129.0,128.55,PIONDIST
2021-07-13,132.3,132.5,129.1,130.0,130.0,PIONDIST
2021-07-12,130.25,134.85,130.25,130.75,130.95,PIONDIST
2021-07-09,129.45,132.45,128.25,131.5,131.6,PIONDIST
2021-07-08,133.5,133.9,129.05,130.8,130.3,PIONDIST
2021-07-07,130.15,131.6,127.5,131.6,131.05,PIONDIST
2021-07-06,133.7,133.7,130.0,131.25,130.2,PIONDIST
2021-07-05,135.7,135.7,130.95,131.15,131.3,PIONDIST
2021-07-02,132.9,133.6,130.6,131.5,132.15,PIONDIST
2021-07-01,131.95,133.8,131.65,132.95,132.55,PIONDIST
2021-06-30,134.6,134.8,131.05,131.05,131.25,PIONDIST
2021-06-29,134.8,136.45,133.0,133.4,133.45,PIONDIST
2021-06-28,132.9,136.9,131.3,135.0,135.35,PIONDIST
2021-06-25,134.65,134.85,132.0,132.65,132.8,PIONDIST
2021-06-24,132.8,136.1,132.4,135.2,134.8,PIONDIST
2021-06-23,136.0,137.3,133.3,135.3,133.7,PIONDIST
2021-06-22,136.05,136.9,133.3,136.0,134.85,PIONDIST
2021-06-21,134.2,137.5,133.0,136.0,135.25,PIONDIST
2021-06-18,136.85,138.7,129.3,135.9,135.55,PIONDIST
2021-06-17,128.05,140.4,128.05,135.7,135.65,PIONDIST
2021-06-16,131.45,133.0,128.0,131.5,131.15,PIONDIST
2021-06-15,131.0,133.65,130.05,132.0,131.7,PIONDIST
2021-06-14,133.35,134.95,129.35,131.9,131.7,PIONDIST
2021-06-11,128.55,135.95,127.45,133.5,133.35,PIONDIST
2021-06-10,127.6,129.7,126.8,128.2,128.55,PIONDIST
2021-06-09,131.1,131.1,125.95,126.05,126.3,PIONDIST
2021-06-08,127.25,131.95,127.25,128.85,129.25,PIONDIST
2021-06-07,129.7,131.95,127.2,128.6,129.05,PIONDIST
2021-06-04,124.95,133.55,124.0,128.8,128.65,PIONDIST
2021-06-03,124.5,125.95,121.3,124.5,124.45,PIONDIST
2021-06-02,124.75,124.8,122.1,123.65,123.75,PIONDIST
2021-06-01,120.95,126.0,120.45,123.95,123.5,PIONDIST
2021-05-31,124.25,124.25,121.05,123.0,122.1,PIONDIST
2021-05-28,120.35,123.45,119.5,121.55,121.9,PIONDIST
2021-05-27,120.7,122.9,119.15,120.25,121.0,PIONDIST
2021-05-26,120.85,120.85,113.05,118.5,119.0,PIONDIST
2021-05-25,119.0,119.75,115.2,118.5,118.15,PIONDIST
2021-05-24,113.3,121.0,113.3,117.15,116.5,PIONDIST
2021-05-21,113.85,113.9,111.5,111.6,111.75,PIONDIST
2021-05-20,113.65,115.0,110.3,112.8,112.25,PIONDIST
2021-05-19,112.4,113.25,111.7,113.15,112.95,PIONDIST
2021-05-18,112.75,112.8,111.0,112.1,111.65,PIONDIST
2021-05-17,113.35,113.35,109.95,111.0,111.1,PIONDIST
2021-05-14,111.25,113.0,109.8,111.6,111.05,PIONDIST
2021-05-12,109.1,113.45,108.15,110.0,110.95,PIONDIST
2021-05-11,109.05,110.9,108.05,109.45,109.7,PIONDIST
2021-05-10,107.9,110.0,107.45,108.8,109.2,PIONDIST
2021-05-07,108.0,110.6,107.0,109.5,109.15,PIONDIST
2021-05-06,109.9,109.95,105.3,109.0,108.0,PIONDIST
2021-05-05,105.0,109.0,101.95,107.8,107.95,PIONDIST
2021-05-04,104.95,106.95,102.55,105.0,105.0,PIONDIST
2021-05-03,100.25,104.95,100.25,103.95,104.05,PIONDIST
2021-04-30,104.1,105.7,101.95,103.0,103.2,PIONDIST
2021-04-29,106.2,106.2,104.5,105.25,105.15,PIONDIST
2021-04-28,104.1,106.95,100.5,106.95,105.8,PIONDIST
2021-04-27,104.4,104.4,101.0,103.55,102.6,PIONDIST
2021-04-26,102.1,104.4,102.1,102.5,102.6,PIONDIST
2021-04-23,103.75,103.75,100.5,103.25,103.05,PIONDIST
2021-04-22,101.5,102.75,99.95,102.35,102.4,PIONDIST
2021-04-20,101.75,101.95,100.65,101.0,101.35,PIONDIST
2021-04-19,102.0,102.0,98.05,99.5,100.05,PIONDIST
2021-04-16,101.25,102.9,100.6,101.35,101.3,PIONDIST
2021-04-15,103.85,103.85,99.8,101.95,101.1,PIONDIST
2021-04-13,104.55,104.55,100.8,101.25,101.35,PIONDIST
2021-04-12,106.05,106.05,100.25,101.85,101.85,PIONDIST
2021-04-09,105.85,106.95,105.15,106.5,106.55,PIONDIST
2021-04-08,106.65,108.5,106.35,107.65,107.45,PIONDIST
2021-04-07,107.25,107.95,104.85,107.95,106.65,PIONDIST
2021-04-06,105.5,107.0,104.2,106.4,105.9,PIONDIST
2021-04-05,108.2,108.2,104.1,105.55,105.6,PIONDIST
2021-04-01,108.15,108.45,107.05,108.4,108.3,PIONDIST
2021-03-31,109.45,109.45,105.05,107.55,107.65,PIONDIST
2021-03-30,111.9,111.9,107.0,107.05,107.35,PIONDIST
2021-03-26,107.75,108.1,105.55,105.55,107.0,PIONDIST
2021-03-25,107.55,108.15,104.3,105.3,105.45,PIONDIST
2021-03-24,107.7,109.45,105.35,105.65,105.8,PIONDIST
2021-03-23,107.45,109.15,104.8,108.6,108.5,PIONDIST
2021-03-22,102.7,106.9,102.7,106.75,105.85,PIONDIST
2021-03-19,102.9,104.8,99.05,103.7,104.05,PIONDIST
2021-03-18,106.7,106.7,102.0,102.0,102.95,PIONDIST
