DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,25.7,25.7,24.5,24.65,24.75,EROSMEDIA
2021-07-15,25.1,25.5,24.3,25.3,25.2,EROSMEDIA
2021-07-14,26.35,26.4,24.0,24.8,24.6,EROSMEDIA
2021-07-13,26.5,26.7,26.15,26.4,26.4,EROSMEDIA
2021-07-12,26.95,27.75,25.8,25.8,26.05,EROSMEDIA
2021-07-09,26.8,27.0,25.9,26.15,26.1,EROSMEDIA
2021-07-08,27.5,27.5,26.1,26.3,26.45,EROSMEDIA
2021-07-07,29.0,29.15,27.05,27.8,27.5,EROSMEDIA
2021-07-06,28.0,29.6,26.5,29.1,29.15,EROSMEDIA
2021-07-05,25.6,27.55,25.45,27.55,27.55,EROSMEDIA
2021-07-02,26.1,26.2,24.75,25.05,25.05,EROSMEDIA
2021-07-01,27.0,27.45,25.7,26.2,25.95,EROSMEDIA
2021-06-30,28.5,28.5,26.6,26.8,26.75,EROSMEDIA
2021-06-29,26.7,28.55,26.05,27.95,28.0,EROSMEDIA
2021-06-28,29.5,29.75,27.7,27.75,27.8,EROSMEDIA
2021-06-25,28.4,29.15,27.85,28.65,28.75,EROSMEDIA
2021-06-24,29.5,29.5,27.8,28.0,27.95,EROSMEDIA
2021-06-23,29.5,30.4,29.05,29.2,29.3,EROSMEDIA
2021-06-22,30.15,30.15,28.8,29.1,29.1,EROSMEDIA
2021-06-21,28.05,29.9,27.8,29.55,29.6,EROSMEDIA
2021-06-18,30.4,30.4,28.2,29.15,29.15,EROSMEDIA
2021-06-17,30.25,31.5,29.75,30.15,30.1,EROSMEDIA
2021-06-16,31.75,31.9,30.4,30.5,30.75,EROSMEDIA
2021-06-15,31.8,32.05,31.1,31.6,31.75,EROSMEDIA
2021-06-14,30.85,32.5,30.0,31.9,31.8,EROSMEDIA
2021-06-11,32.4,32.45,31.4,31.6,31.6,EROSMEDIA
2021-06-10,30.6,32.6,30.4,31.7,31.7,EROSMEDIA
2021-06-09,32.0,32.1,29.2,30.3,29.85,EROSMEDIA
2021-06-08,32.85,32.95,30.85,31.75,31.7,EROSMEDIA
2021-06-07,30.7,32.5,30.1,32.2,32.1,EROSMEDIA
2021-06-04,30.85,31.1,29.6,30.0,30.05,EROSMEDIA
2021-06-03,30.1,31.5,30.05,30.35,30.35,EROSMEDIA
2021-06-02,28.7,30.8,27.6,30.15,30.05,EROSMEDIA
2021-06-01,30.2,30.85,28.55,28.85,28.75,EROSMEDIA
2021-05-31,30.25,32.9,30.0,30.1,30.25,EROSMEDIA
2021-05-28,33.0,33.0,30.1,30.2,30.45,EROSMEDIA
2021-05-27,36.85,36.85,32.3,32.7,32.65,EROSMEDIA
2021-05-26,31.0,35.85,31.0,35.85,35.85,EROSMEDIA
2021-05-25,27.0,31.0,26.85,30.0,29.9,EROSMEDIA
2021-05-24,23.95,28.2,23.6,26.6,26.65,EROSMEDIA
2021-05-21,23.8,24.0,23.05,23.5,23.5,EROSMEDIA
2021-05-20,23.45,24.4,23.0,23.35,23.2,EROSMEDIA
2021-05-19,23.95,24.75,22.95,23.4,23.35,EROSMEDIA
2021-05-18,23.8,23.8,22.8,22.8,22.95,EROSMEDIA
2021-05-17,24.3,24.3,23.15,23.5,23.4,EROSMEDIA
2021-05-14,23.9,25.5,23.65,23.8,23.95,EROSMEDIA
2021-05-12,21.75,25.25,21.65,23.9,23.7,EROSMEDIA
2021-05-11,21.4,21.75,20.95,21.75,21.6,EROSMEDIA
