DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,1705.0,1742.5,1675.45,1721.1,1798.4,765.25,GRASIM
2021-10-28,1735.95,1735.95,1692.55,1702.4,1798.4,765.25,GRASIM
2021-10-27,1744.0,1754.65,1722.7,1728.4,1798.4,765.25,GRASIM
2021-10-26,1717.0,1767.0,1704.25,1739.4,1798.4,765.25,GRASIM
2021-10-25,1700.0,1719.7,1669.15,1710.65,1798.4,765.25,GRASIM
2021-10-22,1748.6,1764.75,1710.1,1713.8,1798.4,761.55,GRASIM
2021-10-21,1709.4,1754.0,1690.05,1745.8,1798.4,761.55,GRASIM
2021-10-20,1710.1,1723.95,1681.8,1692.5,1798.4,761.55,GRASIM
2021-10-19,1757.0,1770.45,1711.55,1717.9,1798.4,761.55,GRASIM
2021-10-18,1762.0,1798.4,1746.0,1753.95,1798.4,761.55,GRASIM
2021-10-14,1680.0,1775.0,1680.0,1752.5,1775.0,733.45,GRASIM
2021-10-13,1637.65,1713.25,1622.8,1677.05,1713.25,733.45,GRASIM
2021-10-12,1651.75,1665.0,1628.55,1637.65,1694.3,733.45,GRASIM
2021-10-11,1607.0,1665.5,1606.95,1651.75,1694.3,733.45,GRASIM
2021-10-08,1596.0,1616.8,1591.65,1598.8,1694.3,733.45,GRASIM
2021-10-07,1608.95,1627.0,1590.0,1592.0,1694.3,733.45,GRASIM
2021-10-06,1621.0,1640.0,1592.0,1599.0,1694.3,733.45,GRASIM
2021-10-05,1641.15,1653.45,1623.0,1627.0,1694.3,733.45,GRASIM
2021-10-04,1652.0,1654.85,1621.0,1641.15,1694.3,733.45,GRASIM
2021-10-01,1659.95,1687.65,1635.5,1677.15,1694.3,715.0,GRASIM
2021-09-30,1660.0,1694.3,1660.0,1669.45,1694.3,715.0,GRASIM
2021-09-29,1642.0,1678.5,1635.05,1669.9,1684.6,715.0,GRASIM
2021-09-28,1653.0,1684.6,1641.1,1648.75,1684.6,715.0,GRASIM
2021-09-27,1635.1,1657.25,1622.2,1648.8,1658.0,715.0,GRASIM
2021-09-24,1615.0,1658.0,1615.0,1629.75,1658.0,675.5,GRASIM
2021-09-23,1578.7,1625.0,1573.45,1606.85,1625.0,675.5,GRASIM
2021-09-22,1551.3,1582.65,1546.95,1574.65,1622.65,675.5,GRASIM
2021-09-21,1535.0,1565.0,1526.7,1557.15,1622.65,675.5,GRASIM
2021-09-20,1565.0,1567.55,1528.55,1535.6,1622.65,675.5,GRASIM
2021-09-17,1587.25,1609.8,1562.35,1568.8,1622.65,675.5,GRASIM
2021-09-16,1615.0,1618.0,1574.0,1578.45,1622.65,675.5,GRASIM
2021-09-15,1615.0,1622.65,1590.0,1606.8,1622.65,675.5,GRASIM
2021-09-14,1610.0,1619.9,1594.0,1611.8,1619.9,675.5,GRASIM
2021-09-13,1610.0,1613.5,1579.55,1606.35,1614.2,675.5,GRASIM
2021-09-09,1579.85,1603.0,1570.0,1597.9,1614.2,664.05,GRASIM
2021-09-08,1562.0,1608.65,1552.4,1576.7,1614.2,664.05,GRASIM
2021-09-07,1538.0,1557.9,1514.75,1554.45,1614.2,664.05,GRASIM
2021-09-06,1512.0,1567.0,1512.0,1531.0,1614.2,664.05,GRASIM
2021-09-03,1510.0,1519.95,1492.5,1510.45,1614.2,651.05,GRASIM
2021-09-02,1490.0,1507.0,1485.0,1499.25,1614.2,651.05,GRASIM
2021-09-01,1510.0,1514.5,1480.2,1486.0,1614.2,651.05,GRASIM
2021-08-31,1482.0,1504.4,1467.65,1500.4,1614.2,651.05,GRASIM
2021-08-30,1465.0,1483.0,1462.0,1471.15,1614.2,651.05,GRASIM
2021-08-27,1444.0,1468.0,1442.95,1458.3,1614.2,651.05,GRASIM
2021-08-26,1446.1,1459.75,1430.05,1439.05,1614.2,651.05,GRASIM
2021-08-25,1466.5,1472.65,1446.1,1447.7,1614.2,651.05,GRASIM
2021-08-24,1444.0,1462.0,1440.65,1460.15,1614.2,651.05,GRASIM
2021-08-23,1495.0,1499.25,1432.0,1440.65,1614.2,651.05,GRASIM
2021-08-20,1489.95,1503.3,1475.0,1484.65,1614.2,610.7,GRASIM
2021-08-18,1482.2,1508.8,1480.0,1501.2,1614.2,610.7,GRASIM
2021-08-17,1496.5,1498.55,1460.1,1481.0,1614.2,610.7,GRASIM
2021-08-16,1498.9,1525.0,1487.4,1490.9,1614.2,610.7,GRASIM
2021-08-13,1493.3,1532.45,1485.5,1496.9,1614.2,610.7,GRASIM
2021-08-12,1499.8,1515.0,1488.65,1492.3,1614.2,610.7,GRASIM
2021-08-11,1484.0,1516.9,1480.0,1502.4,1614.2,610.7,GRASIM
2021-08-10,1520.0,1520.0,1477.95,1490.6,1614.2,610.7,GRASIM
2021-08-09,1545.0,1547.0,1506.55,1512.15,1614.2,610.7,GRASIM
2021-08-06,1544.6,1553.5,1520.2,1531.0,1614.2,610.7,GRASIM
2021-08-05,1539.0,1553.0,1525.0,1537.4,1614.2,610.7,GRASIM
2021-08-04,1590.0,1605.25,1537.05,1554.85,1614.2,610.7,GRASIM
2021-08-03,1575.0,1599.9,1544.5,1592.4,1614.2,610.7,GRASIM
2021-08-02,1565.0,1614.2,1558.65,1591.65,1614.2,610.7,GRASIM
2021-07-30,1537.7,1566.0,1521.65,1551.35,1599.5,565.0,GRASIM
2021-07-29,1543.0,1557.6,1523.0,1544.6,1599.5,565.0,GRASIM
2021-07-28,1528.0,1537.25,1486.0,1533.55,1599.5,565.0,GRASIM
