DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,938.0,945.0,920.0,920.0,922.15,KKCL
2021-07-15,960.4,960.4,923.05,930.0,931.45,KKCL
2021-07-14,945.95,950.05,920.65,949.85,945.4,KKCL
2021-07-13,931.0,950.05,914.05,946.0,934.45,KKCL
2021-07-12,897.0,930.65,896.95,924.0,925.85,KKCL
2021-07-09,898.9,923.3,883.95,893.0,895.7,KKCL
2021-07-08,883.05,899.0,874.25,899.0,893.75,KKCL
2021-07-07,895.0,895.0,880.0,889.95,882.9,KKCL
2021-07-06,894.35,901.9,877.1,880.0,887.05,KKCL
2021-07-05,899.95,899.95,875.1,882.0,882.75,KKCL
2021-07-02,895.0,896.6,878.5,891.25,884.85,KKCL
2021-07-01,894.95,894.95,885.15,885.15,886.25,KKCL
2021-06-30,904.3,904.3,885.0,885.0,886.65,KKCL
2021-06-29,890.05,904.1,888.95,890.0,893.35,KKCL
2021-06-28,894.4,909.85,890.0,890.0,892.35,KKCL
2021-06-25,898.0,907.05,890.0,894.0,894.35,KKCL
2021-06-24,915.0,915.0,889.0,894.0,891.05,KKCL
2021-06-23,899.75,930.0,888.55,903.65,906.75,KKCL
2021-06-22,924.4,924.4,888.0,888.0,889.3,KKCL
2021-06-21,897.75,898.1,880.0,891.9,891.75,KKCL
2021-06-18,892.45,902.0,875.0,885.0,879.85,KKCL
2021-06-17,877.0,895.45,872.9,892.6,891.5,KKCL
2021-06-16,898.9,903.6,875.0,875.1,876.2,KKCL
2021-06-15,892.0,900.0,885.0,886.0,886.65,KKCL
2021-06-14,899.5,903.0,878.95,895.2,891.55,KKCL
2021-06-11,897.45,903.6,880.25,885.0,887.4,KKCL
2021-06-10,888.0,902.1,887.0,899.0,893.1,KKCL
2021-06-09,891.1,900.2,875.0,884.0,878.05,KKCL
2021-06-08,875.95,904.95,875.95,890.0,891.45,KKCL
2021-06-07,891.3,910.0,887.5,893.0,896.95,KKCL
2021-06-04,904.0,919.1,853.6,890.0,890.5,KKCL
2021-06-03,901.0,920.0,899.55,900.0,903.7,KKCL
2021-06-02,929.7,929.7,890.0,896.0,900.7,KKCL
2021-06-01,960.0,976.0,911.5,920.0,916.85,KKCL
2021-05-31,888.0,975.0,869.55,925.0,910.35,KKCL
2021-05-28,875.0,905.95,860.05,879.0,877.1,KKCL
2021-05-27,882.95,883.95,859.25,869.9,864.75,KKCL
2021-05-26,909.95,918.0,879.8,891.9,884.0,KKCL
2021-05-25,919.85,920.05,890.0,905.0,906.8,KKCL
2021-05-24,920.0,938.0,896.0,898.05,899.4,KKCL
2021-05-21,890.0,900.2,876.0,887.0,890.7,KKCL
2021-05-20,919.75,947.0,870.0,890.0,884.1,KKCL
2021-05-19,914.0,921.0,890.0,901.0,905.2,KKCL
2021-05-18,885.05,914.55,880.65,908.05,909.05,KKCL
2021-05-17,889.0,899.0,881.0,890.0,893.75,KKCL
2021-05-14,884.0,899.0,865.0,879.8,878.2,KKCL
2021-05-12,918.0,918.0,868.0,880.0,874.6,KKCL
2021-05-11,885.0,897.0,860.0,876.0,884.65,KKCL
2021-05-10,875.0,879.95,850.1,876.0,868.15,KKCL
2021-05-07,879.05,879.05,860.0,861.0,863.55,KKCL
2021-05-06,872.0,897.35,872.0,880.0,878.5,KKCL
2021-05-05,889.0,889.15,868.0,868.0,872.65,KKCL
2021-05-04,820.0,980.8,820.0,886.9,882.05,KKCL
