DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,24.3,24.3,22.5,23.1,22.7,28.9,7.25,FLEXITUFF
2021-07-26,23.55,24.85,22.8,23.45,23.45,28.9,6.3,FLEXITUFF
2021-07-23,24.3,24.9,22.95,24.0,24.0,28.9,5.0,FLEXITUFF
2021-07-22,23.0,24.15,23.0,24.15,23.85,28.9,4.5,FLEXITUFF
2021-07-20,23.5,25.0,22.95,23.5,23.0,28.9,4.3,FLEXITUFF
2021-05-19,26.3,27.45,26.3,27.2,27.0,28.9,3.9,FLEXITUFF
2021-05-18,28.45,28.45,26.15,26.15,26.15,28.9,3.9,FLEXITUFF
2021-05-17,27.85,28.25,26.5,26.5,27.5,28.9,3.9,FLEXITUFF
2021-05-14,28.9,28.9,26.35,28.2,27.85,28.9,3.9,FLEXITUFF
2021-05-12,27.4,27.55,26.5,27.55,27.55,27.65,3.9,FLEXITUFF
2021-05-11,25.3,26.35,24.2,26.35,26.25,27.65,3.9,FLEXITUFF
2021-05-10,25.4,25.45,24.25,25.4,25.1,27.65,3.7,FLEXITUFF
2021-05-07,24.5,25.5,23.7,24.0,24.25,27.65,3.45,FLEXITUFF
2021-05-06,25.95,25.95,24.5,24.85,24.9,27.65,3.45,FLEXITUFF
2021-05-05,24.2,24.85,23.35,24.8,24.75,27.65,3.45,FLEXITUFF
2021-05-04,23.05,23.9,21.8,23.8,23.7,27.65,3.35,FLEXITUFF
2021-05-03,22.45,23.25,22.4,22.8,22.8,27.65,3.2,FLEXITUFF
2021-04-30,22.1,22.15,21.6,22.15,22.15,27.65,3.2,FLEXITUFF
2021-04-29,21.9,22.3,20.95,21.7,21.1,27.65,3.2,FLEXITUFF
2021-04-28,22.8,22.8,20.8,21.9,21.9,27.65,3.2,FLEXITUFF
2021-04-27,20.4,22.5,20.4,21.8,21.8,27.65,3.2,FLEXITUFF
2021-02-24,27.15,27.4,24.9,25.2,25.6,27.65,3.2,FLEXITUFF
2021-02-23,27.65,27.65,25.05,26.4,26.1,27.65,3.2,FLEXITUFF
2021-02-22,25.6,26.35,25.6,26.35,26.35,26.35,3.2,FLEXITUFF
2021-02-19,24.6,25.25,22.85,25.2,25.1,25.25,3.2,FLEXITUFF
2021-02-18,24.05,24.05,24.05,24.05,24.05,24.05,3.2,FLEXITUFF
2021-02-17,22.95,22.95,22.95,22.95,22.95,22.95,3.2,FLEXITUFF
