DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-03,41.5,42.4,39.7,40.0,40.25,42.5,24.0,MUKTAARTS
2021-08-02,42.5,42.5,39.6,41.0,41.65,42.5,24.0,MUKTAARTS
2021-07-30,41.0,41.7,40.2,41.1,40.8,41.7,24.0,MUKTAARTS
2021-07-29,40.0,40.7,39.05,39.9,39.75,41.0,24.0,MUKTAARTS
2021-07-28,38.3,41.0,37.1,38.85,39.05,41.0,24.0,MUKTAARTS
2021-07-27,38.5,40.0,37.2,39.25,39.05,40.45,24.0,MUKTAARTS
2021-07-26,37.6,38.25,37.6,38.25,38.25,40.45,24.0,MUKTAARTS
2021-07-23,36.9,36.9,36.35,36.35,36.45,40.45,24.0,MUKTAARTS
2021-07-22,36.85,37.55,36.5,37.0,36.9,40.45,24.0,MUKTAARTS
2021-07-20,37.25,37.55,35.7,36.4,36.1,40.45,24.0,MUKTAARTS
2021-07-19,37.9,38.3,36.8,37.35,37.3,40.45,24.0,MUKTAARTS
2021-07-16,37.7,38.0,36.9,37.25,37.25,40.45,24.0,MUKTAARTS
2021-07-15,37.35,37.95,37.3,37.9,37.65,40.45,24.0,MUKTAARTS
2021-07-14,37.55,37.95,36.75,37.4,37.3,40.45,24.0,MUKTAARTS
2021-07-13,37.85,38.2,37.4,37.5,37.65,40.45,24.0,MUKTAARTS
2021-07-12,37.65,37.9,37.05,37.85,37.85,40.45,24.0,MUKTAARTS
2021-07-09,37.3,37.65,37.1,37.35,37.4,40.45,24.0,MUKTAARTS
2021-07-08,37.65,37.7,37.1,37.15,37.2,40.45,24.0,MUKTAARTS
2021-07-07,37.05,38.6,37.05,37.85,37.5,40.45,24.0,MUKTAARTS
2021-07-06,37.05,38.5,37.0,37.3,37.25,40.45,24.0,MUKTAARTS
2021-07-05,37.15,38.0,37.0,37.8,37.35,40.45,24.0,MUKTAARTS
2021-07-02,37.4,37.8,36.65,36.75,36.9,40.45,24.0,MUKTAARTS
2021-07-01,38.35,38.35,36.7,36.7,37.0,40.45,24.0,MUKTAARTS
2021-06-30,37.8,38.85,36.85,38.0,37.85,40.45,24.0,MUKTAARTS
2021-06-29,37.35,39.0,37.05,37.45,37.2,40.45,24.0,MUKTAARTS
2021-06-28,37.8,38.45,37.15,37.65,37.75,40.45,24.0,MUKTAARTS
2021-06-25,37.0,38.0,36.5,37.95,37.7,40.45,24.0,MUKTAARTS
2021-06-24,37.1,38.0,36.55,36.55,36.7,40.45,24.0,MUKTAARTS
2021-06-23,40.05,40.05,37.7,38.05,37.95,40.45,24.0,MUKTAARTS
2021-06-22,37.3,39.1,37.0,38.45,38.15,40.45,24.0,MUKTAARTS
2021-06-21,37.75,37.8,35.75,37.7,37.25,40.45,24.0,MUKTAARTS
2021-06-18,36.95,37.4,35.0,36.0,36.0,40.45,24.0,MUKTAARTS
2021-06-17,36.85,37.45,36.0,36.4,36.2,40.45,24.0,MUKTAARTS
2021-06-16,37.55,37.6,36.65,37.6,36.85,40.45,24.0,MUKTAARTS
2021-06-15,37.9,38.4,37.15,37.3,37.3,40.45,24.0,MUKTAARTS
2021-06-14,37.95,38.1,36.0,38.1,37.4,40.45,24.0,MUKTAARTS
2021-06-11,39.5,39.5,37.0,38.0,37.25,40.45,24.0,MUKTAARTS
2021-06-10,39.8,39.8,36.35,38.6,38.7,40.45,24.0,MUKTAARTS
2021-06-09,38.35,38.35,37.2,38.35,38.2,40.45,24.0,MUKTAARTS
2021-06-08,36.55,36.55,36.55,36.55,36.55,40.45,24.0,MUKTAARTS
2021-06-07,34.5,35.8,34.0,34.8,34.85,40.45,24.0,MUKTAARTS
2021-06-04,34.95,34.95,34.2,34.5,34.5,40.45,19.5,MUKTAARTS
2021-06-03,34.45,35.0,34.05,34.3,34.2,40.45,19.5,MUKTAARTS
2021-06-02,34.0,34.5,33.25,33.9,33.7,40.45,19.5,MUKTAARTS
2021-06-01,35.5,35.5,33.45,33.55,33.65,40.45,19.5,MUKTAARTS
2021-05-31,33.7,34.95,32.7,34.8,34.7,40.45,19.5,MUKTAARTS
2021-05-28,34.9,35.0,33.5,33.5,33.95,40.45,17.2,MUKTAARTS
2021-05-27,35.3,36.65,34.85,34.85,34.85,40.45,17.2,MUKTAARTS
2021-05-26,37.8,38.15,36.6,36.6,36.65,40.45,17.2,MUKTAARTS
2021-05-25,39.0,40.45,36.7,38.2,38.5,40.45,17.2,MUKTAARTS
2021-05-24,36.25,38.65,35.35,38.65,38.6,38.85,17.2,MUKTAARTS
