DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,355.1,356.2,351.75,356.19,355.3,398.0,269.1,HNGSNGBEES
2021-07-22,357.76,357.76,353.3,355.1,355.04,398.0,269.1,HNGSNGBEES
2021-07-20,353.8,354.95,352.0,352.35,352.76,398.0,269.1,HNGSNGBEES
2021-07-19,356.0,356.0,352.0,355.7,354.77,398.0,269.1,HNGSNGBEES
2021-07-16,352.12,354.0,352.12,352.12,352.84,398.0,269.1,HNGSNGBEES
2021-07-15,354.0,354.0,352.0,354.0,352.87,398.0,269.1,HNGSNGBEES
2021-07-14,353.3,354.0,350.0,354.0,354.0,398.0,269.1,HNGSNGBEES
2021-07-13,360.0,360.0,352.0,353.0,353.92,398.0,269.1,HNGSNGBEES
2021-07-12,364.98,364.98,351.01,354.2,352.77,398.0,269.1,HNGSNGBEES
2021-07-09,358.7,360.0,354.52,355.85,355.86,398.0,269.1,HNGSNGBEES
2021-07-08,359.0,361.77,354.95,358.15,357.53,398.0,269.1,HNGSNGBEES
2021-07-07,363.34,363.34,357.15,360.0,359.61,398.0,269.1,HNGSNGBEES
2021-07-06,361.89,366.6,356.22,358.45,358.34,398.0,269.1,HNGSNGBEES
2021-07-05,358.97,361.94,355.8,360.0,359.39,398.0,269.1,HNGSNGBEES
2021-07-02,356.5,361.97,351.02,355.0,355.24,398.0,269.1,HNGSNGBEES
2021-07-01,369.32,369.32,352.7,356.0,355.32,398.0,269.1,HNGSNGBEES
2021-06-30,362.54,362.54,350.0,353.54,355.99,398.0,269.1,HNGSNGBEES
2021-06-29,353.0,362.75,353.0,357.5,358.54,398.0,269.1,HNGSNGBEES
2021-06-28,353.86,363.0,353.0,362.64,360.58,398.0,269.1,HNGSNGBEES
2021-06-25,356.98,356.98,350.01,353.0,352.93,398.0,269.1,HNGSNGBEES
2021-06-24,353.4,355.8,351.25,354.8,353.7,398.0,269.1,HNGSNGBEES
2021-06-23,355.0,358.98,350.02,350.85,351.16,398.0,269.1,HNGSNGBEES
2021-06-22,354.5,356.6,350.0,354.0,353.98,398.0,269.1,HNGSNGBEES
2021-06-21,351.54,354.45,351.24,353.7,352.67,398.0,269.1,HNGSNGBEES
2021-06-18,358.0,358.0,350.56,353.9,353.85,398.0,269.1,HNGSNGBEES
2021-06-17,358.0,358.0,351.0,353.5,352.96,398.0,269.1,HNGSNGBEES
2021-06-16,357.0,359.45,352.61,352.62,355.09,398.0,269.1,HNGSNGBEES
2021-06-15,363.79,363.79,355.2,356.0,357.28,398.0,269.1,HNGSNGBEES
2021-06-14,361.98,361.98,350.95,358.99,358.56,398.0,269.1,HNGSNGBEES
2021-06-11,355.5,358.95,353.2,355.99,355.86,398.0,269.1,HNGSNGBEES
2021-06-10,352.3,357.82,351.62,356.0,355.51,398.0,269.1,HNGSNGBEES
2021-06-09,359.0,359.0,351.02,353.5,353.21,398.0,269.1,HNGSNGBEES
2021-06-08,351.2,358.0,350.55,357.0,356.35,398.0,269.1,HNGSNGBEES
2021-06-07,352.88,354.5,350.25,354.5,354.33,398.0,269.1,HNGSNGBEES
2021-06-04,353.9,353.99,350.0,353.0,352.82,398.0,269.1,HNGSNGBEES
2021-06-03,353.99,353.99,350.3,351.75,351.71,398.0,269.1,HNGSNGBEES
2021-06-02,353.7,354.99,346.95,350.67,351.0,398.0,269.1,HNGSNGBEES
2021-06-01,352.88,353.0,350.0,352.66,352.2,398.0,269.1,HNGSNGBEES
2021-05-31,355.0,355.4,350.3,351.85,351.92,398.0,269.1,HNGSNGBEES
2021-05-28,353.8,354.0,350.02,351.15,350.52,398.0,269.1,HNGSNGBEES
2021-05-27,352.12,357.8,350.0,351.0,350.38,398.0,269.1,HNGSNGBEES
2021-05-26,352.04,354.95,351.0,351.9,352.1,398.0,269.1,HNGSNGBEES
2021-05-25,355.0,355.98,351.92,351.96,351.99,398.0,269.1,HNGSNGBEES
2021-05-24,361.98,361.98,350.0,351.95,352.2,398.0,269.1,HNGSNGBEES
2021-05-21,358.0,358.75,353.0,353.97,353.7,398.0,269.1,HNGSNGBEES
2021-05-20,365.2,367.9,355.01,356.0,356.27,398.0,269.1,HNGSNGBEES
2021-05-19,362.1,367.3,359.2,365.9,365.33,398.0,269.1,HNGSNGBEES
2021-05-18,361.5,367.95,358.01,367.95,366.11,398.0,269.1,HNGSNGBEES
2021-05-17,356.99,363.93,350.86,363.75,362.83,398.0,269.1,HNGSNGBEES
2021-05-14,362.0,362.0,350.0,351.5,350.86,398.0,269.1,HNGSNGBEES
2021-05-12,362.99,362.99,350.95,354.0,354.59,398.0,269.1,HNGSNGBEES
2021-05-11,359.23,365.41,358.0,358.75,360.28,398.0,269.1,HNGSNGBEES
2021-05-10,369.4,369.99,358.75,358.75,359.23,398.0,269.1,HNGSNGBEES
2021-05-07,368.0,368.0,360.99,361.15,361.13,398.0,269.1,HNGSNGBEES
2021-05-06,375.0,375.1,360.0,360.99,360.85,398.0,269.1,HNGSNGBEES
2021-05-05,363.66,375.1,358.75,375.1,373.9,398.0,269.1,HNGSNGBEES
2021-05-04,375.1,375.1,360.0,365.19,363.66,398.0,269.1,HNGSNGBEES
2021-05-03,369.0,375.1,364.0,375.1,373.41,398.0,269.1,HNGSNGBEES
2021-04-30,374.99,376.15,365.15,367.0,366.94,398.0,269.1,HNGSNGBEES
2021-04-29,370.0,374.0,365.96,374.0,373.96,398.0,269.1,HNGSNGBEES
2021-04-28,371.99,371.99,363.27,370.5,370.27,398.0,269.1,HNGSNGBEES
2021-04-27,369.99,370.0,365.02,369.0,369.41,398.0,269.1,HNGSNGBEES
2021-04-26,377.99,377.99,355.04,365.02,367.67,398.0,269.1,HNGSNGBEES
2021-04-23,373.99,373.99,363.1,373.0,372.74,398.0,269.1,HNGSNGBEES
2021-04-22,374.0,374.0,363.7,366.0,367.41,398.0,269.1,HNGSNGBEES
2021-04-20,372.9,374.0,363.02,367.85,372.45,398.0,269.1,HNGSNGBEES
2021-04-19,374.0,374.0,362.74,362.74,364.07,398.0,269.1,HNGSNGBEES
2021-04-16,369.98,371.5,358.05,369.8,369.18,398.0,269.1,HNGSNGBEES
2021-04-15,345.17,369.5,328.1,363.95,363.7,398.0,269.1,HNGSNGBEES
2021-04-13,374.36,374.36,355.1,360.05,362.17,398.0,269.1,HNGSNGBEES
2021-04-12,376.07,376.07,357.08,372.0,363.46,398.0,269.1,HNGSNGBEES
2021-04-09,397.8,398.0,360.0,369.0,369.19,398.0,269.1,HNGSNGBEES
2021-04-08,365.0,369.5,353.3,365.0,365.0,390.0,269.1,HNGSNGBEES
2021-04-07,359.9,362.0,352.2,362.0,361.63,390.0,269.1,HNGSNGBEES
2021-04-06,350.2,366.31,350.0,355.0,355.16,390.0,269.1,HNGSNGBEES
2021-04-05,367.71,369.0,355.01,360.0,359.91,390.0,269.1,HNGSNGBEES
2021-04-01,349.99,359.99,346.11,357.99,357.0,390.0,269.1,HNGSNGBEES
2021-03-31,350.5,350.8,344.95,346.02,347.27,390.0,269.1,HNGSNGBEES
2021-03-30,352.99,353.0,343.6,345.6,345.94,390.0,269.1,HNGSNGBEES
2021-03-26,350.98,350.98,342.41,345.1,348.37,390.0,269.1,HNGSNGBEES
2021-03-25,354.79,354.79,343.0,347.0,346.35,390.0,269.1,HNGSNGBEES
2021-03-24,349.0,357.99,344.0,346.05,345.98,390.0,269.1,HNGSNGBEES
2021-03-23,353.0,353.0,346.06,349.0,349.0,390.0,269.1,HNGSNGBEES
2021-03-22,353.0,356.0,345.01,353.0,353.0,390.0,269.1,HNGSNGBEES
2021-03-19,349.5,358.0,346.9,351.9,349.59,390.0,269.1,HNGSNGBEES
2021-03-18,349.01,353.97,303.13,353.95,353.93,390.0,269.1,HNGSNGBEES
