DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,218.0,227.0,217.0,225.05,267.8,83.5,OIL
2021-10-28,217.05,223.75,215.0,218.25,267.8,83.5,OIL
2021-10-27,218.8,224.65,217.15,222.15,267.8,83.5,OIL
2021-10-26,225.95,227.1,216.2,220.5,267.8,83.5,OIL
2021-10-25,210.55,228.45,210.55,225.2,267.8,83.5,OIL
2021-10-22,221.0,222.0,207.7,209.45,267.8,83.5,OIL
2021-10-21,232.0,234.05,211.05,217.0,267.8,83.5,OIL
2021-10-20,232.9,233.55,225.1,228.35,267.8,83.5,OIL
2021-10-19,236.0,238.95,232.4,233.5,267.8,83.5,OIL
2021-10-18,241.0,241.55,234.65,235.55,267.8,83.5,OIL
2021-10-14,230.0,243.0,229.95,235.2,267.8,83.5,OIL
2021-10-13,235.1,235.5,229.0,229.7,267.8,83.5,OIL
2021-10-12,239.4,240.55,234.45,234.95,267.8,83.5,OIL
2021-10-11,241.6,243.6,238.05,239.4,267.8,83.5,OIL
2021-10-08,246.85,248.95,239.1,239.75,267.8,83.5,OIL
2021-10-07,250.9,251.85,241.4,242.45,267.8,83.5,OIL
2021-10-06,246.3,255.95,244.1,248.55,267.8,83.5,OIL
2021-10-05,244.4,251.95,242.05,242.95,267.8,83.5,OIL
2021-10-04,249.95,250.0,240.05,241.6,267.8,83.5,OIL
2021-10-01,261.0,267.8,247.95,250.05,267.8,83.5,OIL
2021-09-30,256.95,266.7,254.45,260.2,266.7,83.5,OIL
2021-09-29,232.4,265.0,229.0,254.45,265.0,83.5,OIL
2021-09-28,220.55,234.9,218.3,233.25,234.9,83.5,OIL
2021-09-27,219.6,220.95,217.1,219.3,222.7,83.5,OIL
2021-09-24,216.3,219.45,214.65,217.0,222.7,83.5,OIL
2021-09-23,221.0,222.7,212.85,213.85,222.7,83.5,OIL
2021-09-22,210.0,219.8,209.2,217.0,219.8,83.5,OIL
2021-09-21,198.9,210.85,198.3,208.9,215.0,83.5,OIL
2021-09-20,199.7,203.85,193.3,195.15,215.0,83.5,OIL
2021-09-17,212.0,215.0,197.5,199.8,215.0,83.5,OIL
2021-09-16,208.5,213.3,208.5,211.5,213.3,83.5,OIL
2021-09-15,199.95,208.95,199.5,205.85,208.95,83.5,OIL
2021-09-14,194.4,200.7,194.35,198.4,200.7,83.5,OIL
2021-09-13,196.8,197.6,190.0,193.35,198.85,83.5,OIL
2021-09-09,189.0,198.85,187.2,194.9,198.85,83.5,OIL
2021-09-08,181.0,191.0,181.0,189.65,191.0,83.5,OIL
2021-09-07,177.0,181.0,176.55,180.45,187.0,83.5,OIL
2021-09-06,176.35,179.5,175.1,176.2,187.0,83.5,OIL
2021-09-03,180.8,183.0,179.0,179.9,187.0,83.5,OIL
2021-09-02,178.45,180.4,178.35,179.25,187.0,83.5,OIL
2021-09-01,181.8,181.8,178.1,179.5,187.0,83.5,OIL
