DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,3790.0,3999.9,3775.1,3925.0,3956.8,GLAND
2021-07-15,3880.0,3908.0,3721.05,3760.0,3742.6,GLAND
2021-07-14,3689.0,3869.0,3651.0,3860.0,3830.85,GLAND
2021-07-13,3600.0,3704.95,3600.0,3690.0,3683.8,GLAND
2021-07-12,3668.2,3690.0,3562.0,3580.0,3599.3,GLAND
2021-07-09,3557.5,3678.05,3550.0,3636.0,3635.45,GLAND
2021-07-08,3505.0,3598.1,3481.5,3541.35,3539.85,GLAND
2021-07-07,3424.9,3560.0,3412.45,3500.0,3500.2,GLAND
2021-07-06,3509.0,3536.0,3375.5,3380.0,3402.0,GLAND
2021-07-05,3494.7,3548.0,3440.05,3492.1,3488.5,GLAND
2021-07-02,3389.9,3489.8,3340.0,3459.0,3462.6,GLAND
2021-07-01,3433.0,3433.0,3350.55,3369.9,3367.15,GLAND
2021-06-30,3430.0,3555.0,3401.35,3409.0,3424.3,GLAND
2021-06-29,3252.5,3477.0,3225.0,3399.0,3398.1,GLAND
2021-06-28,3204.7,3277.0,3171.25,3249.95,3252.5,GLAND
2021-06-25,3150.0,3220.0,3121.55,3189.85,3190.35,GLAND
2021-06-24,3180.0,3184.75,3126.7,3144.0,3153.9,GLAND
2021-06-23,3189.0,3219.8,3150.1,3167.0,3183.55,GLAND
2021-06-22,3089.0,3200.0,3066.2,3151.3,3183.15,GLAND
2021-06-21,3050.0,3087.0,3013.55,3063.9,3068.8,GLAND
2021-06-18,3113.0,3168.8,3021.9,3060.0,3073.55,GLAND
2021-06-17,3149.95,3238.35,3075.0,3096.1,3099.05,GLAND
2021-06-16,3150.0,3164.6,3124.0,3135.0,3141.8,GLAND
2021-06-15,3150.0,3161.9,3131.4,3140.0,3146.45,GLAND
2021-06-14,3147.95,3189.75,3113.3,3156.0,3159.2,GLAND
2021-06-11,3164.9,3164.9,3113.3,3151.0,3147.95,GLAND
2021-06-10,3117.15,3165.0,3094.7,3146.7,3154.25,GLAND
2021-06-09,3147.0,3163.0,3091.35,3100.0,3105.1,GLAND
2021-06-08,3119.95,3183.1,3080.2,3113.8,3126.5,GLAND
2021-06-07,3132.0,3190.0,3113.0,3114.0,3118.6,GLAND
2021-06-04,3196.5,3196.5,3112.85,3131.0,3134.15,GLAND
2021-06-03,3188.55,3201.45,3169.0,3180.0,3180.55,GLAND
2021-06-02,3079.75,3173.75,3078.0,3162.0,3160.1,GLAND
2021-06-01,3155.0,3198.15,3031.0,3065.5,3080.25,GLAND
2021-05-31,3200.0,3211.75,3136.0,3150.0,3153.85,GLAND
2021-05-28,3288.0,3298.8,3150.0,3205.0,3224.35,GLAND
2021-05-27,3260.0,3298.7,3191.35,3235.7,3282.7,GLAND
2021-05-26,3303.0,3363.0,3240.0,3246.0,3258.6,GLAND
2021-05-25,3150.0,3290.0,3115.0,3280.0,3274.65,GLAND
2021-05-24,3208.0,3230.0,3102.0,3132.0,3135.1,GLAND
2021-05-21,3190.0,3297.0,3146.05,3189.0,3169.2,GLAND
2021-05-20,3303.0,3460.9,3132.25,3163.0,3159.3,GLAND
2021-05-19,3050.0,3514.85,3013.1,3298.0,3341.45,GLAND
2021-05-18,2910.0,3136.45,2860.2,3050.0,3062.55,GLAND
2021-05-17,2948.0,2950.0,2770.0,2800.0,2793.2,GLAND
2021-05-14,2875.0,2928.0,2750.0,2904.0,2865.2,GLAND
2021-05-12,2895.0,2983.0,2833.0,2861.0,2860.4,GLAND
2021-05-11,2788.0,2885.0,2757.8,2846.6,2867.35,GLAND
2021-05-10,2675.0,2865.9,2641.15,2789.75,2790.05,GLAND
2021-05-07,2685.0,2688.0,2640.3,2643.0,2647.05,GLAND
2021-05-06,2650.0,2719.45,2616.2,2630.2,2634.25,GLAND
2021-05-05,2679.8,2684.55,2595.0,2610.0,2609.3,GLAND
2021-05-04,2765.0,2778.0,2632.3,2652.0,2648.45,GLAND
2021-05-03,2805.15,2836.0,2720.0,2730.0,2743.7,GLAND
2021-04-30,2651.0,2818.3,2629.0,2775.0,2781.55,GLAND
2021-04-29,2678.95,2682.85,2645.2,2647.65,2651.05,GLAND
2021-04-28,2663.0,2685.0,2605.0,2680.0,2669.6,GLAND
2021-04-27,2664.9,2672.85,2637.15,2653.55,2650.05,GLAND
2021-04-26,2674.0,2699.0,2645.0,2654.0,2651.3,GLAND
2021-04-23,2700.0,2739.95,2642.4,2670.0,2658.25,GLAND
2021-04-22,2616.85,2718.95,2607.05,2660.0,2660.55,GLAND
2021-04-20,2825.0,2873.0,2620.0,2644.0,2643.25,GLAND
2021-04-19,2601.0,2804.0,2560.45,2745.0,2760.15,GLAND
2021-04-16,2489.0,2660.0,2464.0,2645.0,2627.2,GLAND
2021-04-15,2544.0,2544.0,2473.0,2475.0,2480.85,GLAND
2021-04-13,2664.8,2710.0,2521.0,2529.0,2532.85,GLAND
2021-04-12,2518.0,2655.0,2446.15,2621.0,2582.1,GLAND
2021-04-09,2520.0,2571.0,2495.2,2535.0,2530.55,GLAND
