DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,41.2,42.35,40.55,40.7,40.75,NECLIFE
2021-07-15,42.7,43.25,40.8,41.0,41.15,NECLIFE
2021-07-14,45.05,45.1,42.55,42.55,42.85,NECLIFE
2021-07-13,45.4,45.4,43.8,44.15,44.2,NECLIFE
2021-07-12,47.8,47.9,43.45,43.8,43.95,NECLIFE
2021-07-09,45.4,46.9,44.15,46.0,46.5,NECLIFE
2021-07-08,44.75,46.0,43.25,45.65,45.45,NECLIFE
2021-07-07,44.8,46.0,44.2,44.5,44.65,NECLIFE
2021-07-06,43.0,46.25,43.0,44.6,45.15,NECLIFE
2021-07-05,40.75,44.25,40.1,42.95,42.95,NECLIFE
2021-07-02,40.35,40.9,39.9,40.3,40.35,NECLIFE
2021-07-01,40.05,41.3,39.9,40.3,40.15,NECLIFE
2021-06-30,41.2,41.75,39.8,40.2,40.3,NECLIFE
2021-06-29,39.45,42.0,39.25,40.9,40.85,NECLIFE
2021-06-28,40.5,40.6,39.25,39.7,39.8,NECLIFE
2021-06-25,39.9,41.7,39.15,40.5,40.15,NECLIFE
2021-06-24,42.25,42.75,39.55,39.85,40.35,NECLIFE
2021-06-23,44.4,44.5,42.0,42.3,42.25,NECLIFE
2021-06-22,45.65,46.4,43.3,43.85,43.95,NECLIFE
2021-06-21,40.35,45.0,40.35,44.7,44.15,NECLIFE
2021-06-18,43.3,44.0,39.1,41.5,41.95,NECLIFE
2021-06-17,39.4,42.6,38.75,42.5,41.3,NECLIFE
2021-06-16,41.55,41.95,39.5,39.75,39.7,NECLIFE
2021-06-15,42.25,43.4,41.05,41.55,41.7,NECLIFE
2021-06-14,40.95,43.2,37.5,41.75,41.9,NECLIFE
2021-06-11,38.5,43.15,38.35,40.2,40.45,NECLIFE
2021-06-10,37.8,38.6,37.0,37.85,37.85,NECLIFE
2021-06-09,36.95,39.7,36.05,37.2,37.15,NECLIFE
2021-06-08,36.45,37.75,34.5,36.65,36.75,NECLIFE
2021-06-07,35.2,36.6,34.15,35.8,35.5,NECLIFE
2021-06-04,32.85,34.5,31.7,33.45,33.6,NECLIFE
2021-06-03,30.55,33.4,30.5,32.35,32.45,NECLIFE
2021-06-02,29.6,31.4,29.4,30.4,30.4,NECLIFE
2021-06-01,31.3,31.5,29.55,30.0,29.9,NECLIFE
2021-05-31,32.0,32.8,30.7,31.2,31.05,NECLIFE
2021-05-28,34.2,34.2,31.35,31.7,31.7,NECLIFE
2021-05-27,32.9,34.15,31.05,32.8,33.2,NECLIFE
2021-05-26,28.9,31.4,28.65,31.4,31.4,NECLIFE
2021-05-25,29.5,29.65,28.45,28.6,28.55,NECLIFE
2021-05-24,30.0,30.2,29.0,29.1,29.1,NECLIFE
2021-05-21,29.95,30.35,29.3,29.4,29.55,NECLIFE
2021-05-20,30.45,30.45,29.1,29.25,29.2,NECLIFE
2021-05-19,28.5,30.9,28.3,30.35,30.35,NECLIFE
2021-05-18,29.25,29.7,27.5,27.9,28.1,NECLIFE
2021-05-17,30.0,30.6,28.95,29.1,29.05,NECLIFE
2021-05-14,31.25,31.75,28.25,29.3,29.35,NECLIFE
2021-05-12,32.65,33.25,29.65,30.9,30.9,NECLIFE
2021-05-11,25.95,31.35,25.75,31.35,31.35,NECLIFE
2021-05-10,26.0,26.75,25.75,26.0,26.15,NECLIFE
2021-05-07,26.1,26.35,25.3,25.45,25.5,NECLIFE
2021-05-06,26.25,26.45,25.6,25.7,25.85,NECLIFE
2021-05-05,25.35,26.9,25.05,25.9,26.0,NECLIFE
2021-05-04,26.65,27.3,24.85,25.1,25.05,NECLIFE
2021-05-03,24.95,26.9,24.5,26.25,26.35,NECLIFE
2021-04-30,25.5,25.8,24.6,25.0,24.95,NECLIFE
2021-04-29,26.85,27.3,25.55,25.85,25.85,NECLIFE
2021-04-28,24.75,27.2,23.0,26.6,26.75,NECLIFE
2021-04-27,24.4,25.7,24.3,24.75,24.6,NECLIFE
2021-04-26,25.7,26.95,24.25,24.6,24.7,NECLIFE
2021-04-23,27.7,29.5,25.0,25.55,25.7,NECLIFE
2021-04-22,22.5,26.1,22.2,26.1,26.1,NECLIFE
2021-04-20,19.7,22.65,19.55,21.8,21.75,NECLIFE
2021-04-19,19.45,19.9,19.0,19.3,19.3,NECLIFE
2021-04-16,19.45,19.8,19.15,19.5,19.5,NECLIFE
2021-04-15,19.3,19.8,19.05,19.25,19.25,NECLIFE
2021-04-13,19.0,19.8,18.9,19.4,19.45,NECLIFE
2021-04-12,19.3,20.3,18.8,18.8,18.95,NECLIFE
2021-04-09,19.1,20.2,18.9,19.8,19.75,NECLIFE
2021-04-08,19.1,19.3,18.9,19.05,18.95,NECLIFE
2021-04-07,19.15,19.5,18.9,18.95,18.95,NECLIFE
2021-04-06,19.0,19.55,18.8,19.05,19.05,NECLIFE
2021-04-05,19.0,19.25,18.7,18.9,18.9,NECLIFE
2021-04-01,18.75,19.65,18.75,19.3,19.25,NECLIFE
2021-03-31,19.35,19.35,18.45,18.6,18.6,NECLIFE
2021-03-30,18.8,19.25,18.6,19.1,19.1,NECLIFE
2021-03-26,19.0,19.5,18.55,18.7,18.7,NECLIFE
2021-03-25,19.25,19.8,18.5,18.95,18.9,NECLIFE
2021-03-24,19.35,20.0,19.1,19.25,19.25,NECLIFE
2021-03-23,20.0,20.0,18.65,19.35,19.0,NECLIFE
2021-03-22,19.8,20.2,19.45,19.8,19.65,NECLIFE
2021-03-19,19.5,19.75,18.6,19.5,19.4,NECLIFE
2021-03-18,20.3,20.3,19.1,19.25,19.4,NECLIFE
2021-03-17,20.35,20.45,19.8,20.05,19.9,NECLIFE
2021-03-16,20.9,21.15,20.25,20.5,20.35,NECLIFE
2021-03-15,21.45,21.65,20.4,20.55,20.7,NECLIFE
2021-03-12,22.35,22.75,21.1,21.35,21.4,NECLIFE
2021-03-10,21.65,23.1,21.5,22.35,22.0,NECLIFE
2021-03-09,22.55,23.4,21.0,21.2,21.25,NECLIFE
2021-03-08,20.2,22.65,19.9,22.55,22.2,NECLIFE
2021-03-05,20.25,20.5,19.9,20.0,19.95,NECLIFE
2021-03-04,20.35,20.7,20.0,20.4,20.3,NECLIFE
2021-03-03,20.45,21.4,20.05,21.0,20.75,NECLIFE
2021-03-02,20.8,20.8,19.9,20.3,20.1,NECLIFE
2021-03-01,20.3,20.95,20.2,20.5,20.35,NECLIFE
2021-02-26,20.25,20.75,19.8,20.1,20.1,NECLIFE
2021-02-25,19.95,20.95,19.75,20.1,20.1,NECLIFE
2021-02-24,19.75,21.0,19.1,19.9,19.8,NECLIFE
2021-02-23,20.1,20.25,19.3,19.5,19.5,NECLIFE
2021-02-22,20.6,20.9,19.6,19.75,19.75,NECLIFE
2021-02-19,19.3,21.6,19.1,20.6,20.55,NECLIFE
2021-02-18,19.1,19.55,19.0,19.15,19.1,NECLIFE
2021-02-17,19.05,19.8,19.05,19.35,19.3,NECLIFE
2021-02-16,19.5,19.6,18.95,19.05,19.15,NECLIFE
2021-02-15,20.0,20.2,19.3,19.45,19.4,NECLIFE
2021-02-12,20.7,20.95,20.25,20.4,20.35,NECLIFE
2021-02-11,20.7,21.1,20.4,20.55,20.6,NECLIFE
2021-02-10,20.65,20.8,20.35,20.45,20.4,NECLIFE
2021-02-09,20.6,20.9,20.2,20.4,20.3,NECLIFE
2021-02-08,21.0,21.25,20.55,20.8,20.7,NECLIFE
2021-02-05,20.9,21.35,20.65,20.75,20.75,NECLIFE
2021-02-04,21.05,21.4,20.8,21.0,21.0,NECLIFE
2021-02-03,21.1,21.6,20.7,20.95,20.9,NECLIFE
2021-02-02,20.9,21.3,20.6,21.0,20.8,NECLIFE
2021-02-01,21.15,21.15,20.15,20.7,20.4,NECLIFE
2021-01-29,21.5,21.5,20.4,20.75,20.5,NECLIFE
2021-01-28,19.7,21.35,19.25,21.1,21.0,NECLIFE
2021-01-27,20.4,20.5,19.65,19.9,19.85,NECLIFE
2021-01-25,21.7,21.7,20.2,20.55,20.4,NECLIFE
2021-01-22,21.6,22.0,20.9,21.1,21.0,NECLIFE
2021-01-21,22.1,22.35,21.5,21.7,21.6,NECLIFE
2021-01-20,22.35,22.95,22.0,22.35,22.15,NECLIFE
2021-01-19,22.1,22.5,21.85,22.2,22.15,NECLIFE
2021-01-18,22.2,22.5,21.65,21.65,21.75,NECLIFE
2021-01-15,22.8,22.95,22.15,22.45,22.4,NECLIFE
2021-01-14,23.0,23.15,22.6,22.7,22.7,NECLIFE
2021-01-13,23.0,23.3,22.5,22.85,22.85,NECLIFE
2021-01-12,23.2,23.45,22.75,22.9,22.95,NECLIFE
2021-01-11,23.55,23.75,22.55,22.75,22.7,NECLIFE
2021-01-08,24.15,24.9,23.05,23.5,23.45,NECLIFE
2021-01-07,22.95,24.2,22.5,23.5,23.55,NECLIFE
2021-01-06,22.65,23.45,22.35,22.5,22.6,NECLIFE
2021-01-05,23.55,23.7,23.0,23.2,23.15,NECLIFE
2021-01-04,23.25,24.35,23.25,23.6,23.55,NECLIFE
2021-01-01,23.6,24.0,23.1,23.15,23.25,NECLIFE
2020-12-31,21.65,24.8,21.45,23.8,23.9,NECLIFE
2020-12-30,22.15,22.35,21.5,21.65,21.6,NECLIFE
