DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,151.35,152.3,146.25,147.2,167.2,60.0,HEMIPROP
2021-11-11,154.5,154.9,149.0,150.7,167.2,60.0,HEMIPROP
2021-11-10,150.0,156.3,149.7,153.9,167.2,60.0,HEMIPROP
2021-11-09,145.0,155.7,144.15,152.25,167.2,60.0,HEMIPROP
2021-11-08,145.0,147.5,143.0,144.6,167.2,60.0,HEMIPROP
2021-11-04,139.5,145.9,139.0,143.9,167.2,54.4,HEMIPROP
2021-11-03,135.7,142.15,134.65,138.15,167.2,54.4,HEMIPROP
2021-11-02,137.0,139.4,134.0,134.95,167.2,54.4,HEMIPROP
2021-11-01,135.85,138.2,135.1,136.35,167.2,54.4,HEMIPROP
2021-10-29,135.4,137.95,132.5,134.5,167.2,54.4,HEMIPROP
2021-10-28,138.65,139.4,134.55,135.6,167.2,54.4,HEMIPROP
2021-10-27,139.4,141.65,138.0,138.25,167.2,54.4,HEMIPROP
2021-10-26,137.0,140.0,136.95,138.95,167.2,54.4,HEMIPROP
2021-10-25,141.7,142.3,136.0,136.95,167.2,54.4,HEMIPROP
2021-10-22,144.25,146.45,139.4,141.0,167.2,54.4,HEMIPROP
2021-10-21,146.5,149.0,142.8,144.25,167.2,54.4,HEMIPROP
2021-10-20,144.4,149.9,140.7,145.6,167.2,54.4,HEMIPROP
2021-10-19,140.0,151.95,139.15,144.55,167.2,54.4,HEMIPROP
2021-10-18,141.8,142.8,138.55,139.05,167.2,54.4,HEMIPROP
2021-10-14,141.0,144.0,140.0,140.85,167.2,54.4,HEMIPROP
2021-10-13,139.35,144.8,139.1,140.45,167.2,54.4,HEMIPROP
2021-10-12,139.15,142.1,138.25,138.95,167.2,54.4,HEMIPROP
2021-10-11,140.0,141.5,138.6,139.15,167.2,54.4,HEMIPROP
2021-10-08,143.0,143.0,139.05,139.5,167.2,54.4,HEMIPROP
2021-10-07,137.95,144.75,137.9,141.7,167.2,54.4,HEMIPROP
2021-10-06,140.5,141.0,136.55,137.0,167.2,54.4,HEMIPROP
2021-10-05,141.0,141.7,139.0,139.65,167.2,54.4,HEMIPROP
2021-10-04,140.1,143.4,140.1,141.4,167.2,54.4,HEMIPROP
2021-10-01,141.0,142.55,138.6,139.25,167.2,54.4,HEMIPROP
2021-09-30,139.85,144.95,139.85,142.5,167.2,54.4,HEMIPROP
