DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,195.0,195.0,169.0,170.6,170.52,ICICINIFTY
2021-07-15,169.56,170.95,168.0,170.4,170.29,ICICINIFTY
2021-07-14,170.0,171.0,168.0,169.6,169.52,ICICINIFTY
2021-07-13,193.3,193.3,166.0,169.0,169.19,ICICINIFTY
2021-07-12,190.0,190.0,167.0,168.21,168.07,ICICINIFTY
2021-07-09,168.99,168.99,167.5,168.1,168.12,ICICINIFTY
2021-07-08,195.0,195.0,167.35,168.36,168.37,ICICINIFTY
2021-07-07,170.0,178.88,168.0,169.65,169.56,ICICINIFTY
2021-07-06,171.0,171.0,168.0,170.0,169.21,ICICINIFTY
2021-07-05,193.6,193.6,168.4,169.08,169.32,ICICINIFTY
2021-07-02,173.9,178.0,165.74,168.55,168.38,ICICINIFTY
2021-07-01,167.5,169.95,167.5,168.1,167.93,ICICINIFTY
2021-06-30,193.7,193.7,168.0,168.28,168.18,ICICINIFTY
2021-06-29,194.2,194.2,167.05,168.55,168.47,ICICINIFTY
2021-06-28,194.8,194.8,154.2,168.94,168.89,ICICINIFTY
2021-06-25,193.9,193.9,168.0,169.3,169.35,ICICINIFTY
2021-06-24,182.8,182.8,167.7,168.9,168.62,ICICINIFTY
2021-06-23,169.0,169.45,166.05,167.88,167.74,ICICINIFTY
2021-06-22,193.3,193.3,158.0,168.2,168.38,ICICINIFTY
2021-06-21,165.0,168.4,165.0,168.29,168.1,ICICINIFTY
2021-06-18,167.69,168.95,165.45,168.28,167.73,ICICINIFTY
2021-06-17,193.9,193.9,166.1,167.6,167.69,ICICINIFTY
2021-06-16,194.5,194.5,165.0,168.5,168.61,ICICINIFTY
2021-06-15,193.8,193.8,167.0,169.38,169.13,ICICINIFTY
2021-06-14,193.6,193.6,166.4,168.65,168.54,ICICINIFTY
2021-06-11,169.0,170.0,166.1,168.46,168.32,ICICINIFTY
2021-06-10,173.7,173.7,156.75,167.57,167.59,ICICINIFTY
2021-06-09,192.6,192.6,165.81,166.84,166.65,ICICINIFTY
2021-06-08,192.7,192.7,165.05,167.7,167.5,ICICINIFTY
2021-06-07,188.7,188.7,165.0,167.75,167.6,ICICINIFTY
2021-06-04,192.2,192.2,165.0,167.38,167.01,ICICINIFTY
2021-06-03,169.3,169.3,164.0,167.25,167.14,ICICINIFTY
2021-06-02,175.9,175.9,163.0,166.22,166.31,ICICINIFTY
2021-06-01,175.7,175.7,165.0,165.85,165.97,ICICINIFTY
2021-05-31,188.6,188.6,161.0,165.8,165.72,ICICINIFTY
2021-05-28,187.7,187.7,162.05,164.12,164.0,ICICINIFTY
2021-05-27,172.3,172.3,160.05,163.47,163.25,ICICINIFTY
2021-05-26,171.3,171.3,151.9,162.46,162.51,ICICINIFTY
2021-05-25,185.6,185.6,160.8,161.64,161.62,ICICINIFTY
2021-05-24,185.4,185.4,151.5,161.3,161.4,ICICINIFTY
2021-05-21,168.3,168.3,158.15,161.16,161.2,ICICINIFTY
2021-05-20,160.0,167.0,158.52,158.87,158.74,ICICINIFTY
2021-05-19,184.6,184.6,159.0,159.51,159.7,ICICINIFTY
2021-05-18,159.0,160.75,157.0,160.55,160.48,ICICINIFTY
2021-05-17,180.3,180.3,153.05,158.65,158.57,ICICINIFTY
2021-05-14,180.1,180.1,154.05,156.69,156.75,ICICINIFTY
2021-05-12,165.7,165.7,155.15,156.46,156.58,ICICINIFTY
2021-05-11,169.3,169.3,156.0,158.02,157.94,ICICINIFTY
2021-05-10,164.7,164.7,157.0,158.84,158.7,ICICINIFTY
2021-05-07,176.9,176.9,156.1,157.68,157.68,ICICINIFTY
2021-05-06,165.3,165.3,153.0,156.9,156.55,ICICINIFTY
2021-05-05,140.8,164.0,140.8,156.0,155.92,ICICINIFTY
2021-05-04,176.2,176.2,154.0,154.84,154.7,ICICINIFTY
2021-05-03,169.3,169.3,153.65,156.11,155.95,ICICINIFTY
2021-04-30,167.6,167.6,148.65,155.78,156.12,ICICINIFTY
2021-04-29,167.95,167.95,157.36,157.89,158.13,ICICINIFTY
