DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,2884.5,2918.5,2855.55,2874.0,2867.45,AAVAS
2021-07-15,2910.8,2931.55,2817.65,2868.0,2863.5,AAVAS
2021-07-14,2890.0,2942.95,2889.6,2907.1,2910.8,AAVAS
2021-07-13,2929.9,2944.55,2872.5,2895.0,2887.05,AAVAS
2021-07-12,2905.0,2964.9,2871.15,2894.0,2900.6,AAVAS
2021-07-09,2903.0,2936.55,2850.0,2899.0,2896.15,AAVAS
2021-07-08,2974.05,3029.05,2901.2,2918.0,2924.7,AAVAS
2021-07-07,2860.0,3000.0,2860.0,2980.0,2974.05,AAVAS
2021-07-06,2685.0,3074.35,2684.0,2807.0,2858.4,AAVAS
2021-07-05,2710.0,2728.9,2660.0,2685.0,2678.6,AAVAS
2021-07-02,2683.0,2730.0,2661.05,2678.0,2678.35,AAVAS
2021-07-01,2690.4,2700.0,2655.2,2700.0,2691.45,AAVAS
2021-06-30,2715.0,2760.4,2652.2,2669.0,2712.4,AAVAS
2021-06-29,2649.95,2712.1,2618.1,2700.0,2698.6,AAVAS
2021-06-28,2543.0,2695.0,2536.0,2642.05,2646.0,AAVAS
2021-06-25,2548.6,2559.75,2501.0,2530.0,2523.4,AAVAS
2021-06-24,2508.0,2549.95,2508.0,2539.0,2523.85,AAVAS
2021-06-23,2555.0,2575.05,2500.0,2514.0,2507.75,AAVAS
2021-06-22,2577.0,2586.9,2527.8,2527.8,2548.1,AAVAS
2021-06-21,2453.5,2594.75,2429.0,2572.15,2570.0,AAVAS
2021-06-18,2540.05,2624.0,2423.0,2430.0,2512.2,AAVAS
2021-06-17,2470.0,2541.95,2470.0,2513.9,2515.55,AAVAS
2021-06-16,2496.2,2529.95,2434.25,2520.0,2505.35,AAVAS
2021-06-15,2544.75,2555.4,2475.0,2501.2,2496.2,AAVAS
2021-06-14,2525.0,2575.0,2471.05,2508.0,2520.55,AAVAS
2021-06-11,2485.0,2550.0,2478.25,2518.0,2517.45,AAVAS
2021-06-10,2372.0,2495.0,2372.0,2450.15,2478.25,AAVAS
2021-06-09,2449.75,2495.9,2353.0,2355.0,2366.7,AAVAS
2021-06-08,2434.0,2469.55,2405.05,2432.0,2436.95,AAVAS
2021-06-07,2441.1,2533.65,2392.65,2403.95,2434.3,AAVAS
2021-06-04,2325.0,2439.6,2304.45,2426.0,2422.35,AAVAS
2021-06-03,2320.0,2329.0,2294.65,2304.3,2304.3,AAVAS
2021-06-02,2287.0,2330.05,2270.0,2281.0,2297.6,AAVAS
2021-06-01,2294.9,2314.25,2256.0,2275.0,2273.75,AAVAS
2021-05-31,2327.0,2422.25,2272.85,2275.0,2302.7,AAVAS
