DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,21.55,22.45,20.9,21.45,27.1,10.6,ANIKINDS
2021-11-11,22.7,22.7,21.5,21.9,27.1,10.6,ANIKINDS
2021-11-10,21.55,22.4,21.5,22.15,27.1,10.6,ANIKINDS
2021-11-09,22.9,22.9,21.6,21.65,27.1,10.6,ANIKINDS
2021-11-08,23.5,23.5,22.0,22.15,27.1,10.6,ANIKINDS
2021-11-04,22.95,23.5,22.95,23.15,27.1,10.6,ANIKINDS
2021-11-03,22.45,22.45,21.5,22.45,27.1,10.6,ANIKINDS
2021-11-02,21.0,21.4,20.5,21.4,27.1,10.6,ANIKINDS
2021-11-01,18.8,20.4,18.8,20.4,27.1,10.6,ANIKINDS
2021-10-29,19.6,20.85,19.2,19.45,27.1,10.6,ANIKINDS
2021-10-28,20.3,21.0,19.9,20.15,27.1,10.6,ANIKINDS
2021-10-27,20.25,21.25,19.65,20.3,27.1,10.6,ANIKINDS
2021-10-26,20.5,20.8,19.7,20.25,27.1,10.6,ANIKINDS
2021-10-25,21.05,21.05,19.25,20.1,27.1,10.6,ANIKINDS
2021-10-22,21.1,21.2,20.0,20.05,27.1,10.6,ANIKINDS
2021-10-21,21.75,21.75,20.05,20.35,27.1,10.6,ANIKINDS
2021-10-20,21.5,21.5,20.75,20.9,27.1,10.6,ANIKINDS
2021-10-19,21.55,22.65,20.7,20.8,27.1,10.6,ANIKINDS
2021-10-18,21.95,22.35,21.3,21.65,27.1,10.6,ANIKINDS
2021-10-14,21.7,23.85,21.7,21.95,27.1,10.6,ANIKINDS
2021-10-13,23.45,23.65,22.4,22.75,27.1,10.6,ANIKINDS
2021-10-12,24.0,24.75,22.8,23.25,27.1,10.6,ANIKINDS
2021-10-11,23.85,24.05,22.15,24.0,27.1,10.6,ANIKINDS
2021-10-08,21.5,21.9,21.5,21.9,27.1,10.6,ANIKINDS
2021-10-07,18.45,19.95,18.35,19.95,27.1,10.6,ANIKINDS
2021-10-06,18.4,18.4,17.9,18.15,27.1,10.6,ANIKINDS
2021-10-05,17.95,18.2,17.8,18.1,27.1,10.6,ANIKINDS
2021-10-04,17.8,18.25,17.65,17.95,27.1,10.6,ANIKINDS
2021-10-01,18.15,18.15,17.5,17.8,27.1,10.6,ANIKINDS
2021-09-30,18.55,18.55,17.5,17.7,27.1,10.6,ANIKINDS
2021-09-29,17.65,18.45,17.5,17.7,27.1,10.6,ANIKINDS
2021-09-28,18.5,18.5,17.9,18.25,27.1,10.6,ANIKINDS
2021-09-27,17.55,18.45,17.55,18.25,27.1,10.6,ANIKINDS
2021-09-24,18.0,18.5,17.45,17.75,27.1,10.6,ANIKINDS
2021-09-23,18.2,18.75,18.2,18.35,27.1,10.6,ANIKINDS
2021-09-22,18.5,18.9,17.7,18.15,27.1,10.6,ANIKINDS
2021-09-21,18.45,18.45,17.7,18.15,27.1,10.6,ANIKINDS
2021-09-20,18.15,18.95,17.8,17.85,27.1,10.6,ANIKINDS
2021-09-17,19.1,19.2,18.2,18.5,27.1,10.6,ANIKINDS
2021-09-16,18.7,19.45,18.7,19.15,27.1,10.6,ANIKINDS
2021-09-15,19.45,19.45,18.6,19.3,27.1,10.6,ANIKINDS
2021-09-14,18.7,19.5,18.55,18.65,27.1,10.6,ANIKINDS
2021-09-13,18.5,19.4,18.5,18.95,27.1,10.6,ANIKINDS
2021-09-09,18.5,19.8,18.5,19.1,27.1,10.6,ANIKINDS
2021-09-08,18.25,19.25,18.25,19.1,27.1,10.6,ANIKINDS
2021-09-07,18.9,19.0,18.55,18.7,27.1,10.6,ANIKINDS
2021-09-06,19.15,19.15,18.25,18.9,27.1,10.6,ANIKINDS
2021-09-03,18.1,19.15,18.1,18.8,27.1,10.6,ANIKINDS
2021-09-02,18.4,19.25,18.3,18.65,27.1,10.6,ANIKINDS
2021-09-01,19.3,19.3,18.3,18.8,27.1,10.6,ANIKINDS
2021-08-31,18.0,19.4,18.0,18.9,27.1,10.6,ANIKINDS
2021-08-30,17.85,18.8,17.55,18.65,27.1,10.6,ANIKINDS
2021-08-27,19.0,19.0,17.85,17.95,27.1,10.6,ANIKINDS
2021-08-26,18.75,18.75,18.0,18.75,27.1,10.6,ANIKINDS
2021-08-25,17.5,17.9,17.15,17.9,27.1,10.6,ANIKINDS
2021-08-24,16.55,17.7,16.35,17.05,27.1,10.6,ANIKINDS
2021-08-23,18.1,18.1,17.15,17.15,27.1,10.6,ANIKINDS
2021-08-20,18.6,19.5,18.05,18.05,27.1,10.6,ANIKINDS
2021-08-18,19.05,20.0,18.7,18.95,27.1,10.6,ANIKINDS
2021-08-17,19.1,20.2,18.85,19.3,27.1,10.6,ANIKINDS
2021-08-16,21.1,21.1,19.55,19.8,27.1,10.6,ANIKINDS
2021-08-13,20.45,21.25,20.0,20.3,27.1,10.6,ANIKINDS
2021-08-12,19.6,20.45,18.8,20.45,27.1,10.6,ANIKINDS
2021-08-11,19.5,20.5,19.5,19.5,27.1,10.6,ANIKINDS
2021-08-10,22.5,22.5,20.5,20.5,27.1,10.6,ANIKINDS
2021-08-09,20.5,21.55,20.1,21.55,27.1,10.6,ANIKINDS
2021-08-06,20.65,20.7,20.2,20.55,27.1,10.6,ANIKINDS
2021-08-05,21.05,22.4,20.45,20.9,27.1,10.6,ANIKINDS
2021-08-04,22.15,22.35,21.25,21.5,27.1,10.6,ANIKINDS
2021-08-03,22.75,22.75,21.55,22.15,27.1,10.6,ANIKINDS
2021-08-02,22.5,22.95,22.0,22.05,27.1,10.6,ANIKINDS
2021-07-30,23.55,23.75,21.8,22.25,27.1,10.6,ANIKINDS
2021-07-29,21.85,22.85,21.65,22.65,27.1,10.6,ANIKINDS
