DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,3429.0,3450.0,3381.55,3415.0,3416.25,LALPATHLAB
2021-07-15,3462.15,3475.2,3401.0,3436.45,3428.35,LALPATHLAB
2021-07-14,3445.0,3473.95,3412.0,3452.0,3462.15,LALPATHLAB
2021-07-13,3515.45,3531.15,3406.5,3436.0,3445.05,LALPATHLAB
2021-07-12,3500.0,3525.0,3476.75,3495.0,3515.45,LALPATHLAB
2021-07-09,3455.75,3533.0,3438.65,3482.0,3486.55,LALPATHLAB
2021-07-08,3475.0,3475.0,3425.9,3455.0,3457.75,LALPATHLAB
2021-07-07,3490.0,3490.0,3416.2,3447.0,3456.05,LALPATHLAB
2021-07-06,3353.9,3497.7,3350.0,3470.0,3472.35,LALPATHLAB
2021-07-05,3337.15,3377.0,3294.6,3352.0,3358.4,LALPATHLAB
2021-07-02,3267.4,3360.0,3258.3,3321.75,3337.45,LALPATHLAB
2021-07-01,3289.95,3327.35,3252.0,3260.0,3267.4,LALPATHLAB
2021-06-30,3220.0,3290.0,3203.9,3276.95,3272.45,LALPATHLAB
2021-06-29,3150.0,3213.9,3146.95,3193.3,3184.25,LALPATHLAB
2021-06-28,3160.0,3172.0,3096.45,3172.0,3146.0,LALPATHLAB
2021-06-25,3189.0,3210.0,3150.5,3169.9,3160.1,LALPATHLAB
2021-06-24,3240.0,3294.75,3160.0,3199.0,3194.05,LALPATHLAB
2021-06-23,3137.0,3279.5,3130.0,3229.95,3231.05,LALPATHLAB
2021-06-22,3174.8,3200.0,3124.2,3132.6,3138.35,LALPATHLAB
2021-06-21,3135.0,3171.6,3100.05,3162.8,3151.85,LALPATHLAB
2021-06-18,3143.5,3291.95,3110.0,3160.0,3176.2,LALPATHLAB
2021-06-17,3138.9,3170.0,3104.65,3148.85,3150.15,LALPATHLAB
2021-06-16,3197.0,3229.55,3135.5,3146.0,3152.85,LALPATHLAB
2021-06-15,3215.0,3260.0,3165.0,3184.85,3194.75,LALPATHLAB
2021-06-14,3212.0,3235.0,3101.0,3220.0,3216.45,LALPATHLAB
2021-06-11,3210.0,3242.0,3139.0,3212.0,3214.65,LALPATHLAB
2021-06-10,3000.0,3233.95,3000.0,3194.0,3181.8,LALPATHLAB
2021-06-09,3005.9,3034.0,2950.0,2998.8,2994.5,LALPATHLAB
2021-06-08,2989.0,3034.95,2930.05,2990.0,2983.2,LALPATHLAB
2021-06-07,2875.0,2985.0,2870.0,2966.8,2968.0,LALPATHLAB
2021-06-04,2896.1,2919.9,2850.1,2866.75,2868.1,LALPATHLAB
2021-06-03,2909.9,2928.0,2890.05,2902.0,2899.1,LALPATHLAB
2021-06-02,2888.85,2923.0,2871.5,2900.0,2909.35,LALPATHLAB
2021-06-01,2967.0,2981.9,2880.25,2896.15,2897.75,LALPATHLAB
2021-05-31,2821.8,2973.35,2815.1,2960.0,2956.15,LALPATHLAB
2021-05-28,2784.0,2858.0,2767.45,2802.3,2805.8,LALPATHLAB
2021-05-27,2793.0,2809.9,2761.0,2794.0,2783.15,LALPATHLAB
2021-05-26,2773.1,2808.0,2750.05,2789.8,2788.4,LALPATHLAB
2021-05-25,2794.5,2816.4,2752.0,2773.5,2773.05,LALPATHLAB
2021-05-24,2750.0,2809.7,2740.0,2785.1,2784.45,LALPATHLAB
2021-05-21,2898.25,2898.25,2800.0,2830.0,2830.9,LALPATHLAB
2021-05-20,2833.45,2865.0,2806.0,2862.75,2854.95,LALPATHLAB
2021-05-19,2798.0,2855.0,2780.1,2812.4,2810.55,LALPATHLAB
2021-05-18,2764.2,2820.0,2740.05,2798.0,2796.35,LALPATHLAB
2021-05-17,2690.0,2785.0,2632.05,2746.65,2751.85,LALPATHLAB
2021-05-14,2783.35,2789.95,2709.45,2720.0,2719.45,LALPATHLAB
2021-05-12,2845.0,2845.0,2756.55,2775.0,2769.5,LALPATHLAB
2021-05-11,2888.0,2895.0,2830.0,2830.8,2833.15,LALPATHLAB
2021-05-10,2878.95,2924.0,2842.8,2886.0,2894.35,LALPATHLAB
2021-05-07,2843.95,2898.0,2841.4,2855.8,2860.0,LALPATHLAB
2021-05-06,2857.0,2864.6,2828.0,2840.0,2841.45,LALPATHLAB
2021-05-05,2870.0,2887.0,2825.0,2843.95,2836.05,LALPATHLAB
2021-05-04,2953.6,2955.05,2843.05,2860.0,2855.55,LALPATHLAB
2021-05-03,2941.85,2959.2,2905.0,2933.9,2928.7,LALPATHLAB
2021-04-30,2960.0,2985.0,2920.0,2934.0,2932.7,LALPATHLAB
2021-04-29,2886.0,2945.0,2855.6,2944.5,2926.45,LALPATHLAB
2021-04-28,2810.0,2893.95,2800.0,2864.8,2859.6,LALPATHLAB
2021-04-27,2845.0,2859.75,2801.0,2813.0,2816.0,LALPATHLAB
2021-04-26,2899.0,2925.0,2833.0,2840.0,2840.2,LALPATHLAB
2021-04-23,2896.6,2928.3,2805.0,2883.0,2884.75,LALPATHLAB
2021-04-22,2904.0,2970.0,2871.6,2885.0,2881.05,LALPATHLAB
2021-04-20,3000.05,3000.85,2861.0,2915.0,2904.75,LALPATHLAB
2021-04-19,2910.0,3044.0,2818.9,3004.0,2998.1,LALPATHLAB
2021-04-16,2950.0,3021.15,2908.0,2921.85,2920.2,LALPATHLAB
2021-04-15,3057.0,3060.0,2901.0,2927.95,2936.2,LALPATHLAB
2021-04-13,3335.0,3359.9,2905.0,2962.8,2947.95,LALPATHLAB
2021-04-12,3154.0,3399.3,3120.0,3309.4,3336.55,LALPATHLAB
2021-04-09,3161.0,3234.0,3120.0,3146.0,3137.0,LALPATHLAB
2021-04-08,3018.8,3220.0,3009.8,3130.0,3133.45,LALPATHLAB
2021-04-07,3080.0,3090.9,2970.0,2996.0,2987.35,LALPATHLAB
2021-04-06,2919.4,3090.35,2885.0,3070.0,3061.0,LALPATHLAB
2021-04-05,2772.0,2925.0,2720.0,2898.0,2898.3,LALPATHLAB
2021-04-01,2717.05,2750.0,2665.95,2744.9,2730.6,LALPATHLAB
2021-03-31,2630.55,2736.0,2614.2,2699.95,2707.05,LALPATHLAB
2021-03-30,2600.0,2689.5,2589.4,2616.3,2614.8,LALPATHLAB
2021-03-26,2495.0,2591.0,2483.4,2590.0,2571.4,LALPATHLAB
2021-03-25,2480.0,2523.9,2444.15,2481.85,2462.7,LALPATHLAB
2021-03-24,2558.8,2585.7,2461.8,2480.0,2477.2,LALPATHLAB
2021-03-23,2578.45,2619.95,2507.7,2554.0,2556.95,LALPATHLAB
2021-03-22,2540.0,2586.35,2530.05,2562.05,2568.85,LALPATHLAB
2021-03-19,2416.0,2535.0,2384.65,2486.7,2517.25,LALPATHLAB
2021-03-18,2490.0,2521.3,2372.0,2423.0,2418.55,LALPATHLAB
2021-03-17,2545.55,2568.05,2431.05,2465.35,2450.3,LALPATHLAB
2021-03-16,2432.0,2550.0,2429.4,2544.0,2526.45,LALPATHLAB
2021-03-15,2339.95,2425.0,2312.0,2422.0,2409.85,LALPATHLAB
2021-03-12,2370.0,2385.7,2322.65,2335.0,2340.2,LALPATHLAB
2021-03-10,2363.1,2379.95,2330.1,2348.0,2350.15,LALPATHLAB
2021-03-09,2319.9,2370.0,2308.5,2360.0,2362.0,LALPATHLAB
2021-03-08,2310.0,2399.95,2291.7,2322.05,2318.15,LALPATHLAB
2021-03-05,2338.0,2339.6,2290.0,2302.95,2303.9,LALPATHLAB
2021-03-04,2318.0,2373.3,2300.05,2338.0,2342.5,LALPATHLAB
2021-03-03,2342.05,2375.0,2315.05,2328.0,2325.1,LALPATHLAB
2021-03-02,2346.0,2368.75,2301.65,2341.0,2336.3,LALPATHLAB
2021-03-01,2342.25,2345.8,2286.0,2342.0,2335.9,LALPATHLAB
2021-02-26,2280.0,2355.0,2235.8,2301.8,2300.7,LALPATHLAB
2021-02-25,2320.0,2339.45,2286.0,2306.3,2305.25,LALPATHLAB
2021-02-24,2330.0,2330.0,2246.0,2286.0,2286.6,LALPATHLAB
2021-02-23,2430.0,2449.0,2280.0,2298.95,2285.6,LALPATHLAB
