DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-05-19,249.0,254.5,247.95,254.5,254.5,RUSHIL
2021-05-18,238.1,255.05,235.6,241.55,242.4,RUSHIL
2021-05-17,254.8,258.0,239.1,240.5,242.95,RUSHIL
2021-05-14,241.95,247.9,238.05,247.9,247.45,RUSHIL
2021-05-12,225.0,237.7,218.45,237.7,236.1,RUSHIL
2021-05-11,227.5,238.75,224.9,228.0,226.4,RUSHIL
2021-05-10,206.95,227.4,206.75,227.4,227.4,RUSHIL
2021-05-07,204.5,218.95,198.45,206.95,206.75,RUSHIL
2021-05-06,192.0,207.45,187.4,204.5,203.4,RUSHIL
2021-05-05,195.95,199.5,186.65,190.5,190.1,RUSHIL
2021-05-04,182.7,194.75,180.15,193.5,193.4,RUSHIL
2021-05-03,177.6,184.7,173.6,176.65,177.05,RUSHIL
2021-04-30,182.0,185.35,175.0,177.9,178.15,RUSHIL
2021-04-29,194.0,199.0,186.6,187.95,187.4,RUSHIL
2021-04-28,195.0,195.0,188.85,189.65,190.1,RUSHIL
2021-04-27,196.95,198.0,188.0,188.75,189.0,RUSHIL
2021-04-26,194.0,207.0,192.5,193.0,193.25,RUSHIL
2021-04-23,204.7,204.7,193.25,193.65,194.5,RUSHIL
2021-04-22,196.0,204.65,188.1,199.65,200.35,RUSHIL
2021-04-20,187.0,204.7,187.0,196.3,195.75,RUSHIL
2021-04-19,195.6,195.6,182.65,186.9,186.8,RUSHIL
2021-04-16,211.0,213.5,191.0,198.9,199.25,RUSHIL
2021-04-15,188.0,198.6,182.0,198.6,198.6,RUSHIL
2021-04-13,197.1,198.45,177.15,181.4,180.55,RUSHIL
2021-04-12,215.0,215.0,193.05,193.05,193.2,RUSHIL
2021-04-09,216.85,224.0,213.1,215.0,214.5,RUSHIL
2021-04-08,222.65,229.9,215.65,215.65,217.15,RUSHIL
2021-04-07,228.25,232.65,218.55,222.65,223.15,RUSHIL
2021-04-06,237.8,237.8,223.6,230.0,228.2,RUSHIL
2021-04-05,224.8,230.7,210.95,230.5,230.25,RUSHIL
2021-04-01,209.35,219.8,207.05,219.8,219.8,RUSHIL
2021-03-31,213.1,214.7,206.35,209.2,209.35,RUSHIL
2021-03-30,226.0,233.7,212.4,213.3,212.8,RUSHIL
2021-03-26,211.0,223.95,211.0,223.95,223.55,RUSHIL
2021-03-25,216.0,216.0,213.3,213.3,213.3,RUSHIL
2021-03-24,232.65,234.85,224.5,224.5,224.5,RUSHIL
2021-03-23,243.65,259.8,236.2,236.2,236.3,RUSHIL
2021-03-22,262.0,262.8,248.6,248.6,248.6,RUSHIL
2021-03-19,254.2,264.8,249.8,260.0,261.65,RUSHIL
2021-03-18,277.1,284.45,262.9,262.9,262.9,RUSHIL
2021-03-17,287.35,287.35,275.0,275.25,276.7,RUSHIL
2021-03-16,271.7,273.7,266.0,273.7,273.7,RUSHIL
2021-03-15,258.0,260.7,237.7,260.7,260.7,RUSHIL
2021-03-12,258.4,258.4,233.8,246.15,248.3,RUSHIL
2021-03-10,246.1,246.1,246.1,246.1,246.1,RUSHIL
2021-03-09,234.4,234.4,234.4,234.4,234.4,RUSHIL
2021-03-08,223.25,223.25,223.2,223.25,223.25,RUSHIL
2021-03-05,219.0,225.9,210.95,212.85,212.65,RUSHIL
2021-03-04,213.9,215.35,207.0,215.35,215.35,RUSHIL
2021-03-03,205.0,205.1,205.0,205.1,205.1,RUSHIL
2021-03-02,188.2,195.35,188.2,195.35,195.35,RUSHIL
2021-03-01,177.2,186.05,177.2,186.05,186.05,RUSHIL
2021-02-26,173.0,179.9,173.0,176.0,177.2,RUSHIL
2021-02-25,176.2,180.0,175.1,179.9,177.1,RUSHIL
2021-02-24,175.55,184.0,172.2,175.0,175.5,RUSHIL
2021-02-23,180.0,180.05,171.4,175.2,176.4,RUSHIL
2021-02-22,178.35,182.15,170.35,177.9,177.75,RUSHIL
2021-02-19,184.85,185.85,173.6,177.75,176.2,RUSHIL
2021-02-18,181.25,185.9,180.5,183.9,181.65,RUSHIL
2021-02-17,188.7,188.7,176.85,181.0,181.65,RUSHIL
2021-02-16,177.25,189.0,177.25,186.7,185.1,RUSHIL
2021-02-15,184.05,185.3,178.55,184.0,183.85,RUSHIL
2021-02-12,189.95,189.95,181.1,183.0,184.05,RUSHIL
2021-02-11,172.7,181.2,168.25,181.2,181.2,RUSHIL
2021-02-10,177.95,178.0,170.25,172.5,172.6,RUSHIL
2021-02-09,182.4,182.75,172.75,174.9,174.35,RUSHIL
2021-02-08,184.3,185.8,178.4,181.55,180.1,RUSHIL
2021-02-05,176.0,183.95,176.0,181.25,179.35,RUSHIL
2021-02-04,171.15,179.0,171.0,175.15,175.55,RUSHIL
2021-02-03,170.7,173.15,168.6,170.25,170.55,RUSHIL
2021-02-02,165.9,170.7,164.0,169.5,167.95,RUSHIL
2021-02-01,162.0,165.0,156.6,164.5,163.65,RUSHIL
2021-01-29,172.0,174.0,161.25,163.0,162.9,RUSHIL
2021-01-28,160.0,168.2,154.2,167.8,167.6,RUSHIL
2021-01-27,164.15,164.9,158.9,160.0,160.25,RUSHIL
2021-01-25,171.95,173.4,161.0,165.0,165.0,RUSHIL
2021-01-22,173.0,173.05,168.5,169.55,169.4,RUSHIL
2021-01-21,173.5,173.9,166.1,166.2,167.6,RUSHIL
2021-01-20,173.0,176.0,167.8,168.65,170.1,RUSHIL
2021-01-19,159.75,168.75,157.15,168.75,168.5,RUSHIL
2021-01-18,171.0,173.35,160.7,160.7,160.75,RUSHIL
2021-01-15,175.8,178.75,168.15,169.75,169.15,RUSHIL
2021-01-14,179.25,183.4,173.25,174.0,174.1,RUSHIL
2021-01-13,183.0,188.45,180.65,181.25,181.8,RUSHIL
2021-01-12,182.9,187.6,176.35,185.35,184.65,RUSHIL
2021-01-11,192.9,192.9,179.6,180.0,181.25,RUSHIL
2021-01-08,200.0,200.0,182.55,188.0,188.75,RUSHIL
2021-01-07,189.0,190.9,186.1,190.9,190.9,RUSHIL
2021-01-06,166.0,182.3,156.95,182.3,181.85,RUSHIL
2021-01-05,161.05,169.7,158.0,165.1,165.75,RUSHIL
2021-01-04,145.95,160.5,144.0,160.5,160.5,RUSHIL
2021-01-01,142.3,146.5,141.2,146.1,145.95,RUSHIL
2020-12-31,142.25,144.8,141.6,142.25,142.75,RUSHIL
2020-12-30,146.85,146.85,140.5,141.8,141.1,RUSHIL
2020-12-29,144.7,144.75,140.7,142.1,141.65,RUSHIL
2020-12-28,145.95,145.95,142.1,142.8,143.35,RUSHIL
2020-12-24,142.05,146.0,140.35,143.95,143.45,RUSHIL
2020-12-23,142.85,146.95,140.0,141.0,141.15,RUSHIL
2020-12-22,132.2,143.45,120.25,141.1,141.0,RUSHIL
2020-12-21,140.15,145.05,127.5,130.55,132.0,RUSHIL
2020-12-18,145.0,145.0,140.0,141.5,141.65,RUSHIL
2020-12-17,148.7,148.75,142.0,143.85,143.25,RUSHIL
2020-12-16,150.85,153.9,145.3,146.0,146.55,RUSHIL
2020-12-15,149.9,154.0,145.15,147.5,149.3,RUSHIL
2020-12-14,143.9,149.8,142.0,148.2,148.5,RUSHIL
2020-12-11,142.5,145.9,140.1,141.2,141.15,RUSHIL
2020-12-10,144.75,145.8,140.65,142.0,141.95,RUSHIL
2020-12-09,140.45,148.4,137.2,143.6,143.95,RUSHIL
2020-12-08,144.5,145.0,140.0,141.4,140.45,RUSHIL
2020-12-07,147.75,149.4,136.95,142.05,141.8,RUSHIL
2020-12-04,142.45,149.05,142.45,144.8,144.6,RUSHIL
2020-12-03,149.95,151.8,140.25,142.15,142.4,RUSHIL
2020-12-02,149.0,157.0,146.25,148.9,147.35,RUSHIL
2020-12-01,155.0,158.0,145.1,147.9,150.55,RUSHIL
2020-11-27,155.1,164.2,144.3,159.5,158.9,RUSHIL
2020-11-26,125.0,149.3,124.45,149.3,149.3,RUSHIL
2020-11-25,116.4,129.2,110.65,124.5,124.45,RUSHIL
2020-11-24,90.75,107.7,89.8,107.7,107.7,RUSHIL
2020-11-23,93.4,93.4,88.1,89.15,89.75,RUSHIL
2020-11-20,91.15,91.2,88.5,90.85,90.4,RUSHIL
2020-11-19,92.9,92.9,87.5,88.6,88.65,RUSHIL
2020-11-18,90.0,90.0,88.15,89.0,89.25,RUSHIL
2020-11-17,88.85,89.9,87.3,89.25,89.1,RUSHIL
2020-11-14,88.9,89.8,88.4,88.6,88.8,RUSHIL
2020-11-13,87.6,89.5,87.15,89.0,88.95,RUSHIL
2020-11-12,89.4,89.9,85.1,87.7,86.25,RUSHIL
2020-11-11,86.95,90.2,86.95,90.0,88.3,RUSHIL
2020-11-10,91.9,91.95,85.1,86.35,86.95,RUSHIL
2020-11-09,91.95,91.95,89.25,89.3,89.95,RUSHIL
2020-11-06,90.5,92.2,90.1,90.5,90.5,RUSHIL
2020-11-05,90.0,91.5,89.0,90.45,89.5,RUSHIL
2020-11-04,90.95,92.0,89.0,90.15,90.5,RUSHIL
2020-11-03,91.75,93.8,89.25,90.1,90.5,RUSHIL
2020-11-02,92.2,95.35,90.5,92.4,91.55,RUSHIL
2020-10-30,87.5,91.8,87.5,89.15,89.8,RUSHIL
2020-10-29,89.95,91.9,83.0,88.95,87.5,RUSHIL
2020-10-28,92.2,92.2,88.6,89.5,89.95,RUSHIL
2020-10-27,89.0,92.6,87.0,90.05,90.45,RUSHIL
2020-10-26,91.0,91.0,85.6,89.85,90.05,RUSHIL
2020-10-23,85.9,91.95,85.6,88.45,88.75,RUSHIL
2020-10-22,89.0,89.85,81.6,85.05,84.35,RUSHIL
2020-10-21,90.0,92.0,83.0,88.05,86.95,RUSHIL
2020-10-20,95.35,96.9,87.0,88.55,88.65,RUSHIL
2020-10-19,99.2,101.0,93.55,95.0,95.35,RUSHIL
2020-10-16,93.9,100.0,92.95,96.1,96.55,RUSHIL
2020-10-15,89.25,99.8,89.25,90.9,91.65,RUSHIL
2020-10-14,79.8,92.95,79.8,89.1,90.6,RUSHIL
2020-10-13,87.0,89.0,80.0,82.0,81.75,RUSHIL
2020-10-12,95.5,97.7,83.25,85.8,87.3,RUSHIL
2020-10-09,94.6,97.5,91.2,95.5,95.65,RUSHIL
2020-10-08,100.05,104.4,91.95,93.15,93.4,RUSHIL
2020-10-07,82.3,99.3,82.3,99.3,98.75,RUSHIL
2020-10-06,73.05,84.85,72.0,82.0,82.75,RUSHIL
2020-10-05,73.3,74.35,71.0,72.1,72.35,RUSHIL
2020-10-01,75.0,75.0,73.0,73.65,73.3,RUSHIL
2020-09-30,74.95,75.75,73.0,73.85,73.6,RUSHIL
2020-09-29,73.6,75.75,73.1,73.75,73.65,RUSHIL
2020-09-28,83.6,83.6,73.0,73.5,73.6,RUSHIL
2020-09-25,68.15,82.45,68.15,80.0,80.45,RUSHIL
2020-09-24,82.0,82.0,67.45,69.0,69.0,RUSHIL
2020-09-23,82.95,86.0,76.2,77.8,78.3,RUSHIL
2020-09-22,86.45,86.45,75.55,83.45,83.25,RUSHIL
2020-09-21,86.9,87.95,85.5,86.35,86.4,RUSHIL
2020-09-18,84.2,86.95,84.0,85.0,85.2,RUSHIL
2020-09-17,87.35,88.5,85.5,86.05,86.0,RUSHIL
2020-09-16,87.4,88.6,84.2,87.65,87.85,RUSHIL
2020-09-15,82.05,87.0,82.0,86.3,86.25,RUSHIL
2020-09-14,87.45,87.45,81.95,83.3,83.3,RUSHIL
2020-09-11,85.4,87.95,85.0,87.45,87.1,RUSHIL
2020-09-10,94.5,95.1,83.6,84.0,84.4,RUSHIL
2020-09-09,106.5,108.9,98.05,100.0,100.2,RUSHIL
2020-09-08,111.0,113.75,105.55,106.0,106.65,RUSHIL
2020-09-07,114.8,115.5,110.1,110.6,111.55,RUSHIL
2020-09-04,109.05,116.0,108.0,112.0,111.35,RUSHIL
2020-09-03,109.2,114.0,108.05,112.0,112.05,RUSHIL
2020-09-02,109.05,111.0,107.95,108.1,108.15,RUSHIL
2020-09-01,110.0,113.15,102.0,108.9,107.95,RUSHIL
2020-08-31,118.0,118.0,107.95,114.95,113.25,RUSHIL
2020-08-28,122.5,122.5,114.1,115.1,115.0,RUSHIL
2020-08-27,114.65,119.0,113.0,117.5,117.6,RUSHIL
2020-08-26,116.55,117.9,114.5,115.0,114.65,RUSHIL
2020-08-25,120.5,121.95,114.75,116.0,116.4,RUSHIL
2020-08-24,114.5,122.75,112.55,119.7,118.55,RUSHIL
2020-08-21,108.95,114.55,108.15,112.8,112.2,RUSHIL
2020-08-20,104.75,110.6,103.6,108.0,107.25,RUSHIL
2020-08-19,113.0,119.5,101.5,105.5,105.45,RUSHIL
2020-08-18,106.05,113.5,103.3,110.7,111.0,RUSHIL
2020-08-17,105.95,107.9,103.15,105.75,106.05,RUSHIL
2020-08-14,106.7,110.05,102.0,104.25,104.6,RUSHIL
2020-08-13,107.95,112.0,105.25,107.3,106.7,RUSHIL
2020-08-12,108.05,113.75,107.35,111.2,110.95,RUSHIL
2020-08-11,104.3,116.3,104.25,109.7,110.25,RUSHIL
2020-08-10,104.0,105.4,100.2,104.55,104.2,RUSHIL
2020-08-07,104.95,106.0,101.0,102.05,101.8,RUSHIL
2020-08-06,103.5,109.9,99.15,101.35,100.45,RUSHIL
2020-08-05,104.5,106.35,103.0,103.0,103.3,RUSHIL
2020-08-04,103.35,107.5,101.25,104.5,104.5,RUSHIL
2020-08-03,107.5,107.5,100.15,101.95,100.9,RUSHIL
2020-07-31,101.8,103.0,95.25,101.0,100.9,RUSHIL
2020-07-30,104.95,107.0,101.1,103.0,103.75,RUSHIL
2020-07-29,101.95,108.95,101.4,106.6,105.45,RUSHIL
2020-07-28,103.45,105.95,101.0,102.65,103.4,RUSHIL
2020-07-27,107.0,107.0,103.45,103.6,104.0,RUSHIL
2020-07-24,106.1,107.75,105.4,106.1,106.8,RUSHIL
2020-07-23,107.5,109.4,105.9,106.3,106.85,RUSHIL
2020-07-22,111.05,112.95,107.25,107.25,107.85,RUSHIL
2020-07-21,110.0,113.75,107.9,110.0,109.9,RUSHIL
2020-07-20,105.0,113.4,105.0,109.6,110.05,RUSHIL
2020-07-17,103.45,106.1,103.4,106.1,105.0,RUSHIL
