DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-06-08,58.6,60.6,57.2,57.25,57.5,JSWISPL
2021-06-07,62.9,62.9,57.9,59.5,59.85,JSWISPL
2021-06-04,63.0,63.9,59.0,60.0,60.0,JSWISPL
2021-06-03,61.0,61.7,59.2,61.7,61.7,JSWISPL
2021-06-02,56.9,58.8,55.5,58.8,58.8,JSWISPL
2021-06-01,54.0,56.0,50.8,56.0,56.0,JSWISPL
2021-05-31,52.4,54.0,51.3,53.6,53.35,JSWISPL
2021-05-28,55.25,55.9,51.55,51.95,52.25,JSWISPL
2021-05-27,51.5,55.75,50.5,53.5,53.5,JSWISPL
2021-05-26,56.0,56.4,53.15,53.2,53.15,JSWISPL
2021-05-25,55.85,56.0,54.8,56.0,55.9,JSWISPL
2021-05-24,48.4,53.4,48.4,53.4,53.35,JSWISPL
2021-05-21,50.9,50.9,50.9,50.9,50.9,JSWISPL
2021-05-20,54.3,55.65,53.55,53.55,53.55,JSWISPL
2021-05-19,60.0,60.0,56.3,56.35,56.35,JSWISPL
2021-05-18,56.85,61.5,56.3,59.0,59.25,JSWISPL
2021-05-17,60.05,60.05,58.6,58.6,58.6,JSWISPL
2021-05-14,62.1,67.0,61.65,61.65,61.65,JSWISPL
2021-05-12,67.55,67.55,61.15,67.0,64.85,JSWISPL
2021-05-11,64.3,64.35,59.2,64.35,64.35,JSWISPL
2021-05-10,61.3,61.3,61.3,61.3,61.3,JSWISPL
2021-05-07,58.4,58.4,58.4,58.4,58.4,JSWISPL
2021-05-06,55.65,55.65,55.65,55.65,55.65,JSWISPL
2021-05-05,52.4,53.0,50.8,53.0,53.0,JSWISPL
2021-05-04,50.5,50.5,50.5,50.5,50.5,JSWISPL
2021-05-03,48.1,48.1,48.1,48.1,48.1,JSWISPL
2021-04-30,45.85,45.85,44.8,45.85,45.85,JSWISPL
2021-04-29,43.7,43.7,42.6,43.7,43.7,JSWISPL
2021-04-28,41.65,41.65,39.0,41.65,41.65,JSWISPL
2021-04-27,39.7,39.7,37.6,39.7,39.7,JSWISPL
2021-04-26,38.05,38.05,36.5,38.05,37.85,JSWISPL
2021-04-23,36.0,36.25,35.55,36.25,36.25,JSWISPL
2021-04-22,33.5,34.55,33.25,34.55,34.55,JSWISPL
2021-04-20,31.5,32.95,31.5,32.95,32.95,JSWISPL
2021-04-19,31.8,32.35,31.1,31.4,31.4,JSWISPL
2021-04-16,34.0,34.6,32.5,32.5,32.7,JSWISPL
2021-04-15,32.3,34.75,32.3,33.1,33.4,JSWISPL
2021-04-13,33.75,34.7,32.0,34.0,34.0,JSWISPL
2021-04-12,36.5,36.5,33.25,33.25,33.3,JSWISPL
2021-04-09,34.95,34.95,33.3,34.95,34.95,JSWISPL
2021-04-08,33.3,33.3,31.8,33.3,33.3,JSWISPL
2021-04-07,31.75,31.75,31.75,31.75,31.75,JSWISPL
2021-04-06,30.25,30.25,30.25,30.25,30.25,JSWISPL
2021-04-05,28.85,28.85,28.0,28.85,28.85,JSWISPL
2021-04-01,26.7,27.5,26.6,27.5,27.5,JSWISPL
2021-03-31,25.7,26.4,25.05,26.2,26.2,JSWISPL
2021-03-30,24.5,25.2,24.3,25.2,25.15,JSWISPL
2021-03-26,24.7,25.05,23.65,23.95,24.0,JSWISPL
2021-03-25,25.75,25.75,23.85,23.85,23.9,JSWISPL
2021-03-24,23.95,24.85,23.5,24.85,24.85,JSWISPL
2021-03-23,23.5,24.25,23.5,23.75,23.7,JSWISPL
2021-03-22,24.2,24.7,23.7,23.75,23.9,JSWISPL
2021-03-19,23.4,24.25,22.4,24.0,23.9,JSWISPL
2021-03-18,24.4,24.55,23.5,23.5,23.55,JSWISPL
2021-03-17,25.5,25.5,24.0,24.25,24.25,JSWISPL
2021-03-16,25.7,26.05,24.9,25.15,25.05,JSWISPL
2021-03-15,26.2,26.2,25.2,25.95,25.65,JSWISPL
2021-03-12,26.25,26.65,25.5,25.95,25.9,JSWISPL
2021-03-10,25.8,26.05,25.65,26.0,25.8,JSWISPL
2021-03-09,26.5,26.5,25.05,26.0,25.85,JSWISPL
2021-03-08,27.0,27.0,25.75,26.25,26.0,JSWISPL
2021-03-05,26.45,26.75,25.2,25.65,25.95,JSWISPL
2021-03-04,26.4,26.5,25.8,26.4,26.1,JSWISPL
2021-03-03,27.1,27.6,26.25,26.8,26.5,JSWISPL
2021-03-02,27.95,27.95,26.75,27.0,27.0,JSWISPL
2021-03-01,28.1,28.35,27.35,27.4,27.7,JSWISPL
2021-02-26,27.1,28.2,27.0,27.75,27.55,JSWISPL
2021-02-25,28.35,28.4,26.85,27.45,27.1,JSWISPL
2021-02-24,27.3,28.5,27.15,27.9,27.95,JSWISPL
2021-02-23,26.0,27.15,26.0,27.15,27.15,JSWISPL
2021-02-22,26.35,27.4,25.8,26.1,25.9,JSWISPL
2021-02-19,27.95,27.95,26.8,27.0,27.05,JSWISPL
2021-02-18,27.5,27.8,26.8,27.2,27.1,JSWISPL
2021-02-17,28.15,28.15,26.75,26.8,26.95,JSWISPL
2021-02-16,27.0,28.2,27.0,27.95,28.15,JSWISPL
2021-02-15,26.7,27.15,26.45,27.0,26.9,JSWISPL
2021-02-12,26.1,27.4,26.0,27.1,27.1,JSWISPL
2021-02-11,26.35,26.9,25.75,25.95,26.3,JSWISPL
2021-02-10,27.7,27.7,25.75,26.05,26.2,JSWISPL
2021-02-09,27.1,27.9,26.8,26.9,26.95,JSWISPL
2021-02-08,28.0,28.35,26.95,27.1,27.05,JSWISPL
2021-02-05,28.7,28.7,27.05,27.3,27.4,JSWISPL
2021-02-04,27.85,28.75,27.5,28.3,28.4,JSWISPL
2021-02-03,27.85,28.45,27.1,27.45,27.4,JSWISPL
2021-02-02,28.95,28.95,27.55,28.0,27.8,JSWISPL
2021-02-01,29.2,29.5,27.5,28.0,27.95,JSWISPL
2021-01-29,29.25,29.25,28.25,28.9,28.65,JSWISPL
2021-01-28,25.9,27.9,25.7,27.9,27.9,JSWISPL
2021-01-27,27.8,27.9,26.4,26.65,26.6,JSWISPL
2021-01-25,30.0,30.1,27.75,27.75,27.75,JSWISPL
2021-01-22,29.2,30.9,29.2,29.2,29.2,JSWISPL
2021-01-21,31.0,31.45,30.7,30.7,30.7,JSWISPL
2021-01-20,33.2,33.5,32.3,32.3,32.3,JSWISPL
2021-01-19,33.95,34.45,33.25,34.25,33.95,JSWISPL
2021-01-18,34.15,34.3,32.3,33.5,33.5,JSWISPL
2021-01-15,32.2,32.7,31.25,32.7,32.7,JSWISPL
2021-01-14,32.5,32.7,30.25,31.2,31.15,JSWISPL
2021-01-13,32.15,33.6,30.85,31.9,31.65,JSWISPL
