DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-26,314.0,318.9,310.8,314.65,445.0,215.2,GESHIP
2021-10-25,319.5,321.75,312.4,314.6,445.0,215.2,GESHIP
2021-10-22,323.65,329.35,314.3,317.4,445.0,215.2,GESHIP
2021-10-21,336.4,336.4,319.9,321.8,445.0,215.2,GESHIP
2021-10-20,335.2,340.5,329.2,333.1,445.0,215.2,GESHIP
2021-10-19,347.8,352.0,335.0,336.05,445.0,215.2,GESHIP
2021-10-18,360.0,361.7,343.65,345.1,445.0,215.2,GESHIP
2021-10-14,364.1,365.5,356.35,358.45,445.0,210.75,GESHIP
2021-10-13,372.5,373.15,360.55,362.45,445.0,210.75,GESHIP
2021-10-12,374.0,376.9,368.6,370.85,445.0,210.75,GESHIP
2021-10-11,371.7,375.5,368.35,373.45,445.0,210.75,GESHIP
2021-10-08,371.0,377.0,368.0,369.3,445.0,210.75,GESHIP
2021-10-07,371.0,378.75,367.1,369.15,445.0,210.75,GESHIP
2021-10-06,374.0,382.25,366.0,366.9,445.0,210.75,GESHIP
2021-10-05,371.8,375.7,369.1,372.3,445.0,210.75,GESHIP
2021-10-04,370.0,382.0,368.55,370.0,445.0,210.75,GESHIP
2021-10-01,365.3,374.8,365.1,367.25,445.0,210.75,GESHIP
2021-09-30,370.0,375.7,365.1,368.7,445.0,210.75,GESHIP
2021-09-29,356.0,372.0,353.4,364.9,445.0,210.75,GESHIP
2021-09-28,358.0,362.7,351.1,353.6,445.0,210.75,GESHIP
2021-09-27,365.5,367.1,352.0,354.05,445.0,210.75,GESHIP
2021-09-24,367.05,371.0,359.1,363.15,445.0,210.75,GESHIP
2021-09-23,372.0,373.3,363.5,364.35,445.0,210.75,GESHIP
2021-09-22,374.0,374.0,365.25,367.95,445.0,210.75,GESHIP
2021-09-21,363.95,367.9,351.2,365.9,445.0,210.75,GESHIP
2021-09-20,370.0,373.7,360.35,362.1,445.0,210.75,GESHIP
2021-09-17,369.6,379.2,357.85,376.2,445.0,210.75,GESHIP
2021-09-16,366.0,372.45,360.1,369.2,445.0,210.75,GESHIP
2021-09-15,373.0,374.9,366.0,368.35,445.0,210.75,GESHIP
2021-09-14,368.8,375.5,364.75,367.75,445.0,210.75,GESHIP
2021-09-13,356.1,367.8,352.95,363.1,445.0,210.75,GESHIP
2021-09-09,359.0,364.95,351.4,353.85,445.0,210.75,GESHIP
2021-09-08,358.05,363.9,355.5,359.9,445.0,210.75,GESHIP
2021-09-07,360.8,364.9,356.0,358.5,445.0,210.75,GESHIP
2021-09-06,364.9,367.9,355.75,357.1,445.0,210.75,GESHIP
2021-09-03,359.6,363.3,355.0,359.7,445.0,210.75,GESHIP
2021-09-02,358.8,363.75,355.5,357.4,445.0,210.75,GESHIP
