DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,71.7,72.0,68.3,68.55,94.65,39.3,PNBGILTS
2021-11-11,68.5,69.7,68.0,68.7,94.65,39.3,PNBGILTS
2021-11-10,68.45,68.45,67.75,68.1,94.65,39.3,PNBGILTS
2021-11-09,67.95,68.65,67.0,68.0,94.65,39.3,PNBGILTS
2021-11-08,69.0,69.0,66.4,67.35,94.65,39.3,PNBGILTS
2021-11-04,67.95,68.75,67.55,68.4,94.65,39.3,PNBGILTS
2021-11-03,67.9,68.9,67.1,67.3,94.65,39.3,PNBGILTS
2021-11-02,66.0,67.65,65.7,67.35,94.65,39.3,PNBGILTS
2021-11-01,66.0,66.0,65.0,65.65,94.65,39.3,PNBGILTS
2021-10-29,65.9,66.0,63.5,64.8,94.65,37.65,PNBGILTS
2021-10-28,65.75,66.15,65.05,65.25,94.65,37.65,PNBGILTS
2021-10-27,66.0,66.8,65.55,65.95,94.65,37.65,PNBGILTS
2021-10-26,65.45,66.0,65.15,65.7,94.65,37.65,PNBGILTS
2021-10-25,67.0,67.4,64.6,64.85,94.65,37.65,PNBGILTS
2021-10-22,67.5,69.35,66.85,67.0,94.65,37.65,PNBGILTS
2021-10-21,66.45,69.2,66.0,67.2,94.65,37.65,PNBGILTS
2021-10-20,67.8,67.95,65.55,66.45,94.65,37.65,PNBGILTS
2021-10-19,70.3,70.5,67.15,67.8,94.65,37.65,PNBGILTS
2021-10-18,68.5,71.5,68.5,69.75,94.65,37.65,PNBGILTS
2021-10-14,68.1,69.7,67.8,68.45,94.65,36.75,PNBGILTS
2021-10-13,69.4,69.8,67.85,68.1,94.65,36.75,PNBGILTS
2021-10-12,67.25,70.6,66.7,69.15,94.65,36.75,PNBGILTS
2021-10-11,66.9,67.4,66.0,66.75,94.65,36.75,PNBGILTS
2021-10-08,67.5,67.85,66.0,66.65,94.65,36.75,PNBGILTS
2021-10-07,67.5,68.0,66.7,67.05,94.65,36.75,PNBGILTS
2021-10-06,67.0,67.9,66.0,66.9,94.65,36.75,PNBGILTS
2021-10-05,67.95,67.95,66.5,66.9,94.65,36.75,PNBGILTS
2021-10-04,67.45,68.6,66.75,67.55,94.65,36.75,PNBGILTS
2021-10-01,67.95,68.2,64.5,66.6,94.65,36.75,PNBGILTS
2021-09-30,68.0,68.0,67.05,67.65,94.65,36.75,PNBGILTS
2021-09-29,65.35,67.55,64.8,67.25,94.65,36.75,PNBGILTS
2021-09-28,65.2,66.5,64.6,65.55,94.65,36.75,PNBGILTS
2021-09-27,65.45,65.45,64.55,64.8,94.65,36.75,PNBGILTS
2021-09-24,66.4,66.4,64.5,64.9,94.65,36.75,PNBGILTS
2021-09-23,66.0,66.7,65.75,66.0,94.65,36.75,PNBGILTS
2021-09-22,66.0,66.8,65.5,65.75,94.65,36.75,PNBGILTS
2021-09-21,65.7,66.6,64.3,65.8,94.65,36.75,PNBGILTS
2021-09-20,67.05,68.35,65.15,65.8,94.65,36.75,PNBGILTS
2021-09-17,69.45,70.1,67.4,67.7,94.65,36.75,PNBGILTS
