DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-30,18351.0,18689.0,18150.15,18262.9,18325.75,21487.0,9801.0,TASTYBITE
2021-07-29,18399.0,18485.0,18133.05,18335.0,18330.0,21487.0,9801.0,TASTYBITE
2021-07-28,18541.7,18783.75,18232.55,18300.0,18316.0,21487.0,9801.0,TASTYBITE
2021-07-27,18677.45,18852.45,18475.85,18500.0,18525.45,21487.0,9801.0,TASTYBITE
2021-07-26,18699.8,18954.65,18502.45,18660.6,18709.35,21487.0,9801.0,TASTYBITE
2021-07-23,18698.0,18698.0,18318.05,18460.0,18515.75,21487.0,9801.0,TASTYBITE
2021-07-22,18649.0,18770.0,18255.05,18489.95,18413.55,21487.0,9801.0,TASTYBITE
2021-07-20,19013.8,19025.75,18252.65,18398.8,18459.15,21487.0,9801.0,TASTYBITE
2021-07-19,18848.8,19063.15,18700.0,18972.0,18902.75,21487.0,9801.0,TASTYBITE
2021-07-16,18780.0,19251.0,18610.4,18750.0,18827.05,21487.0,9801.0,TASTYBITE
2021-07-15,19299.0,19397.0,18500.0,18780.0,18794.2,21487.0,9801.0,TASTYBITE
2021-07-14,19399.0,19449.0,19030.3,19300.0,19169.9,21487.0,9801.0,TASTYBITE
2021-07-13,19625.0,19940.0,18955.05,19170.3,19262.0,21487.0,9801.0,TASTYBITE
2021-07-12,19780.0,20198.0,19055.0,19380.0,19426.45,21487.0,9801.0,TASTYBITE
2021-07-09,20150.1,20744.0,19120.1,19500.0,19622.5,21487.0,9801.0,TASTYBITE
2021-07-08,18345.0,21487.0,18193.4,20000.0,20398.4,21487.0,9801.0,TASTYBITE
2021-07-07,18171.0,18445.75,17650.0,18030.0,18005.85,19500.0,9801.0,TASTYBITE
2021-07-06,18800.0,19500.0,17550.0,18088.0,17996.1,19500.0,9801.0,TASTYBITE
2021-07-05,17527.0,19000.0,17426.75,18800.0,18787.6,19000.0,9801.0,TASTYBITE
2021-07-02,17348.0,17550.0,17250.4,17489.95,17488.35,17600.0,9801.0,TASTYBITE
2021-07-01,17030.0,17362.8,17030.0,17110.0,17231.75,17600.0,9801.0,TASTYBITE
2021-06-30,17130.2,17600.0,16950.0,17000.0,17083.95,17600.0,9801.0,TASTYBITE
2021-06-29,16700.0,17600.0,16600.0,17098.0,17130.2,17600.0,9801.0,TASTYBITE
2021-06-28,15800.0,16700.0,15650.0,16700.0,16442.85,17000.0,9801.0,TASTYBITE
