DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-03,326.65,326.9,318.05,321.4,321.25,362.1,197.3,HINDZINC
2021-08-02,324.5,327.75,323.0,324.7,324.5,362.1,197.3,HINDZINC
2021-07-30,325.9,330.4,319.0,321.6,320.5,362.1,197.3,HINDZINC
2021-07-29,318.45,325.55,317.0,322.0,323.55,362.1,197.3,HINDZINC
2021-07-28,320.0,323.85,313.7,316.5,316.25,362.1,197.3,HINDZINC
2021-07-27,328.15,329.75,319.0,319.45,320.45,362.1,197.3,HINDZINC
2021-07-26,330.0,330.3,325.0,326.1,326.5,362.1,197.3,HINDZINC
2021-07-23,329.6,335.9,325.15,326.0,328.55,362.1,182.25,HINDZINC
2021-07-22,340.0,342.0,318.8,326.5,327.05,362.1,182.25,HINDZINC
2021-07-20,337.5,339.7,328.45,332.0,333.0,362.1,182.25,HINDZINC
2021-07-19,345.0,345.0,337.8,340.5,339.95,362.1,182.25,HINDZINC
2021-07-16,349.5,349.8,342.0,343.0,344.1,362.1,182.25,HINDZINC
2021-07-15,335.2,350.9,335.0,346.5,347.2,362.1,182.25,HINDZINC
2021-07-14,337.0,339.75,333.45,334.7,335.2,362.1,182.25,HINDZINC
2021-07-13,337.0,342.85,332.1,334.3,334.85,362.1,182.25,HINDZINC
2021-07-12,334.2,336.8,333.2,335.15,335.7,362.1,182.25,HINDZINC
2021-07-09,331.0,334.9,331.0,331.95,331.95,362.1,182.25,HINDZINC
2021-07-08,333.85,338.45,330.25,332.0,331.45,362.1,182.25,HINDZINC
2021-07-07,335.35,337.0,331.15,332.8,333.55,362.1,182.25,HINDZINC
2021-07-06,337.4,339.5,334.0,334.05,335.35,362.1,182.25,HINDZINC
2021-07-05,339.4,339.9,336.15,338.0,337.3,362.1,182.25,HINDZINC
2021-07-02,341.0,341.7,336.75,338.3,339.5,362.1,182.25,HINDZINC
2021-07-01,337.6,344.9,336.25,340.2,339.95,362.1,182.25,HINDZINC
2021-06-30,340.5,341.85,337.0,338.0,339.3,362.1,182.25,HINDZINC
2021-06-29,339.5,341.0,335.3,339.3,340.1,362.1,182.25,HINDZINC
2021-06-28,341.5,341.9,335.25,340.0,339.2,362.1,182.25,HINDZINC
2021-06-25,338.25,341.5,336.35,340.0,339.55,362.1,179.2,HINDZINC
2021-06-24,332.5,338.9,329.65,335.7,336.05,362.1,179.2,HINDZINC
2021-06-23,333.9,336.5,327.55,329.2,331.45,362.1,179.2,HINDZINC
2021-06-22,333.0,334.0,328.7,333.2,332.9,362.1,179.2,HINDZINC
2021-06-21,325.0,334.9,322.5,332.0,331.75,362.1,179.2,HINDZINC
2021-06-18,332.05,332.65,323.5,329.1,328.9,362.1,171.45,HINDZINC
2021-06-17,332.0,335.6,324.9,333.0,334.15,362.1,171.45,HINDZINC
2021-06-16,342.0,342.0,328.15,332.0,334.2,362.1,171.45,HINDZINC
2021-06-15,340.0,341.45,337.05,339.1,339.95,362.1,171.45,HINDZINC
