DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,3400.0,3419.8,3300.0,3312.7,3788.65,2138.6,AMBER
2021-11-11,3374.0,3451.0,3364.0,3378.3,3788.65,2138.6,AMBER
2021-11-10,3410.0,3459.9,3350.0,3374.4,3788.65,2138.6,AMBER
2021-11-09,3525.0,3537.8,3455.0,3473.95,3788.65,2138.6,AMBER
2021-11-08,3540.0,3595.0,3451.3,3527.6,3788.65,2138.6,AMBER
2021-11-04,3547.9,3608.85,3502.25,3551.25,3788.65,2085.0,AMBER
2021-11-03,3395.0,3550.0,3354.2,3530.3,3788.65,2085.0,AMBER
2021-11-02,3181.0,3380.0,3160.15,3347.65,3788.65,2085.0,AMBER
2021-11-01,3207.0,3237.7,3100.0,3126.75,3788.65,2085.0,AMBER
2021-10-29,3352.0,3399.4,3260.85,3305.75,3788.65,2081.45,AMBER
2021-10-28,3300.0,3467.4,3300.0,3432.35,3788.65,2081.45,AMBER
2021-10-27,3485.0,3485.0,3310.0,3345.2,3788.65,2081.45,AMBER
2021-10-26,3222.5,3461.85,3215.8,3440.0,3788.65,2081.45,AMBER
2021-10-25,3392.0,3399.0,3175.55,3222.5,3788.65,2081.45,AMBER
2021-10-22,3325.1,3499.0,3325.1,3392.4,3788.65,2081.45,AMBER
2021-10-21,3448.0,3488.2,3289.0,3324.6,3788.65,2081.45,AMBER
2021-10-20,3602.2,3635.75,3335.0,3428.2,3788.65,2081.45,AMBER
2021-10-19,3650.0,3674.0,3496.05,3602.2,3788.65,2081.45,AMBER
2021-10-18,3687.0,3750.0,3620.2,3644.3,3788.65,2081.45,AMBER
2021-10-14,3680.0,3726.35,3629.8,3651.7,3788.65,1889.0,AMBER
2021-10-13,3674.0,3745.0,3614.3,3678.2,3788.65,1889.0,AMBER
2021-10-12,3668.4,3788.65,3570.3,3652.5,3788.65,1889.0,AMBER
2021-10-11,3550.0,3770.8,3531.45,3639.1,3770.8,1889.0,AMBER
2021-10-08,3437.1,3548.0,3385.1,3502.2,3662.0,1865.0,AMBER
2021-10-07,3419.0,3478.5,3375.0,3399.85,3662.0,1865.0,AMBER
2021-10-06,3425.0,3497.9,3335.0,3389.35,3662.0,1865.0,AMBER
2021-10-05,3394.0,3445.9,3363.25,3383.3,3662.0,1865.0,AMBER
