DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,358.65,366.7,357.45,362.0,359.7,GNFC
2021-07-15,360.1,360.8,355.25,355.5,355.9,GNFC
2021-07-14,360.9,366.65,358.1,358.55,358.8,GNFC
2021-07-13,367.0,367.3,359.4,360.9,360.25,GNFC
2021-07-12,368.0,369.3,362.7,367.0,364.4,GNFC
2021-07-09,369.2,371.5,364.1,364.1,364.95,GNFC
2021-07-08,371.25,376.55,367.1,369.95,369.2,GNFC
2021-07-07,367.5,371.45,361.1,368.1,368.65,GNFC
2021-07-06,373.3,375.0,362.0,363.95,364.25,GNFC
2021-07-05,370.0,381.65,369.0,371.85,373.3,GNFC
2021-07-02,377.0,377.5,367.65,370.0,369.95,GNFC
2021-07-01,380.0,381.9,372.7,375.65,375.65,GNFC
2021-06-30,375.5,382.5,374.15,378.15,377.2,GNFC
2021-06-29,366.0,378.65,365.0,373.05,373.65,GNFC
2021-06-28,362.9,368.5,362.9,367.45,366.95,GNFC
2021-06-25,362.9,364.9,358.45,360.0,360.95,GNFC
2021-06-24,362.25,364.95,358.0,360.0,359.85,GNFC
2021-06-23,369.65,370.75,360.0,361.7,361.0,GNFC
2021-06-22,358.8,373.8,358.0,367.0,367.75,GNFC
2021-06-21,351.0,363.9,350.3,356.0,356.2,GNFC
2021-06-18,364.95,367.7,351.0,358.5,358.95,GNFC
2021-06-17,367.0,375.65,362.6,363.1,364.55,GNFC
2021-06-16,374.3,381.0,366.0,369.8,371.45,GNFC
2021-06-15,368.9,377.6,368.9,372.75,372.7,GNFC
2021-06-14,371.9,371.9,362.15,368.0,368.6,GNFC
2021-06-11,372.8,377.65,369.25,370.4,370.5,GNFC
2021-06-10,377.7,377.7,369.0,370.0,369.95,GNFC
2021-06-09,385.3,387.7,374.2,375.0,375.55,GNFC
2021-06-08,383.6,388.0,379.55,384.0,383.0,GNFC
2021-06-07,385.0,391.85,380.0,381.5,381.5,GNFC
2021-06-04,389.0,389.0,381.05,384.0,385.15,GNFC
2021-06-03,376.7,390.9,373.7,387.75,387.3,GNFC
2021-06-02,369.9,376.75,365.05,375.9,374.85,GNFC
2021-06-01,377.0,378.8,365.05,369.5,369.05,GNFC
2021-05-31,377.95,382.95,373.55,376.5,375.85,GNFC
2021-05-28,394.0,394.75,378.25,380.0,379.75,GNFC
2021-05-27,380.0,395.7,379.35,392.0,393.95,GNFC
2021-05-26,366.7,380.45,366.1,379.55,375.85,GNFC
2021-05-25,374.2,382.0,365.0,365.5,366.1,GNFC
2021-05-24,387.45,387.45,368.15,375.0,375.2,GNFC
2021-05-21,386.45,395.9,384.1,385.95,385.95,GNFC
2021-05-20,399.0,403.7,382.1,384.6,384.35,GNFC
2021-05-19,390.0,397.9,386.0,387.35,387.15,GNFC
2021-05-18,421.0,421.0,387.3,390.7,390.75,GNFC
2021-05-17,391.0,405.25,384.5,399.9,400.6,GNFC
2021-05-14,405.7,407.2,384.75,389.0,388.95,GNFC
2021-05-12,408.0,422.4,395.3,399.0,400.0,GNFC
2021-05-11,370.0,408.85,368.9,404.05,401.55,GNFC
2021-05-10,370.85,377.0,367.0,374.05,373.0,GNFC
2021-05-07,375.25,376.65,366.0,366.0,367.8,GNFC
2021-05-06,364.9,379.8,360.15,373.2,374.15,GNFC
2021-05-05,362.2,368.75,356.6,364.0,364.2,GNFC
2021-05-04,380.5,384.45,352.4,360.0,358.6,GNFC
2021-05-03,361.0,379.8,358.65,376.25,376.7,GNFC
2021-04-30,355.3,373.65,350.25,360.65,361.85,GNFC
2021-04-29,350.8,367.8,342.5,357.25,358.55,GNFC
2021-04-28,353.8,358.95,345.05,346.75,347.75,GNFC
2021-04-27,311.1,353.5,311.0,350.2,349.5,GNFC
2021-04-26,312.3,312.5,307.45,310.25,310.2,GNFC
2021-04-23,306.2,314.0,305.0,307.05,308.5,GNFC
2021-04-22,306.6,315.55,304.2,307.05,309.05,GNFC
2021-04-20,310.6,313.15,304.25,308.0,307.15,GNFC
2021-04-19,318.1,318.5,303.65,306.95,307.8,GNFC
2021-04-16,310.0,329.5,308.45,318.5,318.05,GNFC
2021-04-15,311.0,313.25,301.3,307.95,308.45,GNFC
2021-04-13,296.5,314.9,296.3,309.85,311.0,GNFC
2021-04-12,308.2,310.0,294.25,296.65,296.95,GNFC
2021-04-09,326.5,329.9,315.1,317.2,318.1,GNFC
2021-04-08,329.45,333.75,325.75,327.5,327.45,GNFC
2021-04-07,315.7,329.4,314.55,327.05,327.15,GNFC
2021-04-06,307.9,317.85,305.05,313.75,313.4,GNFC
2021-04-05,311.0,311.0,296.15,308.1,307.15,GNFC
